human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);Idle;(4, 4);False;1;2
;(3, 4);Idle;(4, 4);False;1;3
;(3, 4);Idle;(4, 4);False;1;4
;(3, 4);Idle;(4, 4);False;1;5
;(3, 4);Idle;(4, 4);False;1;6
MoveEast;(4, 4);Idle;(4, 4);False;1;7
;(4, 4);Idle;(4, 4);False;1;8
;(4, 4);Idle;(4, 4);False;1;9
MoveEast;(5, 4);Idle;(4, 4);False;1;10
;(5, 4);Idle;(4, 4);False;1;11
;(5, 4);Idle;(4, 4);False;1;12
;(5, 4);Idle;(4, 4);False;1;13
MoveEast;(6, 4);Idle;(4, 4);False;1;14
;(6, 4);Idle;(4, 4);False;1;15
;(6, 4);Idle;(4, 4);False;1;16
;(6, 4);Idle;(4, 4);False;1;17
;(6, 4);Idle;(4, 4);False;1;18
;(6, 4);Idle;(4, 4);False;1;19
;(6, 4);Idle;(4, 4);False;1;20
;(6, 4);Idle;(4, 4);False;1;21
;(6, 4);Idle;(4, 4);False;1;22
;(6, 4);Idle;(4, 4);False;1;23
;(6, 4);Idle;(4, 4);False;1;24
;(6, 4);Idle;(4, 4);False;1;25
;(6, 4);Idle;(4, 4);False;1;26
MoveSouth;(6, 5);Idle;(4, 4);False;1;27
;(6, 5);Idle;(4, 4);False;1;28
;(6, 5);Idle;(4, 4);False;1;29
;(6, 5);Idle;(4, 4);False;1;30
;(6, 5);Idle;(4, 4);False;1;31
;(6, 5);Idle;(4, 4);False;1;32
;(6, 5);Idle;(4, 4);False;1;33
;(6, 5);Idle;(4, 4);False;1;34
;(6, 5);Idle;(4, 4);False;1;35
;(6, 5);Idle;(4, 4);False;1;36
MoveSouth;(6, 6);Idle;(4, 4);False;1;37
;(6, 6);Idle;(4, 4);False;1;38
;(6, 6);Idle;(4, 4);False;1;39
;(6, 6);Idle;(4, 4);False;1;40
;(6, 6);Idle;(4, 4);False;1;41
MoveSouth;(6, 7);Idle;(4, 4);False;1;42
;(6, 7);Idle;(4, 4);False;1;43
;(6, 7);Idle;(4, 4);False;1;44
;(6, 7);Idle;(4, 4);False;1;45
;(6, 7);Idle;(4, 4);False;1;46
;(6, 7);Idle;(4, 4);False;1;47
;(6, 7);Idle;(4, 4);False;1;48
;(6, 7);Idle;(4, 4);False;1;49
;(6, 7);Idle;(4, 4);False;1;50
;(6, 7);Idle;(4, 4);False;1;51
;(6, 7);Idle;(4, 4);False;1;52
;(6, 7);Idle;(4, 4);False;1;53
;(6, 7);Idle;(4, 4);False;1;54
MoveEast;(7, 7);Idle;(4, 4);False;1;55
;(7, 7);Idle;(4, 4);False;1;56
;(7, 7);;(4, 4);False;1;57
;(7, 7);Idle;(4, 4);False;1;58
;(7, 7);Idle;(4, 4);False;1;59
;(7, 7);Idle;(4, 4);False;1;60
;(7, 7);Idle;(4, 4);False;1;61
