human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);MoveWest;(4, 4);False;1;2
;(3, 4);MoveWest;(4, 4);False;1;3
;(3, 4);MoveWest;(4, 4);False;1;4
;(3, 4);MoveWest;(4, 4);False;1;5
;(3, 4);MoveWest;(4, 4);False;1;6
;(3, 4);MoveWest;(4, 4);False;1;7
;(3, 4);MoveWest;(4, 4);False;1;8
;(3, 4);MoveWest;(4, 4);False;1;9
;(3, 4);MoveWest;(4, 4);False;1;10
;(3, 4);MoveWest;(4, 4);False;1;11
;(3, 4);MoveWest;(3, 4);False;1;12
;(3, 4);Idle;(3, 4);False;1;13
MoveEast;(4, 4);Idle;(3, 4);False;1;14
;(4, 4);Idle;(3, 4);False;1;15
;(4, 4);Idle;(3, 4);False;1;16
;(4, 4);Idle;(3, 4);False;1;17
;(4, 4);Idle;(3, 4);False;1;18
;(4, 4);Idle;(3, 4);False;1;19
MoveSouth;(4, 5);Idle;(3, 4);False;1;20
;(4, 5);Idle;(3, 4);False;1;21
;(4, 5);Idle;(3, 4);False;1;22
MoveSouth;(4, 6);Idle;(3, 4);False;1;23
;(4, 6);Idle;(3, 4);False;1;24
;(4, 6);Idle;(3, 4);False;1;25
MoveSouth;(4, 7);Idle;(3, 4);False;1;26
;(4, 7);Idle;(3, 4);False;1;27
;(4, 7);Idle;(3, 4);False;1;28
MoveSouth;(4, 8);Idle;(3, 4);False;1;29
;(4, 8);Idle;(3, 4);False;1;30
;(4, 8);Idle;(3, 4);False;1;31
MoveSouth;(4, 9);Idle;(3, 4);False;1;32
;(4, 9);Idle;(3, 4);False;1;33
;(4, 9);Idle;(3, 4);False;1;34
MoveEast;(5, 9);Idle;(3, 4);False;1;35
;(5, 9);Idle;(3, 4);False;1;36
;(5, 9);Idle;(3, 4);False;1;37
;(5, 9);Idle;(3, 4);False;1;38
;(5, 9);Idle;(3, 4);False;1;39
MoveEast;(6, 9);Idle;(3, 4);False;1;40
;(6, 9);Idle;(3, 4);False;1;41
;(6, 9);Idle;(3, 4);False;1;42
MoveEast;(7, 9);Idle;(3, 4);False;1;43
;(7, 9);Idle;(3, 4);False;1;44
;(7, 9);Idle;(3, 4);False;1;45
MoveEast;(8, 9);Idle;(3, 4);False;1;46
;(8, 9);Idle;(3, 4);False;1;47
;(8, 9);Idle;(3, 4);False;1;48
MoveEast;(9, 9);Idle;(3, 4);False;1;49
;(9, 9);Idle;(3, 4);False;1;50
;(9, 9);Idle;(3, 4);False;1;51
;(9, 9);Idle;(3, 4);False;1;52
;(9, 9);Idle;(3, 4);False;1;53
;(9, 9);Idle;(3, 4);False;1;54
;(9, 9);Idle;(3, 4);False;1;55
;(9, 9);Idle;(3, 4);False;1;56
;(9, 9);Idle;(3, 4);False;1;57
;(9, 9);Idle;(3, 4);False;1;58
;(9, 9);Idle;(3, 4);False;1;59
;(9, 9);Idle;(3, 4);False;1;60
