human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveNorth;(3, 3);;(4, 4);False;1;1
;(3, 3);MoveWest;(4, 4);False;1;2
;(3, 3);MoveWest;(4, 4);False;1;3
;(3, 3);MoveWest;(4, 4);False;1;4
;(3, 3);MoveWest;(4, 4);False;1;5
;(3, 3);MoveWest;(4, 4);False;1;6
;(3, 3);MoveWest;(4, 4);False;1;7
;(3, 3);MoveWest;(4, 4);False;1;8
;(3, 3);MoveWest;(4, 4);False;1;9
;(3, 3);MoveWest;(4, 4);False;1;10
;(3, 3);MoveWest;(4, 4);False;1;11
;(3, 3);MoveWest;(3, 4);False;1;12
MoveWest;(2, 3);Idle;(3, 4);False;1;13
;(2, 3);Idle;(3, 4);False;1;14
;(2, 3);Idle;(3, 4);False;1;15
;(2, 3);Idle;(3, 4);False;1;16
;(2, 3);Idle;(3, 4);False;1;17
;(2, 3);Idle;(3, 4);False;1;18
;(2, 3);Idle;(3, 4);False;1;19
;(2, 3);Idle;(3, 4);False;1;20
;(2, 3);Idle;(3, 4);False;1;21
;(2, 3);Idle;(3, 4);False;1;22
;(2, 3);Idle;(3, 4);False;1;23
;(2, 3);Idle;(3, 4);False;1;24
;(2, 3);Idle;(3, 4);False;1;25
;(2, 3);Idle;(3, 4);False;1;26
;(2, 3);Idle;(3, 4);False;1;27
;(2, 3);Idle;(3, 4);False;1;28
;(2, 3);Idle;(3, 4);False;1;29
;(2, 3);Idle;(3, 4);False;1;30
MoveSouth;(2, 4);Idle;(3, 4);False;1;31
;(2, 4);Idle;(3, 4);False;1;32
;(2, 4);Idle;(3, 4);False;1;33
;(2, 4);Idle;(3, 4);False;1;34
;(2, 4);Idle;(3, 4);False;1;35
;(2, 4);Idle;(3, 4);False;1;36
;(2, 4);Idle;(3, 4);False;1;37
;(2, 4);Idle;(3, 4);False;1;38
;(2, 4);Idle;(3, 4);False;1;39
;(2, 4);Idle;(3, 4);False;1;40
MoveSouth;(2, 5);Idle;(3, 4);False;1;41
MoveSouth;(2, 6);Idle;(3, 4);False;1;42
MoveSouth;(2, 7);Idle;(3, 4);False;1;43
MoveSouth;(2, 8);Idle;(3, 4);False;1;44
;(2, 8);Idle;(3, 4);False;1;45
;(2, 8);Idle;(3, 4);False;1;46
;(2, 8);Idle;(3, 4);False;1;47
;(2, 8);Idle;(3, 4);False;1;48
MoveEast;(3, 8);Idle;(3, 4);False;1;49
;(3, 8);Idle;(3, 4);False;1;50
;(3, 8);Idle;(3, 4);False;1;51
;(3, 8);Idle;(3, 4);False;1;52
;(3, 8);Idle;(3, 4);False;1;53
;(3, 8);Idle;(3, 4);False;1;54
;(3, 8);Idle;(3, 4);False;1;55
;(3, 8);Idle;(3, 4);False;1;56
;(3, 8);Idle;(3, 4);False;1;57
;(3, 8);Idle;(3, 4);False;1;58
MoveEast;(4, 8);Idle;(3, 4);False;1;59
MoveEast;(5, 8);Idle;(3, 4);False;1;60
MoveEast;(6, 8);Idle;(3, 4);False;1;61
MoveEast;(7, 8);Idle;(3, 4);False;1;62
MoveEast;(8, 8);Idle;(3, 4);False;1;63
MoveEast;(9, 8);Idle;(3, 4);False;1;64
MoveEast;(10, 8);Idle;(3, 4);False;1;65
MoveEast;(11, 8);Idle;(3, 4);False;1;66
MoveEast;(12, 8);Idle;(3, 4);False;1;67
;(12, 8);;(3, 4);False;1;68
;(12, 8);MoveEast;(3, 4);False;1;69
;(12, 8);MoveEast;(3, 4);False;1;70
;(12, 8);MoveEast;(3, 4);False;1;71
MoveEast;(13, 8);MoveEast;(3, 4);False;1;72
;(13, 8);MoveEast;(3, 4);False;1;73
;(13, 8);MoveEast;(3, 4);False;1;74
;(13, 8);MoveEast;(3, 4);False;1;75
;(13, 8);MoveEast;(3, 4);False;1;76
;(13, 8);MoveEast;(3, 4);False;1;77
;(13, 8);MoveEast;(3, 4);False;1;78
;(13, 8);MoveEast;(4, 4);False;1;79
;(13, 8);MoveSouthEast;(4, 4);False;1;80
;(13, 8);MoveSouthEast;(4, 4);False;1;81
MoveWest;(12, 8);MoveSouthEast;(4, 4);False;1;82
;(12, 8);MoveSouthEast;(4, 4);False;1;83
;(12, 8);MoveSouthEast;(4, 4);False;1;84
;(12, 8);MoveSouthEast;(4, 4);False;1;85
;(12, 8);MoveSouthEast;(4, 4);False;1;86
;(12, 8);MoveSouthEast;(4, 4);False;1;87
;(12, 8);MoveSouthEast;(4, 4);False;1;88
MoveWest;(11, 8);MoveSouthEast;(4, 4);False;1;89
;(11, 8);MoveSouthEast;(5, 5);False;1;90
;(11, 8);MoveEast;(5, 5);False;1;91
;(11, 8);MoveEast;(5, 5);False;1;92
;(11, 8);MoveEast;(5, 5);False;1;93
;(11, 8);MoveEast;(5, 5);False;1;94
;(11, 8);MoveEast;(5, 5);False;1;95
;(11, 8);MoveEast;(5, 5);False;1;96
;(11, 8);MoveEast;(5, 5);False;1;97
MoveEast;(12, 8);MoveEast;(5, 5);False;1;98
;(12, 8);MoveEast;(5, 5);False;1;99
;(12, 8);MoveEast;(5, 5);False;1;100
