human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveWest;(2, 4);;(4, 4);False;1;1
;(2, 4);;(4, 4);Large rock;1;2
;(2, 4);;(4, 4);Large rock;1;3
;(2, 4);MoveSouthEast;(4, 4);Large rock;1;4
;(2, 4);MoveSouthEast;(4, 4);Large rock;1;5
;(2, 4);MoveSouthEast;(4, 4);Large rock;1;6
;(2, 4);MoveSouthEast;(4, 4);Large rock;1;7
;(2, 4);MoveSouthEast;(4, 4);Large rock;1;8
;(2, 4);MoveSouthEast;(4, 4);Large rock;1;9
;(2, 4);MoveSouthEast;(4, 4);Large rock;1;10
;(2, 4);MoveSouthEast;(4, 4);Large rock;1;11
;(2, 4);MoveSouthEast;(4, 4);Large rock;1;12
;(2, 4);MoveSouthEast;(4, 4);Large rock;1;13
;(2, 4);MoveSouthEast;(5, 5);Large rock;1;14
;(2, 4);MoveEast;(5, 5);Large rock;1;15
;(2, 4);MoveEast;(5, 5);Large rock;1;16
;(2, 4);MoveEast;(5, 5);Large rock;1;17
;(2, 4);MoveEast;(5, 5);Large rock;1;18
;(2, 4);MoveEast;(5, 5);Large rock;1;19
;(2, 4);MoveEast;(5, 5);Large rock;1;20
;(2, 4);MoveEast;(5, 5);Large rock;1;21
;(2, 4);MoveEast;(5, 5);Large rock;1;22
;(2, 4);MoveEast;(5, 5);Large rock;1;23
;(2, 4);MoveEast;(5, 5);Large rock;1;24
;(2, 4);MoveEast;(6, 5);Large rock;1;25
;(2, 4);MoveEast;(6, 5);Large rock;1;26
;(2, 4);MoveEast;(6, 5);Large rock;1;27
;(2, 4);MoveEast;(6, 5);Large rock;1;28
;(2, 4);MoveEast;(6, 5);Large rock;1;29
;(2, 4);MoveEast;(6, 5);Large rock;1;30
;(2, 4);MoveEast;(6, 5);Large rock;1;31
;(2, 4);MoveEast;(6, 5);Large rock;1;32
;(2, 4);MoveEast;(6, 5);Large rock;1;33
;(2, 4);MoveEast;(6, 5);Large rock;1;34
;(2, 4);MoveEast;(6, 5);Large rock;1;35
;(2, 4);MoveEast;(7, 5);Large rock;1;36
;(2, 4);MoveSouthEast;(7, 5);Large rock;1;37
;(2, 4);MoveSouthEast;(7, 5);Large rock;1;38
;(2, 4);MoveSouthEast;(7, 5);Large rock;1;39
;(2, 4);MoveSouthEast;(7, 5);Large rock;1;40
;(2, 4);MoveSouthEast;(7, 5);Large rock;1;41
;(2, 4);MoveSouthEast;(7, 5);Large rock;1;42
;(2, 4);MoveSouthEast;(7, 5);Large rock;1;43
;(2, 4);MoveSouthEast;(7, 5);Large rock;1;44
;(2, 4);MoveSouthEast;(7, 5);Large rock;1;45
;(2, 4);MoveSouthEast;(7, 5);Large rock;1;46
;(2, 4);MoveSouthEast;(8, 6);Large rock;1;47
;(2, 4);GrabLargeObject;(8, 6);Large rock;1;48
;(2, 4);GrabLargeObject;(8, 6);Large rock;1;49
;(2, 4);GrabLargeObject;(8, 6);Large rock;1;50
;(2, 4);GrabLargeObject;(8, 6);Large rock;1;51
;(2, 4);GrabLargeObject;(8, 6);Large rock;1;52
;(2, 4);GrabLargeObject;(8, 6);Large rock;1;53
;(2, 4);GrabLargeObject;(8, 6);Large rock;1;54
;(2, 4);GrabLargeObject;(8, 6);Large rock;1;55
;(2, 4);GrabLargeObject;(8, 6);Large rock;1;56
;(2, 4);GrabLargeObject;(8, 6);Large rock;1;57
;(2, 4);GrabLargeObject;(8, 6);Large rock;1;58
;(2, 4);;(8, 6);Large rock;1;59
;(2, 4);;(8, 6);Large rock;1;60
;(2, 4);;(8, 6);Large rock;1;61
;(2, 4);;(8, 6);Large rock;1;62
;(2, 4);;(8, 6);Large rock;1;63
;(2, 4);;(8, 6);Large rock;1;64
;(2, 4);;(8, 6);Large rock;1;65
;(2, 4);;(8, 6);Large rock;1;66
;(2, 4);;(8, 6);Large rock;1;67
;(2, 4);;(8, 6);Large rock;1;68
;(2, 4);;(8, 6);Large rock;1;69
;(2, 4);;(8, 6);Large rock;1;70
;(2, 4);;(8, 6);Large rock;1;71
;(2, 4);;(8, 6);Large rock;1;72
;(2, 4);;(8, 6);Large rock;1;73
;(2, 4);;(8, 6);Large rock;1;74
;(2, 4);;(8, 6);Large rock;1;75
;(2, 4);;(8, 6);Large rock;1;76
;(2, 4);;(8, 6);Large rock;1;77
;(2, 4);;(8, 6);Large rock;1;78
;(2, 4);;(8, 6);Large rock;1;79
;(2, 4);;(8, 6);Large rock;1;80
;(2, 4);;(8, 6);Large rock;1;81
;(2, 4);;(8, 6);Large rock;1;82
;(2, 4);;(8, 6);Large rock;1;83
;(2, 4);;(8, 6);Large rock;1;84
;(2, 4);;(8, 6);Large rock;1;85
;(2, 4);;(8, 6);Large rock;1;86
;(2, 4);;(8, 6);Large rock;1;87
;(2, 4);;(8, 6);Large rock;1;88
;(2, 4);;(8, 6);Large rock;1;89
;(2, 4);;(8, 6);Large rock;1;90
;(2, 4);;(8, 6);Large rock;1;91
;(2, 4);;(8, 6);Large rock;1;92
;(2, 4);;(8, 6);Large rock;1;93
;(2, 4);;(8, 6);Large rock;1;94
;(2, 4);;(8, 6);Large rock;1;95
;(2, 4);;(8, 6);Large rock;1;96
;(2, 4);;(8, 6);Large rock;1;97
;(2, 4);;(8, 6);Large rock;1;98
;(2, 4);;(8, 6);Large rock;1;99
;(2, 4);;(8, 6);Large rock;1;100
;(2, 4);;(8, 6);Large rock;1;101
;(2, 4);;(8, 6);Large rock;1;102
;(2, 4);;(8, 6);Large rock;1;103
;(2, 4);;(8, 6);Large rock;1;104
;(2, 4);;(8, 6);Large rock;1;105
;(2, 4);;(8, 6);Large rock;1;106
;(2, 4);;(8, 6);Large rock;1;107
;(2, 4);;(8, 6);Large rock;1;108
;(2, 4);;(8, 6);Large rock;1;109
;(2, 4);;(8, 6);Large rock;1;110
;(2, 4);;(8, 6);Large rock;1;111
;(2, 4);;(8, 6);Large rock;1;112
;(2, 4);;(8, 6);Large rock;1;113
;(2, 4);;(8, 6);Large rock;1;114
;(2, 4);;(8, 6);Large rock;1;115
;(2, 4);;(8, 6);Large rock;1;116
;(2, 4);;(8, 6);Large rock;1;117
;(2, 4);;(8, 6);Large rock;1;118
;(2, 4);;(8, 6);Large rock;1;119
;(2, 4);;(8, 6);Large rock;1;120
;(2, 4);;(8, 6);Large rock;1;121
;(2, 4);;(8, 6);Large rock;1;122
;(2, 4);;(8, 6);Large rock;1;123
;(2, 4);;(8, 6);Large rock;1;124
;(2, 4);;(8, 6);Large rock;1;125
;(2, 4);;(8, 6);Large rock;1;126
;(2, 4);;(8, 6);Large rock;1;127
MoveEast;(3, 4);;(8, 6);Large rock;1;128
;(3, 4);;(8, 6);Large rock;1;129
;(3, 4);;(8, 6);Large rock;1;130
;(3, 4);;(8, 6);Large rock;1;131
;(3, 4);;(8, 6);Large rock;1;132
;(3, 4);;(8, 6);Large rock;1;133
MoveEast;(4, 4);;(8, 6);Large rock;1;134
;(4, 4);;(8, 6);Large rock;1;135
;(4, 4);;(8, 6);Large rock;1;136
;(4, 4);;(8, 6);Large rock;1;137
