human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);MoveEast;(4, 4);False;1;2
;(3, 4);MoveEast;(4, 4);False;1;3
;(3, 4);MoveEast;(4, 4);False;1;4
;(3, 4);MoveEast;(4, 4);False;1;5
;(3, 4);MoveEast;(4, 4);False;1;6
;(3, 4);MoveEast;(4, 4);False;1;7
;(3, 4);MoveEast;(4, 4);False;1;8
;(3, 4);MoveEast;(4, 4);False;1;9
;(3, 4);MoveEast;(4, 4);False;1;10
;(3, 4);MoveEast;(4, 4);False;1;11
;(3, 4);MoveEast;(5, 4);False;1;12
;(3, 4);MoveEast;(5, 4);False;1;13
;(3, 4);MoveEast;(5, 4);False;1;14
;(3, 4);MoveEast;(5, 4);False;1;15
;(3, 4);MoveEast;(5, 4);False;1;16
;(3, 4);MoveEast;(5, 4);False;1;17
;(3, 4);MoveEast;(5, 4);False;1;18
;(3, 4);MoveEast;(5, 4);False;1;19
;(3, 4);MoveEast;(5, 4);False;1;20
;(3, 4);MoveEast;(5, 4);False;1;21
;(3, 4);MoveEast;(5, 4);False;1;22
MoveEast;(4, 4);MoveEast;(6, 4);False;1;23
;(4, 4);MoveWest;(6, 4);False;1;24
;(4, 4);MoveWest;(6, 4);False;1;25
MoveEast;(5, 4);MoveWest;(6, 4);False;1;26
;(5, 4);MoveWest;(6, 4);False;1;27
;(5, 4);MoveWest;(6, 4);False;1;28
;(5, 4);MoveWest;(6, 4);False;1;29
;(5, 4);MoveWest;(6, 4);False;1;30
;(5, 4);MoveWest;(6, 4);False;1;31
;(5, 4);MoveWest;(6, 4);False;1;32
;(5, 4);MoveWest;(6, 4);False;1;33
MoveEast;(6, 4);MoveWest;(5, 4);False;1;34
;(6, 4);MoveWest;(5, 4);False;1;35
;(6, 4);MoveWest;(5, 4);False;1;36
;(6, 4);MoveWest;(5, 4);False;1;37
MoveEast;(7, 4);MoveWest;(5, 4);False;1;38
;(7, 4);MoveWest;(5, 4);False;1;39
;(7, 4);MoveWest;(5, 4);False;1;40
;(7, 4);MoveWest;(5, 4);False;1;41
MoveEast;(8, 4);MoveWest;(5, 4);False;1;42
;(8, 4);MoveWest;(5, 4);False;1;43
;(8, 4);MoveWest;(5, 4);False;1;44
;(8, 4);MoveWest;(4, 4);False;1;45
;(8, 4);MoveEast;(4, 4);False;1;46
;(8, 4);MoveEast;(4, 4);False;1;47
;(8, 4);MoveEast;(4, 4);False;1;48
MoveEast;(9, 4);MoveEast;(4, 4);False;1;49
;(9, 4);MoveEast;(4, 4);False;1;50
;(9, 4);MoveEast;(4, 4);False;1;51
;(9, 4);MoveEast;(4, 4);False;1;52
;(9, 4);MoveEast;(4, 4);False;1;53
;(9, 4);MoveEast;(4, 4);False;1;54
;(9, 4);MoveEast;(4, 4);False;1;55
;(9, 4);MoveEast;(5, 4);False;1;56
;(9, 4);MoveEast;(5, 4);False;1;57
