human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);;(4, 4);Move top small rock;1;2
;(3, 4);;(4, 4);Move top small rock;1;3
;(3, 4);MoveEast;(4, 4);Move top small rock;1;4
;(3, 4);MoveEast;(4, 4);Move top small rock;1;5
;(3, 4);MoveEast;(4, 4);Move top small rock;1;6
;(3, 4);MoveEast;(4, 4);Move top small rock;1;7
;(3, 4);MoveEast;(4, 4);Move top small rock;1;8
;(3, 4);MoveEast;(4, 4);Move top small rock;1;9
;(3, 4);MoveEast;(4, 4);Move top small rock;1;10
;(3, 4);MoveEast;(4, 4);Move top small rock;1;11
;(3, 4);MoveEast;(4, 4);Move top small rock;1;12
;(3, 4);MoveEast;(4, 4);Move top small rock;1;13
;(3, 4);MoveEast;(5, 4);Move top small rock;1;14
;(3, 4);MoveEast;(5, 4);Move top small rock;1;15
MoveEast;(4, 4);MoveEast;(5, 4);Move top small rock;1;16
;(4, 4);MoveEast;(5, 4);Move top small rock;1;17
;(4, 4);MoveEast;(5, 4);Move top small rock;1;18
;(4, 4);MoveEast;(5, 4);Move top small rock;1;19
MoveEast;(5, 4);MoveEast;(5, 4);Move top small rock;1;20
;(5, 4);MoveEast;(5, 4);Move top small rock;1;21
MoveEast;(6, 4);MoveEast;(5, 4);Move top small rock;1;22
;(6, 4);MoveEast;(5, 4);Move top small rock;1;23
;(6, 4);MoveEast;(5, 4);Move top small rock;1;24
;(6, 4);MoveEast;(6, 4);Move top small rock;1;25
;(6, 4);MoveNorthEast;(6, 4);Move top small rock;1;26
;(6, 4);MoveNorthEast;(6, 4);Move top small rock;1;27
;(6, 4);MoveNorthEast;(6, 4);Move top small rock;1;28
;(6, 4);MoveNorthEast;(6, 4);Move top small rock;1;29
MoveSouth;(6, 5);MoveNorthEast;(6, 4);Move top small rock;1;30
;(6, 5);MoveNorthEast;(6, 4);Move top small rock;1;31
;(6, 5);MoveNorthEast;(6, 4);Move top small rock;1;32
;(6, 5);MoveNorthEast;(6, 4);Move top small rock;1;33
;(6, 5);MoveNorthEast;(6, 4);Move top small rock;1;34
;(6, 5);MoveNorthEast;(6, 4);Move top small rock;1;35
;(6, 5);MoveNorthEast;(7, 3);Move top small rock;1;36
MoveWest;(5, 5);MoveEast;(7, 3);Move top small rock;1;37
;(5, 5);MoveEast;(7, 3);Move top small rock;1;38
;(5, 5);MoveEast;(7, 3);Move top small rock;1;39
;(5, 5);MoveEast;(7, 3);Move top small rock;1;40
;(5, 5);MoveEast;(7, 3);Move top small rock;1;41
;(5, 5);MoveEast;(7, 3);Move top small rock;1;42
;(5, 5);MoveEast;(7, 3);Move top small rock;1;43
;(5, 5);MoveEast;(7, 3);Move top small rock;1;44
;(5, 5);MoveEast;(7, 3);Move top small rock;1;45
;(5, 5);MoveEast;(7, 3);Move top small rock;1;46
;(5, 5);MoveEast;(8, 3);Move top small rock;1;47
