human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);MoveEast;(4, 4);False;1;2
;(3, 4);MoveEast;(4, 4);False;1;3
;(3, 4);MoveEast;(4, 4);False;1;4
;(3, 4);MoveEast;(4, 4);False;1;5
;(3, 4);MoveEast;(4, 4);False;1;6
;(3, 4);MoveEast;(4, 4);False;1;7
;(3, 4);MoveEast;(4, 4);False;1;8
;(3, 4);MoveEast;(4, 4);False;1;9
;(3, 4);MoveEast;(4, 4);False;1;10
;(3, 4);MoveEast;(4, 4);False;1;11
;(3, 4);MoveEast;(5, 4);False;1;12
MoveEast;(4, 4);MoveEast;(5, 4);False;1;13
;(4, 4);MoveEast;(5, 4);False;1;14
;(4, 4);MoveEast;(5, 4);False;1;15
;(4, 4);MoveEast;(5, 4);False;1;16
MoveEast;(5, 4);MoveEast;(5, 4);False;1;17
;(5, 4);MoveEast;(5, 4);False;1;18
;(5, 4);MoveEast;(5, 4);False;1;19
MoveEast;(6, 4);MoveEast;(5, 4);False;1;20
;(6, 4);MoveEast;(5, 4);False;1;21
;(6, 4);MoveEast;(5, 4);False;1;22
;(6, 4);MoveEast;(6, 4);False;1;23
MoveSouth;(6, 5);MoveWest;(6, 4);False;1;24
;(6, 5);MoveWest;(6, 4);False;1;25
;(6, 5);MoveWest;(6, 4);False;1;26
MoveSouth;(6, 6);MoveWest;(6, 4);False;1;27
;(6, 6);MoveWest;(6, 4);False;1;28
;(6, 6);MoveWest;(6, 4);False;1;29
;(6, 6);MoveWest;(6, 4);False;1;30
;(6, 6);MoveWest;(6, 4);False;1;31
;(6, 6);MoveWest;(6, 4);False;1;32
MoveSouth;(6, 7);MoveWest;(6, 4);False;1;33
;(6, 7);MoveWest;(5, 4);False;1;34
;(6, 7);MoveWest;(5, 4);False;1;35
;(6, 7);MoveWest;(5, 4);False;1;36
;(6, 7);MoveWest;(5, 4);False;1;37
MoveEast;(7, 7);MoveWest;(5, 4);False;1;38
;(7, 7);MoveWest;(5, 4);False;1;39
;(7, 7);MoveWest;(5, 4);False;1;40
;(7, 7);MoveWest;(5, 4);False;1;41
;(7, 7);MoveWest;(5, 4);False;1;42
;(7, 7);MoveWest;(5, 4);False;1;43
MoveNorth;(7, 6);MoveWest;(5, 4);False;1;44
;(7, 6);MoveWest;(4, 4);False;1;45
;(7, 6);MoveEast;(4, 4);False;1;46
;(7, 6);MoveEast;(4, 4);False;1;47
;(7, 6);MoveEast;(4, 4);False;1;48
;(7, 6);MoveEast;(4, 4);False;1;49
;(7, 6);MoveEast;(4, 4);False;1;50
;(7, 6);MoveEast;(4, 4);False;1;51
;(7, 6);MoveEast;(4, 4);False;1;52
;(7, 6);MoveEast;(4, 4);False;1;53
;(7, 6);MoveEast;(4, 4);False;1;54
;(7, 6);MoveEast;(4, 4);False;1;55
;(7, 6);MoveEast;(5, 4);False;1;56
