human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveSouth;(3, 5);;(4, 4);False;1;1
;(3, 5);MoveEast;(4, 4);False;1;2
;(3, 5);MoveEast;(4, 4);False;1;3
;(3, 5);MoveEast;(4, 4);False;1;4
;(3, 5);MoveEast;(4, 4);False;1;5
;(3, 5);MoveEast;(4, 4);False;1;6
;(3, 5);MoveEast;(4, 4);False;1;7
;(3, 5);MoveEast;(4, 4);False;1;8
;(3, 5);MoveEast;(4, 4);False;1;9
MoveEast;(4, 5);MoveEast;(4, 4);False;1;10
;(4, 5);MoveEast;(4, 4);False;1;11
;(4, 5);MoveEast;(5, 4);False;1;12
;(4, 5);MoveEast;(5, 4);False;1;13
;(4, 5);MoveEast;(5, 4);False;1;14
;(4, 5);MoveEast;(5, 4);False;1;15
;(4, 5);MoveEast;(5, 4);False;1;16
;(4, 5);MoveEast;(5, 4);False;1;17
;(4, 5);MoveEast;(5, 4);False;1;18
;(4, 5);MoveEast;(5, 4);False;1;19
;(4, 5);MoveEast;(5, 4);False;1;20
MoveEast;(5, 5);MoveEast;(5, 4);False;1;21
;(5, 5);MoveEast;(5, 4);False;1;22
;(5, 5);MoveEast;(6, 4);False;1;23
;(5, 5);MoveWest;(6, 4);False;1;24
;(5, 5);MoveWest;(6, 4);False;1;25
GrabObject;(5, 5);MoveWest;(6, 4);False;1;26
;(5, 5);MoveWest;(6, 4);False;1;27
;(5, 5);MoveWest;(6, 4);False;1;28
;(5, 5);MoveWest;(6, 4);False;1;29
;(5, 5);MoveWest;(6, 4);False;1;30
;(5, 5);MoveWest;(6, 4);False;1;31
;(5, 5);MoveWest;(6, 4);False;1;32
MoveWest;(4, 5);MoveWest;(6, 4);False;1;33
;(4, 5);MoveWest;(5, 4);False;1;34
;(4, 5);MoveWest;(5, 4);False;1;35
;(4, 5);MoveWest;(5, 4);False;1;36
MoveWest;(3, 5);MoveWest;(5, 4);False;1;37
;(3, 5);MoveWest;(5, 4);False;1;38
;(3, 5);MoveWest;(5, 4);False;1;39
;(3, 5);MoveWest;(5, 4);False;1;40
MoveWest;(2, 5);MoveWest;(5, 4);False;1;41
;(2, 5);MoveWest;(5, 4);False;1;42
;(2, 5);MoveWest;(5, 4);False;1;43
MoveWest;(1, 5);MoveWest;(5, 4);False;1;44
;(1, 5);MoveWest;(4, 4);False;1;45
;(1, 5);MoveEast;(4, 4);False;1;46
