human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveEast;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
MoveEast;(5, 4);MoveEast;(4, 4);False;1;4
;(5, 4);MoveEast;(4, 4);False;1;5
;(5, 4);MoveEast;(4, 4);False;1;6
;(5, 4);MoveEast;(4, 4);False;1;7
MoveEast;(6, 4);MoveEast;(4, 4);False;1;8
;(6, 4);MoveEast;(4, 4);False;1;9
;(6, 4);MoveEast;(4, 4);False;1;10
MoveEast;(7, 4);MoveEast;(4, 4);False;1;11
;(7, 4);MoveEast;(5, 4);False;1;12
MoveEast;(8, 4);MoveEast;(5, 4);False;1;13
;(8, 4);MoveEast;(5, 4);False;1;14
;(8, 4);MoveEast;(5, 4);False;1;15
;(8, 4);MoveEast;(5, 4);False;1;16
MoveEast;(9, 4);MoveEast;(5, 4);False;1;17
;(9, 4);MoveEast;(5, 4);False;1;18
;(9, 4);MoveEast;(5, 4);False;1;19
;(9, 4);MoveEast;(5, 4);False;1;20
;(9, 4);MoveEast;(5, 4);False;1;21
;(9, 4);MoveEast;(5, 4);False;1;22
MoveSouth;(9, 5);MoveEast;(6, 4);False;1;23
;(9, 5);MoveEast;(6, 4);False;1;24
;(9, 5);MoveEast;(6, 4);False;1;25
;(9, 5);MoveEast;(6, 4);False;1;26
;(9, 5);MoveEast;(6, 4);False;1;27
;(9, 5);MoveEast;(6, 4);False;1;28
;(9, 5);MoveEast;(6, 4);False;1;29
;(9, 5);MoveEast;(6, 4);False;1;30
MoveEast;(10, 5);MoveEast;(6, 4);False;1;31
;(10, 5);MoveEast;(6, 4);False;1;32
;(10, 5);MoveEast;(6, 4);False;1;33
;(10, 5);MoveEast;(7, 4);False;1;34
;(10, 5);MoveNorthEast;(7, 4);False;1;35
;(10, 5);MoveNorthEast;(7, 4);False;1;36
;(10, 5);MoveNorthEast;(7, 4);False;1;37
;(10, 5);MoveNorthEast;(7, 4);False;1;38
;(10, 5);MoveNorthEast;(7, 4);False;1;39
;(10, 5);MoveNorthEast;(7, 4);False;1;40
;(10, 5);MoveNorthEast;(7, 4);False;1;41
GrabObject;(10, 5);MoveNorthEast;(7, 4);False;1;42
;(10, 5);MoveNorthEast;(7, 4);False;1;43
;(10, 5);MoveNorthEast;(7, 4);False;1;44
MoveEast;(11, 5);MoveNorthEast;(8, 3);False;1;45
;(11, 5);MoveEast;(8, 3);False;1;46
;(11, 5);MoveEast;(8, 3);False;1;47
MoveEast;(12, 5);MoveEast;(8, 3);False;1;48
;(12, 5);MoveEast;(8, 3);False;1;49
;(12, 5);MoveEast;(8, 3);False;1;50
MoveEast;(13, 5);MoveEast;(8, 3);False;1;51
;(13, 5);MoveEast;(8, 3);False;1;52
;(13, 5);MoveEast;(8, 3);False;1;53
MoveEast;(14, 5);MoveEast;(8, 3);False;1;54
;(14, 5);MoveEast;(8, 3);False;1;55
;(14, 5);MoveEast;(9, 3);False;1;56
MoveEast;(15, 5);GrabObject;(9, 3);False;1;57
;(15, 5);GrabObject;(9, 3);False;1;58
;(15, 5);GrabObject;(9, 3);False;1;59
MoveEast;(16, 5);GrabObject;(9, 3);False;1;60
;(16, 5);GrabObject;(9, 3);False;1;61
MoveEast;(17, 5);GrabObject;(9, 3);False;1;62
;(17, 5);GrabObject;(9, 3);False;1;63
;(17, 5);GrabObject;(9, 3);False;1;64
;(17, 5);GrabObject;(9, 3);False;1;65
DropObject;(17, 5);GrabObject;(9, 3);False;1;66
;(17, 5);GrabObject;(9, 3);False;1;67
;(17, 5);;(9, 3);False;1;68
;(17, 5);MoveWest;(9, 3);False;1;69
;(17, 5);MoveWest;(9, 3);False;1;70
;(17, 5);MoveWest;(9, 3);False;1;71
;(17, 5);MoveWest;(9, 3);False;1;72
;(17, 5);MoveWest;(9, 3);False;1;73
;(17, 5);MoveWest;(9, 3);False;1;74
;(17, 5);MoveWest;(9, 3);False;1;75
;(17, 5);MoveWest;(9, 3);False;1;76
;(17, 5);MoveWest;(9, 3);False;1;77
;(17, 5);MoveWest;(9, 3);False;1;78
;(17, 5);MoveWest;(8, 3);False;1;79
;(17, 5);MoveWest;(8, 3);False;1;80
;(17, 5);MoveWest;(8, 3);False;1;81
;(17, 5);MoveWest;(8, 3);False;1;82
;(17, 5);MoveWest;(8, 3);False;1;83
;(17, 5);MoveWest;(8, 3);False;1;84
;(17, 5);MoveWest;(8, 3);False;1;85
;(17, 5);MoveWest;(8, 3);False;1;86
;(17, 5);MoveWest;(8, 3);False;1;87
;(17, 5);MoveWest;(8, 3);False;1;88
;(17, 5);MoveWest;(8, 3);False;1;89
;(17, 5);MoveWest;(7, 3);False;1;90
;(17, 5);MoveWest;(7, 3);False;1;91
;(17, 5);MoveWest;(7, 3);False;1;92
;(17, 5);MoveWest;(7, 3);False;1;93
;(17, 5);MoveWest;(7, 3);False;1;94
;(17, 5);MoveWest;(7, 3);False;1;95
;(17, 5);MoveWest;(7, 3);False;1;96
;(17, 5);MoveWest;(7, 3);False;1;97
;(17, 5);MoveWest;(7, 3);False;1;98
;(17, 5);MoveWest;(7, 3);False;1;99
;(17, 5);MoveWest;(7, 3);False;1;100
;(17, 5);MoveWest;(6, 3);False;1;101
;(17, 5);MoveWest;(6, 3);False;1;102
;(17, 5);MoveWest;(6, 3);False;1;103
;(17, 5);MoveWest;(6, 3);False;1;104
;(17, 5);MoveWest;(6, 3);False;1;105
;(17, 5);MoveWest;(6, 3);False;1;106
;(17, 5);MoveWest;(6, 3);False;1;107
;(17, 5);MoveWest;(6, 3);False;1;108
;(17, 5);MoveWest;(6, 3);False;1;109
;(17, 5);MoveWest;(6, 3);False;1;110
;(17, 5);MoveWest;(6, 3);False;1;111
;(17, 5);MoveWest;(5, 3);False;1;112
;(17, 5);MoveNorthWest;(5, 3);False;1;113
;(17, 5);MoveNorthWest;(5, 3);False;1;114
;(17, 5);MoveNorthWest;(5, 3);False;1;115
;(17, 5);MoveNorthWest;(5, 3);False;1;116
;(17, 5);MoveNorthWest;(5, 3);False;1;117
;(17, 5);MoveNorthWest;(5, 3);False;1;118
;(17, 5);MoveNorthWest;(5, 3);False;1;119
;(17, 5);MoveNorthWest;(5, 3);False;1;120
;(17, 5);MoveNorthWest;(5, 3);False;1;121
;(17, 5);MoveNorthWest;(5, 3);False;1;122
;(17, 5);MoveNorthWest;(4, 2);False;1;123
;(17, 5);MoveWest;(4, 2);False;1;124
;(17, 5);MoveWest;(4, 2);False;1;125
;(17, 5);MoveWest;(4, 2);False;1;126
;(17, 5);MoveWest;(4, 2);False;1;127
;(17, 5);MoveWest;(4, 2);False;1;128
;(17, 5);MoveWest;(4, 2);False;1;129
;(17, 5);MoveWest;(4, 2);False;1;130
;(17, 5);MoveWest;(4, 2);False;1;131
;(17, 5);MoveWest;(4, 2);False;1;132
;(17, 5);MoveWest;(4, 2);False;1;133
;(17, 5);MoveWest;(3, 2);False;1;134
MoveEast;(18, 5);MoveNorthWest;(3, 2);False;1;135
;(18, 5);MoveNorthWest;(3, 2);False;1;136
;(18, 5);MoveNorthWest;(3, 2);False;1;137
;(18, 5);MoveNorthWest;(3, 2);False;1;138
MoveEast;(19, 5);MoveNorthWest;(3, 2);False;1;139
;(19, 5);MoveNorthWest;(3, 2);False;1;140
;(19, 5);MoveNorthWest;(3, 2);False;1;141
;(19, 5);MoveNorthWest;(3, 2);False;1;142
;(19, 5);MoveNorthWest;(3, 2);False;1;143
;(19, 5);MoveNorthWest;(3, 2);False;1;144
;(19, 5);MoveNorthWest;(2, 1);False;1;145
;(19, 5);MoveWest;(2, 1);False;1;146
;(19, 5);MoveWest;(2, 1);False;1;147
;(19, 5);MoveWest;(2, 1);False;1;148
;(19, 5);MoveWest;(2, 1);False;1;149
;(19, 5);MoveWest;(2, 1);False;1;150
;(19, 5);MoveWest;(2, 1);False;1;151
;(19, 5);MoveWest;(2, 1);False;1;152
;(19, 5);MoveWest;(2, 1);False;1;153
;(19, 5);MoveWest;(2, 1);False;1;154
;(19, 5);MoveWest;(2, 1);False;1;155
;(19, 5);MoveWest;(1, 1);False;1;156
;(19, 5);DropObject;(1, 1);False;1;157
;(19, 5);DropObject;(1, 1);False;1;158
;(19, 5);DropObject;(1, 1);False;1;159
;(19, 5);DropObject;(1, 1);False;1;160
;(19, 5);DropObject;(1, 1);False;1;161
;(19, 5);DropObject;(1, 1);False;1;162
;(19, 5);DropObject;(1, 1);False;1;163
;(19, 5);DropObject;(1, 1);False;1;164
;(19, 5);DropObject;(1, 1);False;1;165
MoveEast;(19, 5);DropObject;(1, 1);False;1;166
;(19, 5);DropObject;(1, 1);False;1;167
;(19, 5);;(1, 1);False;1;168
MoveEast;(19, 5);MoveSouthEast;(1, 1);False;1;169
;(19, 5);MoveSouthEast;(1, 1);False;1;170
;(19, 5);MoveSouthEast;(1, 1);False;1;171
;(19, 5);MoveSouthEast;(1, 1);False;1;172
MoveEast;(19, 5);MoveSouthEast;(1, 1);False;1;173
;(19, 5);MoveSouthEast;(1, 1);False;1;174
;(19, 5);MoveSouthEast;(1, 1);False;1;175
;(19, 5);MoveSouthEast;(1, 1);False;1;176
MoveEast;(19, 5);MoveSouthEast;(1, 1);False;1;177
;(19, 5);MoveSouthEast;(1, 1);False;1;178
;(19, 5);MoveSouthEast;(2, 2);False;1;179
MoveSouth;(19, 6);MoveSouthEast;(2, 2);False;1;180
;(19, 6);MoveSouthEast;(2, 2);False;1;181
;(19, 6);MoveSouthEast;(2, 2);False;1;182
;(19, 6);MoveSouthEast;(2, 2);False;1;183
;(19, 6);MoveSouthEast;(2, 2);False;1;184
;(19, 6);MoveSouthEast;(2, 2);False;1;185
;(19, 6);MoveSouthEast;(2, 2);False;1;186
;(19, 6);MoveSouthEast;(2, 2);False;1;187
MoveSouth;(19, 7);MoveSouthEast;(2, 2);False;1;188
;(19, 7);MoveSouthEast;(2, 2);False;1;189
;(19, 7);MoveSouthEast;(3, 3);False;1;190
;(19, 7);MoveSouthEast;(3, 3);False;1;191
;(19, 7);MoveSouthEast;(3, 3);False;1;192
;(19, 7);MoveSouthEast;(3, 3);False;1;193
;(19, 7);MoveSouthEast;(3, 3);False;1;194
;(19, 7);MoveSouthEast;(3, 3);False;1;195
;(19, 7);MoveSouthEast;(3, 3);False;1;196
;(19, 7);MoveSouthEast;(3, 3);False;1;197
MoveSouth;(19, 8);MoveSouthEast;(3, 3);False;1;198
;(19, 8);MoveSouthEast;(3, 3);False;1;199
MoveEast;(19, 8);MoveSouthEast;(3, 3);False;1;200
;(19, 8);MoveSouthEast;(4, 4);False;1;201
;(19, 8);MoveSouthEast;(4, 4);False;1;202
MoveEast;(19, 8);MoveSouthEast;(4, 4);False;1;203
;(19, 8);MoveSouthEast;(4, 4);False;1;204
;(19, 8);MoveSouthEast;(4, 4);False;1;205
;(19, 8);MoveSouthEast;(4, 4);False;1;206
MoveEast;(19, 8);MoveSouthEast;(4, 4);False;1;207
;(19, 8);MoveSouthEast;(4, 4);False;1;208
;(19, 8);MoveSouthEast;(4, 4);False;1;209
;(19, 8);MoveSouthEast;(4, 4);False;1;210
;(19, 8);MoveSouthEast;(4, 4);False;1;211
;(19, 8);MoveSouthEast;(5, 5);False;1;212
;(19, 8);MoveSouthEast;(5, 5);False;1;213
;(19, 8);MoveSouthEast;(5, 5);False;1;214
;(19, 8);MoveSouthEast;(5, 5);False;1;215
;(19, 8);MoveSouthEast;(5, 5);False;1;216
;(19, 8);MoveSouthEast;(5, 5);False;1;217
;(19, 8);MoveSouthEast;(5, 5);False;1;218
;(19, 8);MoveSouthEast;(5, 5);False;1;219
