human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);MoveEast;(4, 4);False;1;2
;(3, 4);MoveEast;(4, 4);False;1;3
MoveEast;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
MoveEast;(5, 4);MoveEast;(4, 4);False;1;7
;(5, 4);MoveEast;(4, 4);False;1;8
;(5, 4);MoveEast;(4, 4);False;1;9
MoveEast;(6, 4);MoveEast;(4, 4);False;1;10
;(6, 4);MoveEast;(4, 4);False;1;11
;(6, 4);MoveEast;(5, 4);False;1;12
MoveEast;(7, 4);MoveEast;(5, 4);False;1;13
;(7, 4);MoveEast;(5, 4);False;1;14
;(7, 4);MoveEast;(5, 4);False;1;15
;(7, 4);MoveEast;(5, 4);False;1;16
MoveEast;(8, 4);MoveEast;(5, 4);False;1;17
MoveEast;(9, 4);MoveEast;(5, 4);False;1;18
;(9, 4);MoveEast;(5, 4);False;1;19
;(9, 4);MoveEast;(5, 4);False;1;20
;(9, 4);MoveEast;(5, 4);False;1;21
MoveEast;(10, 4);MoveEast;(5, 4);False;1;22
;(10, 4);MoveEast;(6, 4);False;1;23
;(10, 4);MoveNorthEast;(6, 4);False;1;24
;(10, 4);MoveNorthEast;(6, 4);False;1;25
;(10, 4);MoveNorthEast;(6, 4);False;1;26
;(10, 4);MoveNorthEast;(6, 4);False;1;27
;(10, 4);MoveNorthEast;(6, 4);False;1;28
;(10, 4);MoveNorthEast;(6, 4);False;1;29
;(10, 4);MoveNorthEast;(6, 4);False;1;30
;(10, 4);MoveNorthEast;(6, 4);False;1;31
;(10, 4);MoveNorthEast;(6, 4);False;1;32
;(10, 4);MoveNorthEast;(6, 4);False;1;33
;(10, 4);MoveNorthEast;(7, 3);False;1;34
;(10, 4);MoveEast;(7, 3);False;1;35
;(10, 4);MoveEast;(7, 3);False;1;36
;(10, 4);MoveEast;(7, 3);False;1;37
;(10, 4);MoveEast;(7, 3);False;1;38
;(10, 4);MoveEast;(7, 3);False;1;39
;(10, 4);MoveEast;(7, 3);False;1;40
;(10, 4);MoveEast;(7, 3);False;1;41
;(10, 4);MoveEast;(7, 3);False;1;42
;(10, 4);MoveEast;(7, 3);False;1;43
;(10, 4);MoveEast;(7, 3);False;1;44
;(10, 4);MoveEast;(8, 3);False;1;45
;(10, 4);MoveNorthEast;(8, 3);False;1;46
;(10, 4);MoveNorthEast;(8, 3);False;1;47
;(10, 4);MoveNorthEast;(8, 3);False;1;48
MoveEast;(11, 4);MoveNorthEast;(8, 3);False;1;49
;(11, 4);MoveNorthEast;(8, 3);False;1;50
;(11, 4);MoveNorthEast;(8, 3);False;1;51
;(11, 4);MoveNorthEast;(8, 3);False;1;52
;(11, 4);MoveNorthEast;(8, 3);False;1;53
;(11, 4);MoveNorthEast;(8, 3);False;1;54
