human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
MoveEast;(5, 4);Idle;(4, 4);False;1;2
;(5, 4);Idle;(4, 4);False;1;3
;(5, 4);Idle;(4, 4);False;1;4
;(5, 4);Idle;(4, 4);False;1;5
;(5, 4);Idle;(4, 4);False;1;6
MoveEast;(6, 4);Idle;(4, 4);False;1;7
;(6, 4);Idle;(4, 4);False;1;8
;(6, 4);Idle;(4, 4);False;1;9
;(6, 4);Idle;(4, 4);False;1;10
MoveEast;(7, 4);Idle;(4, 4);False;1;11
;(7, 4);Idle;(4, 4);False;1;12
;(7, 4);Idle;(4, 4);False;1;13
;(7, 4);Idle;(4, 4);False;1;14
MoveEast;(8, 4);Idle;(4, 4);False;1;15
;(8, 4);Idle;(4, 4);False;1;16
;(8, 4);Idle;(4, 4);False;1;17
;(8, 4);Idle;(4, 4);False;1;18
MoveEast;(9, 4);Idle;(4, 4);False;1;19
;(9, 4);Idle;(4, 4);False;1;20
;(9, 4);Idle;(4, 4);False;1;21
;(9, 4);Idle;(4, 4);False;1;22
;(9, 4);Idle;(4, 4);False;1;23
;(9, 4);Idle;(4, 4);False;1;24
MoveEast;(10, 4);Idle;(4, 4);False;1;25
;(10, 4);Idle;(4, 4);False;1;26
;(10, 4);Idle;(4, 4);False;1;27
;(10, 4);Idle;(4, 4);False;1;28
;(10, 4);Idle;(4, 4);False;1;29
;(10, 4);Idle;(4, 4);False;1;30
;(10, 4);Idle;(4, 4);False;1;31
;(10, 4);Idle;(4, 4);False;1;32
MoveEast;(11, 4);Idle;(4, 4);False;1;33
;(11, 4);Idle;(4, 4);False;1;34
;(11, 4);Idle;(4, 4);False;1;35
;(11, 4);Idle;(4, 4);False;1;36
;(11, 4);Idle;(4, 4);False;1;37
;(11, 4);Idle;(4, 4);False;1;38
;(11, 4);Idle;(4, 4);False;1;39
MoveNorth;(11, 3);Idle;(4, 4);False;1;40
;(11, 3);Idle;(4, 4);False;1;41
;(11, 3);Idle;(4, 4);False;1;42
;(11, 3);Idle;(4, 4);False;1;43
;(11, 3);Idle;(4, 4);False;1;44
;(11, 3);Idle;(4, 4);False;1;45
;(11, 3);Idle;(4, 4);False;1;46
;(11, 3);Idle;(4, 4);False;1;47
;(11, 3);Idle;(4, 4);False;1;48
MoveNorth;(11, 2);Idle;(4, 4);False;1;49
;(11, 2);Idle;(4, 4);False;1;50
;(11, 2);Idle;(4, 4);False;1;51
;(11, 2);Idle;(4, 4);False;1;52
;(11, 2);Idle;(4, 4);False;1;53
;(11, 2);Idle;(4, 4);False;1;54
;(11, 2);Idle;(4, 4);False;1;55
;(11, 2);Idle;(4, 4);False;1;56
;(11, 2);;(4, 4);False;1;57
;(11, 2);Idle;(4, 4);False;1;58
;(11, 2);Idle;(4, 4);False;1;59
;(11, 2);Idle;(4, 4);False;1;60
;(11, 2);Idle;(4, 4);False;1;61
;(11, 2);Idle;(4, 4);False;1;62
;(11, 2);Idle;(4, 4);False;1;63
;(11, 2);Idle;(4, 4);False;1;64
;(11, 2);Idle;(4, 4);False;1;65
;(11, 2);Idle;(4, 4);False;1;66
;(11, 2);Idle;(4, 4);False;1;67
;(11, 2);Idle;(4, 4);False;1;68
;(11, 2);Idle;(4, 4);False;1;69
;(11, 2);Idle;(4, 4);False;1;70
;(11, 2);Idle;(4, 4);False;1;71
;(11, 2);Idle;(4, 4);False;1;72
;(11, 2);Idle;(4, 4);False;1;73
;(11, 2);Idle;(4, 4);False;1;74
;(11, 2);Idle;(4, 4);False;1;75
;(11, 2);Idle;(4, 4);False;1;76
;(11, 2);Idle;(4, 4);False;1;77
;(11, 2);Idle;(4, 4);False;1;78
;(11, 2);Idle;(4, 4);False;1;79
;(11, 2);Idle;(4, 4);False;1;80
;(11, 2);Idle;(4, 4);False;1;81
;(11, 2);Idle;(4, 4);False;1;82
;(11, 2);Idle;(4, 4);False;1;83
;(11, 2);Idle;(4, 4);False;1;84
;(11, 2);Idle;(4, 4);False;1;85
;(11, 2);Idle;(4, 4);False;1;86
;(11, 2);Idle;(4, 4);False;1;87
;(11, 2);Idle;(4, 4);False;1;88
;(11, 2);Idle;(4, 4);False;1;89
;(11, 2);Idle;(4, 4);False;1;90
;(11, 2);Idle;(4, 4);False;1;91
;(11, 2);Idle;(4, 4);False;1;92
GrabObject;(11, 2);Idle;(4, 4);False;1;93
;(11, 2);Idle;(4, 4);False;1;94
;(11, 2);Idle;(4, 4);False;1;95
;(11, 2);Idle;(4, 4);False;1;96
;(11, 2);Idle;(4, 4);False;1;97
;(11, 2);Idle;(4, 4);False;1;98
;(11, 2);Idle;(4, 4);False;1;99
;(11, 2);Idle;(4, 4);False;1;100
;(11, 2);Idle;(4, 4);False;1;101
;(11, 2);Idle;(4, 4);False;1;102
;(11, 2);Idle;(4, 4);False;1;103
;(11, 2);Idle;(4, 4);False;1;104
;(11, 2);Idle;(4, 4);False;1;105
;(11, 2);Idle;(4, 4);False;1;106
;(11, 2);Idle;(4, 4);False;1;107
MoveEast;(12, 2);Idle;(4, 4);False;1;108
;(12, 2);Idle;(4, 4);False;1;109
;(12, 2);Idle;(4, 4);False;1;110
;(12, 2);Idle;(4, 4);False;1;111
;(12, 2);Idle;(4, 4);False;1;112
;(12, 2);;(4, 4);False;1;113
MoveEast;(13, 2);MoveEast;(4, 4);False;1;114
;(13, 2);MoveEast;(4, 4);False;1;115
;(13, 2);MoveEast;(4, 4);False;1;116
;(13, 2);MoveEast;(4, 4);False;1;117
;(13, 2);MoveEast;(4, 4);False;1;118
;(13, 2);MoveEast;(4, 4);False;1;119
;(13, 2);MoveEast;(4, 4);False;1;120
;(13, 2);MoveEast;(4, 4);False;1;121
MoveSouth;(13, 3);MoveEast;(4, 4);False;1;122
;(13, 3);MoveEast;(4, 4);False;1;123
;(13, 3);MoveEast;(5, 4);False;1;124
;(13, 3);MoveEast;(5, 4);False;1;125
;(13, 3);MoveEast;(5, 4);False;1;126
;(13, 3);MoveEast;(5, 4);False;1;127
;(13, 3);MoveEast;(5, 4);False;1;128
MoveSouth;(13, 4);MoveEast;(5, 4);False;1;129
;(13, 4);MoveEast;(5, 4);False;1;130
;(13, 4);MoveEast;(5, 4);False;1;131
;(13, 4);MoveEast;(5, 4);False;1;132
;(13, 4);MoveEast;(5, 4);False;1;133
;(13, 4);MoveEast;(5, 4);False;1;134
MoveSouth;(13, 5);MoveEast;(6, 4);False;1;135
;(13, 5);MoveWest;(6, 4);False;1;136
;(13, 5);MoveWest;(6, 4);False;1;137
;(13, 5);MoveWest;(6, 4);False;1;138
;(13, 5);MoveWest;(6, 4);False;1;139
;(13, 5);MoveWest;(6, 4);False;1;140
;(13, 5);MoveWest;(6, 4);False;1;141
MoveEast;(14, 5);MoveWest;(6, 4);False;1;142
;(14, 5);MoveWest;(6, 4);False;1;143
;(14, 5);MoveWest;(6, 4);False;1;144
;(14, 5);MoveWest;(6, 4);False;1;145
;(14, 5);MoveWest;(5, 4);False;1;146
;(14, 5);MoveWest;(5, 4);False;1;147
;(14, 5);MoveWest;(5, 4);False;1;148
MoveEast;(15, 5);MoveWest;(5, 4);False;1;149
;(15, 5);MoveWest;(5, 4);False;1;150
;(15, 5);MoveWest;(5, 4);False;1;151
MoveEast;(16, 5);MoveWest;(5, 4);False;1;152
;(16, 5);MoveWest;(5, 4);False;1;153
;(16, 5);MoveWest;(5, 4);False;1;154
;(16, 5);MoveWest;(5, 4);False;1;155
;(16, 5);MoveWest;(5, 4);False;1;156
DropObject;(16, 5);MoveWest;(4, 4);False;1;157
;(16, 5);MoveEast;(4, 4);False;1;158
;(16, 5);MoveEast;(4, 4);False;1;159
;(16, 5);MoveEast;(4, 4);False;1;160
MoveWest;(15, 5);MoveEast;(4, 4);False;1;161
;(15, 5);MoveEast;(4, 4);False;1;162
;(15, 5);MoveEast;(4, 4);False;1;163
;(15, 5);MoveEast;(4, 4);False;1;164
;(15, 5);MoveEast;(4, 4);False;1;165
;(15, 5);MoveEast;(4, 4);False;1;166
;(15, 5);MoveEast;(4, 4);False;1;167
;(15, 5);MoveEast;(5, 4);False;1;168
;(15, 5);MoveEast;(5, 4);False;1;169
;(15, 5);MoveEast;(5, 4);False;1;170
MoveWest;(14, 5);MoveEast;(5, 4);False;1;171
MoveWest;(13, 5);MoveEast;(5, 4);False;1;172
MoveWest;(12, 5);MoveEast;(5, 4);False;1;173
MoveWest;(11, 5);MoveEast;(5, 4);False;1;174
;(11, 5);MoveEast;(5, 4);False;1;175
;(11, 5);MoveEast;(5, 4);False;1;176
;(11, 5);MoveEast;(5, 4);False;1;177
;(11, 5);MoveEast;(5, 4);False;1;178
MoveNorth;(11, 4);MoveEast;(6, 4);False;1;179
;(11, 4);MoveWest;(6, 4);False;1;180
;(11, 4);MoveWest;(6, 4);False;1;181
;(11, 4);MoveWest;(6, 4);False;1;182
;(11, 4);MoveWest;(6, 4);False;1;183
MoveNorth;(11, 3);MoveWest;(6, 4);False;1;184
;(11, 3);MoveWest;(6, 4);False;1;185
;(11, 3);MoveWest;(6, 4);False;1;186
;(11, 3);MoveWest;(6, 4);False;1;187
;(11, 3);MoveWest;(6, 4);False;1;188
;(11, 3);MoveWest;(6, 4);False;1;189
;(11, 3);MoveWest;(5, 4);False;1;190
;(11, 3);MoveWest;(5, 4);False;1;191
;(11, 3);MoveWest;(5, 4);False;1;192
;(11, 3);MoveWest;(5, 4);False;1;193
;(11, 3);MoveWest;(5, 4);False;1;194
;(11, 3);MoveWest;(5, 4);False;1;195
;(11, 3);MoveWest;(5, 4);False;1;196
;(11, 3);MoveWest;(5, 4);False;1;197
;(11, 3);MoveWest;(5, 4);False;1;198
;(11, 3);MoveWest;(5, 4);False;1;199
;(11, 3);MoveWest;(5, 4);False;1;200
;(11, 3);MoveWest;(4, 4);False;1;201
;(11, 3);MoveEast;(4, 4);False;1;202
;(11, 3);MoveEast;(4, 4);False;1;203
;(11, 3);MoveEast;(4, 4);False;1;204
;(11, 3);MoveEast;(4, 4);False;1;205
;(11, 3);MoveEast;(4, 4);False;1;206
;(11, 3);MoveEast;(4, 4);False;1;207
MoveNorth;(11, 2);MoveEast;(4, 4);False;1;208
;(11, 2);MoveEast;(4, 4);False;1;209
;(11, 2);MoveEast;(4, 4);False;1;210
;(11, 2);MoveEast;(4, 4);False;1;211
;(11, 2);MoveEast;(5, 4);False;1;212
;(11, 2);MoveEast;(5, 4);False;1;213
;(11, 2);MoveEast;(5, 4);False;1;214
;(11, 2);MoveEast;(5, 4);False;1;215
;(11, 2);MoveEast;(5, 4);False;1;216
;(11, 2);MoveEast;(5, 4);False;1;217
;(11, 2);MoveEast;(5, 4);False;1;218
;(11, 2);MoveEast;(5, 4);False;1;219
;(11, 2);MoveEast;(5, 4);False;1;220
;(11, 2);MoveEast;(5, 4);False;1;221
;(11, 2);MoveEast;(5, 4);False;1;222
;(11, 2);MoveEast;(6, 4);False;1;223
MoveSouth;(11, 3);MoveWest;(6, 4);False;1;224
;(11, 3);MoveWest;(6, 4);False;1;225
;(11, 3);MoveWest;(6, 4);False;1;226
;(11, 3);MoveWest;(6, 4);False;1;227
;(11, 3);MoveWest;(6, 4);False;1;228
;(11, 3);MoveWest;(6, 4);False;1;229
;(11, 3);MoveWest;(6, 4);False;1;230
;(11, 3);MoveWest;(6, 4);False;1;231
MoveSouth;(11, 4);MoveWest;(6, 4);False;1;232
;(11, 4);MoveWest;(6, 4);False;1;233
;(11, 4);MoveWest;(5, 4);False;1;234
;(11, 4);MoveWest;(5, 4);False;1;235
;(11, 4);MoveWest;(5, 4);False;1;236
;(11, 4);MoveWest;(5, 4);False;1;237
