human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveEast;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
;(4, 4);MoveEast;(4, 4);False;1;7
;(4, 4);MoveEast;(4, 4);False;1;8
;(4, 4);MoveEast;(4, 4);False;1;9
;(4, 4);MoveEast;(4, 4);False;1;10
;(4, 4);MoveEast;(4, 4);False;1;11
;(4, 4);MoveEast;(5, 4);False;1;12
;(4, 4);MoveEast;(5, 4);False;1;13
;(4, 4);MoveEast;(5, 4);False;1;14
;(4, 4);MoveEast;(5, 4);False;1;15
;(4, 4);MoveEast;(5, 4);False;1;16
;(4, 4);MoveEast;(5, 4);False;1;17
;(4, 4);MoveEast;(5, 4);False;1;18
;(4, 4);MoveEast;(5, 4);False;1;19
MoveNorth;(4, 3);MoveEast;(5, 4);False;1;20
;(4, 3);MoveEast;(5, 4);False;1;21
MoveEast;(5, 3);MoveEast;(5, 4);False;1;22
;(5, 3);MoveEast;(6, 4);False;1;23
;(5, 3);MoveNorthEast;(6, 4);False;1;24
;(5, 3);MoveNorthEast;(6, 4);False;1;25
MoveEast;(6, 3);MoveNorthEast;(6, 4);False;1;26
;(6, 3);MoveNorthEast;(6, 4);False;1;27
;(6, 3);MoveNorthEast;(6, 4);False;1;28
MoveEast;(7, 3);MoveNorthEast;(6, 4);False;1;29
;(7, 3);MoveNorthEast;(6, 4);False;1;30
;(7, 3);MoveNorthEast;(6, 4);False;1;31
MoveEast;(8, 3);MoveNorthEast;(6, 4);False;1;32
;(8, 3);MoveNorthEast;(6, 4);False;1;33
;(8, 3);MoveNorthEast;(7, 3);False;1;34
;(8, 3);MoveEast;(7, 3);False;1;35
MoveEast;(9, 3);MoveEast;(7, 3);False;1;36
;(9, 3);MoveEast;(7, 3);False;1;37
;(9, 3);MoveEast;(7, 3);False;1;38
;(9, 3);MoveEast;(7, 3);False;1;39
GrabObject;(9, 3);MoveEast;(7, 3);False;1;40
;(9, 3);MoveEast;(7, 3);False;1;41
;(9, 3);MoveEast;(7, 3);False;1;42
;(9, 3);MoveEast;(7, 3);False;1;43
MoveWest;(8, 3);MoveEast;(7, 3);False;1;44
;(8, 3);MoveEast;(8, 3);False;1;45
;(8, 3);GrabObject;(8, 3);False;1;46
;(8, 3);GrabObject;(8, 3);False;1;47
;(8, 3);GrabObject;(8, 3);False;1;48
;(8, 3);GrabObject;(8, 3);False;1;49
MoveEast;(9, 3);GrabObject;(8, 3);False;1;50
;(9, 3);GrabObject;(8, 3);False;1;51
;(9, 3);GrabObject;(8, 3);False;1;52
;(9, 3);GrabObject;(8, 3);False;1;53
MoveEast;(10, 3);GrabObject;(8, 3);False;1;54
;(10, 3);GrabObject;(8, 3);False;1;55
;(10, 3);GrabObject;(8, 3);False;1;56
MoveEast;(11, 3);;(8, 3);False;1;57
;(11, 3);MoveWest;(8, 3);False;1;58
;(11, 3);MoveWest;(8, 3);False;1;59
MoveEast;(12, 3);MoveWest;(8, 3);False;1;60
;(12, 3);MoveWest;(8, 3);False;1;61
;(12, 3);MoveWest;(8, 3);False;1;62
MoveEast;(13, 3);MoveWest;(8, 3);False;1;63
;(13, 3);MoveWest;(8, 3);False;1;64
;(13, 3);MoveWest;(8, 3);False;1;65
;(13, 3);MoveWest;(8, 3);False;1;66
;(13, 3);MoveWest;(8, 3);False;1;67
;(13, 3);MoveWest;(7, 3);False;1;68
MoveSouth;(13, 4);MoveWest;(7, 3);False;1;69
;(13, 4);MoveWest;(7, 3);False;1;70
;(13, 4);MoveWest;(7, 3);False;1;71
MoveSouth;(13, 5);MoveWest;(7, 3);False;1;72
;(13, 5);MoveWest;(7, 3);False;1;73
;(13, 5);MoveWest;(7, 3);False;1;74
;(13, 5);MoveWest;(7, 3);False;1;75
MoveSouth;(13, 6);MoveWest;(7, 3);False;1;76
;(13, 6);MoveWest;(7, 3);False;1;77
;(13, 6);MoveWest;(7, 3);False;1;78
MoveEast;(14, 6);MoveWest;(6, 3);False;1;79
;(14, 6);MoveWest;(6, 3);False;1;80
;(14, 6);MoveWest;(6, 3);False;1;81
;(14, 6);MoveWest;(6, 3);False;1;82
;(14, 6);MoveWest;(6, 3);False;1;83
;(14, 6);MoveWest;(6, 3);False;1;84
;(14, 6);MoveWest;(6, 3);False;1;85
;(14, 6);MoveWest;(6, 3);False;1;86
DropObject;(14, 6);MoveWest;(6, 3);False;1;87
;(14, 6);MoveWest;(6, 3);False;1;88
;(14, 6);MoveWest;(6, 3);False;1;89
;(14, 6);MoveWest;(5, 3);False;1;90
;(14, 6);MoveWest;(5, 3);False;1;91
;(14, 6);MoveWest;(5, 3);False;1;92
MoveNorth;(14, 5);MoveWest;(5, 3);False;1;93
;(14, 5);MoveWest;(5, 3);False;1;94
;(14, 5);MoveWest;(5, 3);False;1;95
;(14, 5);MoveWest;(5, 3);False;1;96
;(14, 5);MoveWest;(5, 3);False;1;97
MoveNorth;(14, 4);MoveWest;(5, 3);False;1;98
;(14, 4);MoveWest;(5, 3);False;1;99
;(14, 4);MoveWest;(5, 3);False;1;100
MoveWest;(13, 4);MoveWest;(4, 3);False;1;101
;(13, 4);MoveNorthWest;(4, 3);False;1;102
;(13, 4);MoveNorthWest;(4, 3);False;1;103
;(13, 4);MoveNorthWest;(4, 3);False;1;104
MoveWest;(12, 4);MoveNorthWest;(4, 3);False;1;105
;(12, 4);MoveNorthWest;(4, 3);False;1;106
;(12, 4);MoveNorthWest;(4, 3);False;1;107
MoveWest;(11, 4);MoveNorthWest;(4, 3);False;1;108
;(11, 4);MoveNorthWest;(4, 3);False;1;109
;(11, 4);MoveNorthWest;(4, 3);False;1;110
;(11, 4);MoveNorthWest;(4, 3);False;1;111
;(11, 4);MoveNorthWest;(3, 2);False;1;112
;(11, 4);MoveWest;(3, 2);False;1;113
;(11, 4);MoveWest;(3, 2);False;1;114
;(11, 4);MoveWest;(3, 2);False;1;115
;(11, 4);MoveWest;(3, 2);False;1;116
MoveWest;(10, 4);MoveWest;(3, 2);False;1;117
;(10, 4);MoveWest;(3, 2);False;1;118
;(10, 4);MoveWest;(3, 2);False;1;119
;(10, 4);MoveWest;(3, 2);False;1;120
;(10, 4);MoveWest;(3, 2);False;1;121
;(10, 4);MoveWest;(3, 2);False;1;122
;(10, 4);MoveWest;(2, 2);False;1;123
GrabObject;(10, 4);MoveNorthWest;(2, 2);False;1;124
;(10, 4);MoveNorthWest;(2, 2);False;1;125
;(10, 4);MoveNorthWest;(2, 2);False;1;126
;(10, 4);MoveNorthWest;(2, 2);False;1;127
MoveEast;(11, 4);MoveNorthWest;(2, 2);False;1;128
;(11, 4);MoveNorthWest;(2, 2);False;1;129
MoveEast;(12, 4);MoveNorthWest;(2, 2);False;1;130
;(12, 4);MoveNorthWest;(2, 2);False;1;131
;(12, 4);MoveNorthWest;(2, 2);False;1;132
MoveEast;(13, 4);MoveNorthWest;(2, 2);False;1;133
;(13, 4);MoveNorthWest;(1, 1);False;1;134
;(13, 4);MoveWest;(1, 1);False;1;135
;(13, 4);MoveWest;(1, 1);False;1;136
MoveEast;(14, 4);MoveWest;(1, 1);False;1;137
;(14, 4);MoveWest;(1, 1);False;1;138
;(14, 4);MoveWest;(1, 1);False;1;139
;(14, 4);MoveWest;(1, 1);False;1;140
;(14, 4);MoveWest;(1, 1);False;1;141
MoveSouth;(14, 5);MoveWest;(1, 1);False;1;142
;(14, 5);MoveWest;(1, 1);False;1;143
;(14, 5);MoveWest;(1, 1);False;1;144
;(14, 5);MoveWest;(0, 1);False;1;145
MoveSouth;(14, 6);DropObject;(0, 1);False;1;146
;(14, 6);DropObject;(0, 1);False;1;147
;(14, 6);DropObject;(0, 1);False;1;148
;(14, 6);DropObject;(0, 1);False;1;149
MoveSouth;(14, 7);DropObject;(0, 1);False;1;150
;(14, 7);DropObject;(0, 1);False;1;151
;(14, 7);DropObject;(0, 1);False;1;152
;(14, 7);DropObject;(0, 1);False;1;153
;(14, 7);DropObject;(0, 1);False;1;154
DropObject;(14, 7);DropObject;(0, 1);False;1;155
;(14, 7);DropObject;(0, 1);False;1;156
;(14, 7);;(0, 1);False;1;157
;(14, 7);Idle;(0, 1);False;1;158
MoveNorth;(14, 6);Idle;(0, 1);False;1;159
;(14, 6);Idle;(0, 1);False;1;160
;(14, 6);Idle;(0, 1);False;1;161
MoveNorth;(14, 5);Idle;(0, 1);False;1;162
;(14, 5);Idle;(0, 1);False;1;163
;(14, 5);Idle;(0, 1);False;1;164
;(14, 5);Idle;(0, 1);False;1;165
;(14, 5);Idle;(0, 1);False;1;166
MoveWest;(13, 5);Idle;(0, 1);False;1;167
;(13, 5);Idle;(0, 1);False;1;168
;(13, 5);Idle;(0, 1);False;1;169
;(13, 5);Idle;(0, 1);False;1;170
MoveWest;(12, 5);Idle;(0, 1);False;1;171
;(12, 5);Idle;(0, 1);False;1;172
;(12, 5);Idle;(0, 1);False;1;173
MoveWest;(11, 5);Idle;(0, 1);False;1;174
;(11, 5);Idle;(0, 1);False;1;175
;(11, 5);Idle;(0, 1);False;1;176
MoveWest;(10, 5);Idle;(0, 1);False;1;177
;(10, 5);Idle;(0, 1);False;1;178
;(10, 5);Idle;(0, 1);False;1;179
;(10, 5);Idle;(0, 1);False;1;180
;(10, 5);Idle;(0, 1);False;1;181
;(10, 5);Idle;(0, 1);False;1;182
;(10, 5);Idle;(0, 1);False;1;183
;(10, 5);Idle;(0, 1);False;1;184
GrabObject;(10, 5);Idle;(0, 1);False;1;185
;(10, 5);Idle;(0, 1);False;1;186
;(10, 5);Idle;(0, 1);False;1;187
MoveEast;(11, 5);Idle;(0, 1);False;1;188
;(11, 5);Idle;(0, 1);False;1;189
;(11, 5);Idle;(0, 1);False;1;190
;(11, 5);Idle;(0, 1);False;1;191
MoveEast;(12, 5);Idle;(0, 1);False;1;192
;(12, 5);Idle;(0, 1);False;1;193
;(12, 5);Idle;(0, 1);False;1;194
MoveEast;(13, 5);Idle;(0, 1);False;1;195
;(13, 5);Idle;(0, 1);False;1;196
;(13, 5);Idle;(0, 1);False;1;197
MoveEast;(14, 5);Idle;(0, 1);False;1;198
;(14, 5);Idle;(0, 1);False;1;199
;(14, 5);Idle;(0, 1);False;1;200
;(14, 5);Idle;(0, 1);False;1;201
;(14, 5);Idle;(0, 1);False;1;202
;(14, 5);Idle;(0, 1);False;1;203
;(14, 5);Idle;(0, 1);False;1;204
;(14, 5);Idle;(0, 1);False;1;205
MoveSouth;(14, 6);Idle;(0, 1);False;1;206
;(14, 6);Idle;(0, 1);False;1;207
;(14, 6);Idle;(0, 1);False;1;208
MoveSouth;(14, 7);Idle;(0, 1);False;1;209
;(14, 7);Idle;(0, 1);False;1;210
;(14, 7);Idle;(0, 1);False;1;211
;(14, 7);Idle;(0, 1);False;1;212
;(14, 7);;(0, 1);False;1;213
;(14, 7);MoveSouthEast;(0, 1);False;1;214
DropObject;(14, 7);MoveSouthEast;(0, 1);False;1;215
;(14, 7);MoveSouthEast;(0, 1);False;1;216
;(14, 7);MoveSouthEast;(0, 1);False;1;217
;(14, 7);MoveSouthEast;(0, 1);False;1;218
MoveNorth;(14, 6);MoveSouthEast;(0, 1);False;1;219
;(14, 6);MoveSouthEast;(0, 1);False;1;220
;(14, 6);MoveSouthEast;(0, 1);False;1;221
;(14, 6);MoveSouthEast;(0, 1);False;1;222
MoveWest;(13, 6);MoveSouthEast;(0, 1);False;1;223
;(13, 6);MoveSouthEast;(1, 2);False;1;224
