human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
MoveEast;(5, 4);Idle;(4, 4);False;1;2
;(5, 4);Idle;(4, 4);False;1;3
;(5, 4);Idle;(4, 4);False;1;4
;(5, 4);Idle;(4, 4);False;1;5
;(5, 4);Idle;(4, 4);False;1;6
MoveEast;(6, 4);Idle;(4, 4);False;1;7
;(6, 4);Idle;(4, 4);False;1;8
;(6, 4);Idle;(4, 4);False;1;9
;(6, 4);Idle;(4, 4);False;1;10
MoveEast;(7, 4);Idle;(4, 4);False;1;11
;(7, 4);Idle;(4, 4);False;1;12
;(7, 4);Idle;(4, 4);False;1;13
;(7, 4);Idle;(4, 4);False;1;14
;(7, 4);Idle;(4, 4);False;1;15
;(7, 4);Idle;(4, 4);False;1;16
MoveEast;(8, 4);Idle;(4, 4);False;1;17
;(8, 4);Idle;(4, 4);False;1;18
;(8, 4);Idle;(4, 4);False;1;19
;(8, 4);Idle;(4, 4);False;1;20
;(8, 4);Idle;(4, 4);False;1;21
MoveEast;(9, 4);Idle;(4, 4);False;1;22
;(9, 4);Idle;(4, 4);False;1;23
;(9, 4);Idle;(4, 4);False;1;24
;(9, 4);Idle;(4, 4);False;1;25
;(9, 4);Idle;(4, 4);False;1;26
;(9, 4);Idle;(4, 4);False;1;27
MoveEast;(10, 4);Idle;(4, 4);False;1;28
;(10, 4);Idle;(4, 4);False;1;29
;(10, 4);Idle;(4, 4);False;1;30
;(10, 4);Idle;(4, 4);False;1;31
;(10, 4);Idle;(4, 4);False;1;32
;(10, 4);Idle;(4, 4);False;1;33
;(10, 4);Idle;(4, 4);False;1;34
;(10, 4);Idle;(4, 4);False;1;35
;(10, 4);Idle;(4, 4);False;1;36
;(10, 4);Idle;(4, 4);False;1;37
MoveEast;(11, 4);Idle;(4, 4);False;1;38
;(11, 4);Idle;(4, 4);False;1;39
;(11, 4);Idle;(4, 4);False;1;40
MoveEast;(12, 4);Idle;(4, 4);False;1;41
;(12, 4);Idle;(4, 4);False;1;42
;(12, 4);Idle;(4, 4);False;1;43
;(12, 4);Idle;(4, 4);False;1;44
;(12, 4);Idle;(4, 4);False;1;45
;(12, 4);Idle;(4, 4);False;1;46
;(12, 4);Idle;(4, 4);False;1;47
;(12, 4);Idle;(4, 4);False;1;48
;(12, 4);Idle;(4, 4);False;1;49
;(12, 4);Idle;(4, 4);False;1;50
;(12, 4);Idle;(4, 4);False;1;51
;(12, 4);Idle;(4, 4);False;1;52
;(12, 4);Idle;(4, 4);False;1;53
;(12, 4);Idle;(4, 4);False;1;54
;(12, 4);Idle;(4, 4);False;1;55
;(12, 4);Idle;(4, 4);False;1;56
;(12, 4);;(4, 4);False;1;57
;(12, 4);Idle;(4, 4);False;1;58
;(12, 4);Idle;(4, 4);False;1;59
;(12, 4);Idle;(4, 4);False;1;60
;(12, 4);Idle;(4, 4);False;1;61
;(12, 4);Idle;(4, 4);False;1;62
;(12, 4);Idle;(4, 4);False;1;63
;(12, 4);Idle;(4, 4);False;1;64
;(12, 4);Idle;(4, 4);False;1;65
;(12, 4);Idle;(4, 4);False;1;66
;(12, 4);Idle;(4, 4);False;1;67
;(12, 4);Idle;(4, 4);False;1;68
;(12, 4);Idle;(4, 4);False;1;69
MoveSouth;(12, 5);Idle;(4, 4);False;1;70
;(12, 5);Idle;(4, 4);False;1;71
;(12, 5);Idle;(4, 4);False;1;72
;(12, 5);Idle;(4, 4);False;1;73
;(12, 5);Idle;(4, 4);False;1;74
MoveSouth;(12, 6);Idle;(4, 4);False;1;75
;(12, 6);Idle;(4, 4);False;1;76
;(12, 6);Idle;(4, 4);False;1;77
;(12, 6);Idle;(4, 4);False;1;78
;(12, 6);Idle;(4, 4);False;1;79
;(12, 6);Idle;(4, 4);False;1;80
;(12, 6);Idle;(4, 4);False;1;81
MoveSouth;(12, 7);Idle;(4, 4);False;1;82
;(12, 7);Idle;(4, 4);False;1;83
;(12, 7);Idle;(4, 4);False;1;84
;(12, 7);Idle;(4, 4);False;1;85
;(12, 7);Idle;(4, 4);False;1;86
;(12, 7);Idle;(4, 4);False;1;87
;(12, 7);Idle;(4, 4);False;1;88
;(12, 7);Idle;(4, 4);False;1;89
;(12, 7);Idle;(4, 4);False;1;90
;(12, 7);Idle;(4, 4);False;1;91
;(12, 7);Idle;(4, 4);False;1;92
;(12, 7);Idle;(4, 4);False;1;93
;(12, 7);Idle;(4, 4);False;1;94
;(12, 7);Idle;(4, 4);False;1;95
;(12, 7);Idle;(4, 4);False;1;96
;(12, 7);Idle;(4, 4);False;1;97
;(12, 7);Idle;(4, 4);False;1;98
;(12, 7);Idle;(4, 4);False;1;99
MoveEast;(13, 7);Idle;(4, 4);False;1;100
;(13, 7);Idle;(4, 4);False;1;101
;(13, 7);Idle;(4, 4);False;1;102
;(13, 7);Idle;(4, 4);False;1;103
;(13, 7);Idle;(4, 4);False;1;104
;(13, 7);Idle;(4, 4);False;1;105
;(13, 7);Idle;(4, 4);False;1;106
;(13, 7);Idle;(4, 4);False;1;107
;(13, 7);Idle;(4, 4);False;1;108
;(13, 7);Idle;(4, 4);False;1;109
;(13, 7);Idle;(4, 4);False;1;110
;(13, 7);Idle;(4, 4);False;1;111
MoveSouth;(13, 8);Idle;(4, 4);False;1;112
;(13, 8);;(4, 4);False;1;113
;(13, 8);Idle;(4, 4);False;1;114
;(13, 8);Idle;(4, 4);False;1;115
;(13, 8);Idle;(4, 4);False;1;116
;(13, 8);Idle;(4, 4);False;1;117
;(13, 8);Idle;(4, 4);False;1;118
;(13, 8);Idle;(4, 4);False;1;119
;(13, 8);Idle;(4, 4);False;1;120
MoveSouth;(13, 9);Idle;(4, 4);False;1;121
;(13, 9);Idle;(4, 4);False;1;122
;(13, 9);Idle;(4, 4);False;1;123
;(13, 9);Idle;(4, 4);False;1;124
;(13, 9);Idle;(4, 4);False;1;125
;(13, 9);Idle;(4, 4);False;1;126
;(13, 9);Idle;(4, 4);False;1;127
;(13, 9);Idle;(4, 4);False;1;128
;(13, 9);Idle;(4, 4);False;1;129
;(13, 9);Idle;(4, 4);False;1;130
MoveSouth;(13, 10);Idle;(4, 4);False;1;131
;(13, 10);Idle;(4, 4);False;1;132
;(13, 10);Idle;(4, 4);False;1;133
;(13, 10);Idle;(4, 4);False;1;134
;(13, 10);Idle;(4, 4);False;1;135
;(13, 10);Idle;(4, 4);False;1;136
;(13, 10);Idle;(4, 4);False;1;137
;(13, 10);Idle;(4, 4);False;1;138
;(13, 10);Idle;(4, 4);False;1;139
;(13, 10);Idle;(4, 4);False;1;140
;(13, 10);Idle;(4, 4);False;1;141
;(13, 10);Idle;(4, 4);False;1;142
;(13, 10);Idle;(4, 4);False;1;143
;(13, 10);Idle;(4, 4);False;1;144
;(13, 10);Idle;(4, 4);False;1;145
;(13, 10);Idle;(4, 4);False;1;146
;(13, 10);Idle;(4, 4);False;1;147
;(13, 10);Idle;(4, 4);False;1;148
;(13, 10);Idle;(4, 4);False;1;149
;(13, 10);Idle;(4, 4);False;1;150
;(13, 10);Idle;(4, 4);False;1;151
;(13, 10);Idle;(4, 4);False;1;152
;(13, 10);Idle;(4, 4);False;1;153
;(13, 10);Idle;(4, 4);False;1;154
GrabObject;(13, 10);Idle;(4, 4);False;1;155
;(13, 10);Idle;(4, 4);False;1;156
;(13, 10);Idle;(4, 4);False;1;157
;(13, 10);Idle;(4, 4);False;1;158
;(13, 10);Idle;(4, 4);False;1;159
;(13, 10);Idle;(4, 4);False;1;160
;(13, 10);Idle;(4, 4);False;1;161
MoveEast;(14, 10);Idle;(4, 4);False;1;162
;(14, 10);Idle;(4, 4);False;1;163
MoveEast;(15, 10);Idle;(4, 4);False;1;164
;(15, 10);Idle;(4, 4);False;1;165
;(15, 10);Idle;(4, 4);False;1;166
;(15, 10);Idle;(4, 4);False;1;167
;(15, 10);Idle;(4, 4);False;1;168
;(15, 10);;(4, 4);False;1;169
MoveEast;(16, 10);Idle;(4, 4);False;1;170
;(16, 10);Idle;(4, 4);False;1;171
;(16, 10);Idle;(4, 4);False;1;172
;(16, 10);Idle;(4, 4);False;1;173
;(16, 10);Idle;(4, 4);False;1;174
;(16, 10);Idle;(4, 4);False;1;175
;(16, 10);Idle;(4, 4);False;1;176
;(16, 10);Idle;(4, 4);False;1;177
;(16, 10);Idle;(4, 4);False;1;178
;(16, 10);Idle;(4, 4);False;1;179
;(16, 10);Idle;(4, 4);False;1;180
;(16, 10);Idle;(4, 4);False;1;181
;(16, 10);Idle;(4, 4);False;1;182
;(16, 10);Idle;(4, 4);False;1;183
;(16, 10);Idle;(4, 4);False;1;184
;(16, 10);Idle;(4, 4);False;1;185
DropObject;(16, 10);Idle;(4, 4);False;1;186
;(16, 10);Idle;(4, 4);False;1;187
;(16, 10);Idle;(4, 4);False;1;188
;(16, 10);Idle;(4, 4);False;1;189
;(16, 10);Idle;(4, 4);False;1;190
MoveWest;(15, 10);Idle;(4, 4);False;1;191
;(15, 10);Idle;(4, 4);False;1;192
;(15, 10);Idle;(4, 4);False;1;193
MoveWest;(14, 10);Idle;(4, 4);False;1;194
;(14, 10);Idle;(4, 4);False;1;195
;(14, 10);Idle;(4, 4);False;1;196
;(14, 10);Idle;(4, 4);False;1;197
;(14, 10);Idle;(4, 4);False;1;198
;(14, 10);Idle;(4, 4);False;1;199
;(14, 10);Idle;(4, 4);False;1;200
;(14, 10);Idle;(4, 4);False;1;201
;(14, 10);Idle;(4, 4);False;1;202
;(14, 10);Idle;(4, 4);False;1;203
;(14, 10);Idle;(4, 4);False;1;204
;(14, 10);Idle;(4, 4);False;1;205
;(14, 10);Idle;(4, 4);False;1;206
;(14, 10);Idle;(4, 4);False;1;207
;(14, 10);Idle;(4, 4);False;1;208
GrabObject;(14, 10);Idle;(4, 4);False;1;209
;(14, 10);Idle;(4, 4);False;1;210
;(14, 10);Idle;(4, 4);False;1;211
;(14, 10);Idle;(4, 4);False;1;212
;(14, 10);Idle;(4, 4);False;1;213
MoveEast;(15, 10);Idle;(4, 4);False;1;214
;(15, 10);Idle;(4, 4);False;1;215
;(15, 10);Idle;(4, 4);False;1;216
MoveEast;(16, 10);Idle;(4, 4);False;1;217
;(16, 10);Idle;(4, 4);False;1;218
;(16, 10);Idle;(4, 4);False;1;219
;(16, 10);Idle;(4, 4);False;1;220
;(16, 10);Idle;(4, 4);False;1;221
;(16, 10);Idle;(4, 4);False;1;222
;(16, 10);Idle;(4, 4);False;1;223
MoveEast;(17, 10);Idle;(4, 4);False;1;224
;(17, 10);;(4, 4);False;1;225
;(17, 10);Idle;(4, 4);False;1;226
;(17, 10);Idle;(4, 4);False;1;227
DropObject;(17, 10);Idle;(4, 4);False;1;228
;(17, 10);Idle;(4, 4);False;1;229
;(17, 10);Idle;(4, 4);False;1;230
;(17, 10);Idle;(4, 4);False;1;231
;(17, 10);Idle;(4, 4);False;1;232
;(17, 10);Idle;(4, 4);False;1;233
MoveWest;(16, 10);Idle;(4, 4);False;1;234
;(16, 10);Idle;(4, 4);False;1;235
;(16, 10);Idle;(4, 4);False;1;236
;(16, 10);Idle;(4, 4);False;1;237
MoveWest;(15, 10);Idle;(4, 4);False;1;238
;(15, 10);Idle;(4, 4);False;1;239
;(15, 10);Idle;(4, 4);False;1;240
;(15, 10);Idle;(4, 4);False;1;241
;(15, 10);Idle;(4, 4);False;1;242
;(15, 10);Idle;(4, 4);False;1;243
;(15, 10);Idle;(4, 4);False;1;244
MoveWest;(14, 10);Idle;(4, 4);False;1;245
MoveWest;(13, 10);Idle;(4, 4);False;1;246
;(13, 10);Idle;(4, 4);False;1;247
;(13, 10);Idle;(4, 4);False;1;248
