human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);MoveEast;(4, 4);False;1;2
;(3, 4);MoveEast;(4, 4);False;1;3
;(3, 4);MoveEast;(4, 4);False;1;4
;(3, 4);MoveEast;(4, 4);False;1;5
;(3, 4);MoveEast;(4, 4);False;1;6
;(3, 4);MoveEast;(4, 4);False;1;7
;(3, 4);MoveEast;(4, 4);False;1;8
;(3, 4);MoveEast;(4, 4);False;1;9
;(3, 4);MoveEast;(4, 4);False;1;10
;(3, 4);MoveEast;(4, 4);False;1;11
;(3, 4);MoveEast;(5, 4);False;1;12
;(3, 4);MoveEast;(5, 4);False;1;13
;(3, 4);MoveEast;(5, 4);False;1;14
;(3, 4);MoveEast;(5, 4);False;1;15
;(3, 4);MoveEast;(5, 4);False;1;16
;(3, 4);MoveEast;(5, 4);False;1;17
;(3, 4);MoveEast;(5, 4);False;1;18
MoveEast;(4, 4);MoveEast;(5, 4);False;1;19
;(4, 4);MoveEast;(5, 4);False;1;20
;(4, 4);MoveEast;(5, 4);False;1;21
;(4, 4);MoveEast;(5, 4);False;1;22
;(4, 4);MoveEast;(6, 4);False;1;23
MoveEast;(5, 4);MoveEast;(6, 4);False;1;24
;(5, 4);MoveEast;(6, 4);False;1;25
;(5, 4);MoveEast;(6, 4);False;1;26
;(5, 4);MoveEast;(6, 4);False;1;27
MoveEast;(6, 4);MoveEast;(6, 4);False;1;28
;(6, 4);MoveEast;(6, 4);False;1;29
;(6, 4);MoveEast;(6, 4);False;1;30
;(6, 4);MoveEast;(6, 4);False;1;31
;(6, 4);MoveEast;(6, 4);False;1;32
;(6, 4);MoveEast;(6, 4);False;1;33
MoveEast;(7, 4);MoveEast;(7, 4);False;1;34
;(7, 4);MoveEast;(7, 4);False;1;35
;(7, 4);MoveEast;(7, 4);False;1;36
;(7, 4);MoveEast;(7, 4);False;1;37
;(7, 4);MoveEast;(7, 4);False;1;38
;(7, 4);MoveEast;(7, 4);False;1;39
;(7, 4);MoveEast;(7, 4);False;1;40
;(7, 4);MoveEast;(7, 4);False;1;41
;(7, 4);MoveEast;(7, 4);False;1;42
;(7, 4);MoveEast;(7, 4);False;1;43
MoveEast;(8, 4);MoveEast;(7, 4);False;1;44
MoveEast;(9, 4);MoveEast;(8, 4);False;1;45
MoveEast;(10, 4);MoveEast;(8, 4);False;1;46
MoveEast;(11, 4);MoveEast;(8, 4);False;1;47
MoveEast;(12, 4);MoveEast;(8, 4);False;1;48
MoveEast;(13, 4);MoveEast;(8, 4);False;1;49
MoveEast;(14, 4);MoveEast;(8, 4);False;1;50
MoveEast;(15, 4);MoveEast;(8, 4);False;1;51
MoveEast;(16, 4);MoveEast;(8, 4);False;1;52
MoveEast;(17, 4);MoveEast;(8, 4);False;1;53
MoveEast;(18, 4);MoveEast;(8, 4);False;1;54
;(18, 4);MoveEast;(8, 4);False;1;55
