human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);MoveEast;(4, 4);False;1;2
;(3, 4);MoveEast;(4, 4);False;1;3
;(3, 4);MoveEast;(4, 4);False;1;4
;(3, 4);MoveEast;(4, 4);False;1;5
;(3, 4);MoveEast;(4, 4);False;1;6
MoveEast;(4, 4);MoveEast;(4, 4);False;1;7
;(4, 4);MoveEast;(4, 4);False;1;8
;(4, 4);MoveEast;(4, 4);False;1;9
;(4, 4);MoveEast;(4, 4);False;1;10
MoveEast;(5, 4);MoveEast;(4, 4);False;1;11
;(5, 4);MoveEast;(5, 4);False;1;12
;(5, 4);MoveEast;(5, 4);False;1;13
;(5, 4);MoveEast;(5, 4);False;1;14
;(5, 4);MoveEast;(5, 4);False;1;15
MoveEast;(6, 4);MoveEast;(5, 4);False;1;16
;(6, 4);MoveEast;(5, 4);False;1;17
;(6, 4);MoveEast;(5, 4);False;1;18
MoveEast;(7, 4);MoveEast;(5, 4);False;1;19
;(7, 4);MoveEast;(5, 4);False;1;20
;(7, 4);MoveEast;(5, 4);False;1;21
;(7, 4);MoveEast;(5, 4);False;1;22
MoveEast;(8, 4);MoveEast;(6, 4);False;1;23
;(8, 4);MoveEast;(6, 4);False;1;24
;(8, 4);MoveEast;(6, 4);False;1;25
;(8, 4);MoveEast;(6, 4);False;1;26
MoveNorth;(8, 3);MoveEast;(6, 4);False;1;27
;(8, 3);MoveEast;(6, 4);False;1;28
;(8, 3);MoveEast;(6, 4);False;1;29
;(8, 3);MoveEast;(6, 4);False;1;30
MoveEast;(9, 3);MoveEast;(6, 4);False;1;31
;(9, 3);MoveEast;(6, 4);False;1;32
;(9, 3);MoveEast;(6, 4);False;1;33
;(9, 3);MoveEast;(7, 4);False;1;34
;(9, 3);MoveNorthEast;(7, 4);False;1;35
;(9, 3);MoveNorthEast;(7, 4);False;1;36
MoveEast;(10, 3);MoveNorthEast;(7, 4);False;1;37
;(10, 3);MoveNorthEast;(7, 4);False;1;38
;(10, 3);MoveNorthEast;(7, 4);False;1;39
;(10, 3);MoveNorthEast;(7, 4);False;1;40
;(10, 3);MoveNorthEast;(7, 4);False;1;41
;(10, 3);MoveNorthEast;(7, 4);False;1;42
;(10, 3);MoveNorthEast;(7, 4);False;1;43
;(10, 3);MoveNorthEast;(7, 4);False;1;44
;(10, 3);MoveNorthEast;(8, 3);False;1;45
;(10, 3);MoveEast;(8, 3);False;1;46
;(10, 3);MoveEast;(8, 3);False;1;47
;(10, 3);MoveEast;(8, 3);False;1;48
;(10, 3);MoveEast;(8, 3);False;1;49
;(10, 3);MoveEast;(8, 3);False;1;50
;(10, 3);MoveEast;(8, 3);False;1;51
;(10, 3);MoveEast;(8, 3);False;1;52
;(10, 3);MoveEast;(8, 3);False;1;53
;(10, 3);MoveEast;(8, 3);False;1;54
GrabObject;(10, 3);MoveEast;(8, 3);False;1;55
