human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);Idle;(4, 4);False;1;2
;(4, 4);Idle;(4, 4);False;1;3
;(4, 4);Idle;(4, 4);False;1;4
MoveSouth;(4, 5);Idle;(4, 4);False;1;5
;(4, 5);Idle;(4, 4);False;1;6
;(4, 5);Idle;(4, 4);False;1;7
;(4, 5);Idle;(4, 4);False;1;8
;(4, 5);Idle;(4, 4);False;1;9
;(4, 5);Idle;(4, 4);False;1;10
;(4, 5);Idle;(4, 4);False;1;11
;(4, 5);Idle;(4, 4);False;1;12
;(4, 5);Idle;(4, 4);False;1;13
MoveEast;(5, 5);Idle;(4, 4);False;1;14
;(5, 5);Idle;(4, 4);False;1;15
;(5, 5);Idle;(4, 4);False;1;16
;(5, 5);Idle;(4, 4);False;1;17
;(5, 5);Idle;(4, 4);False;1;18
;(5, 5);Idle;(4, 4);False;1;19
;(5, 5);Idle;(4, 4);False;1;20
;(5, 5);Idle;(4, 4);False;1;21
;(5, 5);Idle;(4, 4);False;1;22
;(5, 5);Idle;(4, 4);False;1;23
;(5, 5);Idle;(4, 4);False;1;24
;(5, 5);Idle;(4, 4);False;1;25
;(5, 5);Idle;(4, 4);False;1;26
;(5, 5);Idle;(4, 4);False;1;27
;(5, 5);Idle;(4, 4);False;1;28
;(5, 5);Idle;(4, 4);False;1;29
;(5, 5);Idle;(4, 4);False;1;30
;(5, 5);Idle;(4, 4);False;1;31
GrabObject;(5, 5);Idle;(4, 4);False;1;32
;(5, 5);Idle;(4, 4);False;1;33
;(5, 5);Idle;(4, 4);False;1;34
;(5, 5);Idle;(4, 4);False;1;35
;(5, 5);Idle;(4, 4);False;1;36
;(5, 5);Idle;(4, 4);False;1;37
MoveWest;(4, 5);Idle;(4, 4);False;1;38
;(4, 5);Idle;(4, 4);False;1;39
;(4, 5);Idle;(4, 4);False;1;40
;(4, 5);Idle;(4, 4);False;1;41
;(4, 5);Idle;(4, 4);False;1;42
MoveWest;(3, 5);Idle;(4, 4);False;1;43
;(3, 5);Idle;(4, 4);False;1;44
;(3, 5);Idle;(4, 4);False;1;45
;(3, 5);Idle;(4, 4);False;1;46
MoveWest;(2, 5);Idle;(4, 4);False;1;47
;(2, 5);Idle;(4, 4);False;1;48
;(2, 5);Idle;(4, 4);False;1;49
;(2, 5);Idle;(4, 4);False;1;50
;(2, 5);Idle;(4, 4);False;1;51
;(2, 5);Idle;(4, 4);False;1;52
MoveWest;(1, 5);Idle;(4, 4);False;1;53
;(1, 5);Idle;(4, 4);False;1;54
;(1, 5);Idle;(4, 4);False;1;55
;(1, 5);Idle;(4, 4);False;1;56
;(1, 5);;(4, 4);False;1;57
DropObject;(1, 5);Idle;(4, 4);False;1;58
;(1, 5);Idle;(4, 4);False;1;59
;(1, 5);Idle;(4, 4);False;1;60
;(1, 5);Idle;(4, 4);False;1;61
;(1, 5);Idle;(4, 4);False;1;62
MoveEast;(2, 5);Idle;(4, 4);False;1;63
;(2, 5);Idle;(4, 4);False;1;64
;(2, 5);Idle;(4, 4);False;1;65
;(2, 5);Idle;(4, 4);False;1;66
;(2, 5);Idle;(4, 4);False;1;67
MoveEast;(3, 5);Idle;(4, 4);False;1;68
;(3, 5);Idle;(4, 4);False;1;69
;(3, 5);Idle;(4, 4);False;1;70
;(3, 5);Idle;(4, 4);False;1;71
;(3, 5);Idle;(4, 4);False;1;72
MoveEast;(4, 5);Idle;(4, 4);False;1;73
;(4, 5);Idle;(4, 4);False;1;74
;(4, 5);Idle;(4, 4);False;1;75
;(4, 5);Idle;(4, 4);False;1;76
MoveEast;(5, 5);Idle;(4, 4);False;1;77
;(5, 5);Idle;(4, 4);False;1;78
;(5, 5);Idle;(4, 4);False;1;79
;(5, 5);Idle;(4, 4);False;1;80
;(5, 5);Idle;(4, 4);False;1;81
;(5, 5);Idle;(4, 4);False;1;82
MoveEast;(6, 5);Idle;(4, 4);False;1;83
;(6, 5);Idle;(4, 4);False;1;84
;(6, 5);Idle;(4, 4);False;1;85
;(6, 5);Idle;(4, 4);False;1;86
;(6, 5);Idle;(4, 4);False;1;87
;(6, 5);Idle;(4, 4);False;1;88
;(6, 5);Idle;(4, 4);False;1;89
;(6, 5);Idle;(4, 4);False;1;90
;(6, 5);Idle;(4, 4);False;1;91
;(6, 5);Idle;(4, 4);False;1;92
GrabObject;(6, 5);Idle;(4, 4);False;1;93
;(6, 5);Idle;(4, 4);False;1;94
;(6, 5);Idle;(4, 4);False;1;95
;(6, 5);Idle;(4, 4);False;1;96
;(6, 5);Idle;(4, 4);False;1;97
;(6, 5);Idle;(4, 4);False;1;98
MoveWest;(5, 5);Idle;(4, 4);False;1;99
;(5, 5);Idle;(4, 4);False;1;100
;(5, 5);Idle;(4, 4);False;1;101
;(5, 5);Idle;(4, 4);False;1;102
MoveWest;(4, 5);Idle;(4, 4);False;1;103
;(4, 5);Idle;(4, 4);False;1;104
;(4, 5);Idle;(4, 4);False;1;105
;(4, 5);Idle;(4, 4);False;1;106
MoveWest;(3, 5);Idle;(4, 4);False;1;107
;(3, 5);Idle;(4, 4);False;1;108
;(3, 5);Idle;(4, 4);False;1;109
;(3, 5);Idle;(4, 4);False;1;110
MoveWest;(2, 5);Idle;(4, 4);False;1;111
;(2, 5);Idle;(4, 4);False;1;112
;(2, 5);;(4, 4);False;1;113
;(2, 5);Idle;(4, 4);False;1;114
MoveWest;(1, 5);Idle;(4, 4);False;1;115
;(1, 5);Idle;(4, 4);False;1;116
;(1, 5);Idle;(4, 4);False;1;117
;(1, 5);Idle;(4, 4);False;1;118
DropObject;(1, 5);Idle;(4, 4);False;1;119
;(1, 5);Idle;(4, 4);False;1;120
;(1, 5);Idle;(4, 4);False;1;121
MoveEast;(2, 5);Idle;(4, 4);False;1;122
;(2, 5);Idle;(4, 4);False;1;123
;(2, 5);Idle;(4, 4);False;1;124
;(2, 5);Idle;(4, 4);False;1;125
;(2, 5);Idle;(4, 4);False;1;126
MoveEast;(3, 5);Idle;(4, 4);False;1;127
;(3, 5);Idle;(4, 4);False;1;128
;(3, 5);Idle;(4, 4);False;1;129
;(3, 5);Idle;(4, 4);False;1;130
MoveEast;(4, 5);Idle;(4, 4);False;1;131
;(4, 5);Idle;(4, 4);False;1;132
;(4, 5);Idle;(4, 4);False;1;133
MoveEast;(5, 5);Idle;(4, 4);False;1;134
;(5, 5);Idle;(4, 4);False;1;135
;(5, 5);Idle;(4, 4);False;1;136
MoveEast;(6, 5);Idle;(4, 4);False;1;137
;(6, 5);Idle;(4, 4);False;1;138
;(6, 5);Idle;(4, 4);False;1;139
;(6, 5);Idle;(4, 4);False;1;140
MoveEast;(7, 5);Idle;(4, 4);False;1;141
;(7, 5);Idle;(4, 4);False;1;142
;(7, 5);Idle;(4, 4);False;1;143
;(7, 5);Idle;(4, 4);False;1;144
MoveEast;(8, 5);Idle;(4, 4);False;1;145
;(8, 5);Idle;(4, 4);False;1;146
;(8, 5);Idle;(4, 4);False;1;147
;(8, 5);Idle;(4, 4);False;1;148
;(8, 5);Idle;(4, 4);False;1;149
;(8, 5);Idle;(4, 4);False;1;150
;(8, 5);Idle;(4, 4);False;1;151
;(8, 5);Idle;(4, 4);False;1;152
MoveWest;(7, 5);Idle;(4, 4);False;1;153
;(7, 5);Idle;(4, 4);False;1;154
;(7, 5);Idle;(4, 4);False;1;155
;(7, 5);Idle;(4, 4);False;1;156
;(7, 5);Idle;(4, 4);False;1;157
;(7, 5);Idle;(4, 4);False;1;158
;(7, 5);Idle;(4, 4);False;1;159
;(7, 5);Idle;(4, 4);False;1;160
;(7, 5);Idle;(4, 4);False;1;161
;(7, 5);Idle;(4, 4);False;1;162
GrabObject;(7, 5);Idle;(4, 4);False;1;163
;(7, 5);Idle;(4, 4);False;1;164
;(7, 5);Idle;(4, 4);False;1;165
;(7, 5);Idle;(4, 4);False;1;166
;(7, 5);Idle;(4, 4);False;1;167
MoveWest;(6, 5);Idle;(4, 4);False;1;168
;(6, 5);;(4, 4);False;1;169
;(6, 5);Idle;(4, 4);False;1;170
;(6, 5);Idle;(4, 4);False;1;171
MoveWest;(5, 5);Idle;(4, 4);False;1;172
;(5, 5);Idle;(4, 4);False;1;173
;(5, 5);Idle;(4, 4);False;1;174
MoveWest;(4, 5);Idle;(4, 4);False;1;175
;(4, 5);Idle;(4, 4);False;1;176
;(4, 5);Idle;(4, 4);False;1;177
;(4, 5);Idle;(4, 4);False;1;178
MoveWest;(3, 5);Idle;(4, 4);False;1;179
;(3, 5);Idle;(4, 4);False;1;180
;(3, 5);Idle;(4, 4);False;1;181
MoveWest;(2, 5);Idle;(4, 4);False;1;182
;(2, 5);Idle;(4, 4);False;1;183
;(2, 5);Idle;(4, 4);False;1;184
;(2, 5);Idle;(4, 4);False;1;185
MoveWest;(1, 5);Idle;(4, 4);False;1;186
;(1, 5);Idle;(4, 4);False;1;187
;(1, 5);Idle;(4, 4);False;1;188
MoveWest;(0, 5);Idle;(4, 4);False;1;189
;(0, 5);Idle;(4, 4);False;1;190
;(0, 5);Idle;(4, 4);False;1;191
DropObject;(0, 5);Idle;(4, 4);False;1;192
;(0, 5);Idle;(4, 4);False;1;193
MoveEast;(1, 5);Idle;(4, 4);False;1;194
;(1, 5);Idle;(4, 4);False;1;195
;(1, 5);Idle;(4, 4);False;1;196
;(1, 5);Idle;(4, 4);False;1;197
;(1, 5);Idle;(4, 4);False;1;198
;(1, 5);Idle;(4, 4);False;1;199
;(1, 5);Idle;(4, 4);False;1;200
;(1, 5);Idle;(4, 4);False;1;201
;(1, 5);Idle;(4, 4);False;1;202
;(1, 5);Idle;(4, 4);False;1;203
;(1, 5);Idle;(4, 4);False;1;204
MoveEast;(2, 5);Idle;(4, 4);False;1;205
MoveEast;(3, 5);Idle;(4, 4);False;1;206
MoveEast;(4, 5);Idle;(4, 4);False;1;207
MoveEast;(5, 5);Idle;(4, 4);False;1;208
MoveEast;(6, 5);Idle;(4, 4);False;1;209
MoveEast;(7, 5);Idle;(4, 4);False;1;210
;(7, 5);Idle;(4, 4);False;1;211
;(7, 5);Idle;(4, 4);False;1;212
;(7, 5);Idle;(4, 4);False;1;213
;(7, 5);Idle;(4, 4);False;1;214
;(7, 5);Idle;(4, 4);False;1;215
MoveEast;(8, 5);Idle;(4, 4);False;1;216
;(8, 5);Idle;(4, 4);False;1;217
;(8, 5);Idle;(4, 4);False;1;218
;(8, 5);Idle;(4, 4);False;1;219
;(8, 5);Idle;(4, 4);False;1;220
;(8, 5);Idle;(4, 4);False;1;221
;(8, 5);Idle;(4, 4);False;1;222
;(8, 5);Idle;(4, 4);False;1;223
MoveNorth;(8, 4);Idle;(4, 4);False;1;224
;(8, 4);;(4, 4);False;1;225
;(8, 4);Idle;(4, 4);False;1;226
;(8, 4);Idle;(4, 4);False;1;227
;(8, 4);Idle;(4, 4);False;1;228
;(8, 4);Idle;(4, 4);False;1;229
;(8, 4);Idle;(4, 4);False;1;230
MoveNorth;(8, 3);Idle;(4, 4);False;1;231
;(8, 3);Idle;(4, 4);False;1;232
;(8, 3);Idle;(4, 4);False;1;233
;(8, 3);Idle;(4, 4);False;1;234
;(8, 3);Idle;(4, 4);False;1;235
;(8, 3);Idle;(4, 4);False;1;236
;(8, 3);Idle;(4, 4);False;1;237
;(8, 3);Idle;(4, 4);False;1;238
;(8, 3);Idle;(4, 4);False;1;239
;(8, 3);Idle;(4, 4);False;1;240
;(8, 3);Idle;(4, 4);False;1;241
;(8, 3);Idle;(4, 4);False;1;242
GrabObject;(8, 3);Idle;(4, 4);False;1;243
;(8, 3);Idle;(4, 4);False;1;244
;(8, 3);Idle;(4, 4);False;1;245
