human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveEast;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
;(4, 4);MoveEast;(4, 4);False;1;7
;(4, 4);MoveEast;(4, 4);False;1;8
;(4, 4);MoveEast;(4, 4);False;1;9
;(4, 4);MoveEast;(4, 4);False;1;10
MoveEast;(5, 4);MoveEast;(4, 4);False;1;11
;(5, 4);MoveEast;(5, 4);False;1;12
;(5, 4);MoveEast;(5, 4);False;1;13
;(5, 4);MoveEast;(5, 4);False;1;14
;(5, 4);MoveEast;(5, 4);False;1;15
;(5, 4);MoveEast;(5, 4);False;1;16
;(5, 4);MoveEast;(5, 4);False;1;17
;(5, 4);MoveEast;(5, 4);False;1;18
;(5, 4);MoveEast;(5, 4);False;1;19
MoveEast;(6, 4);MoveEast;(5, 4);False;1;20
;(6, 4);MoveEast;(5, 4);False;1;21
;(6, 4);MoveEast;(5, 4);False;1;22
MoveEast;(7, 4);MoveEast;(6, 4);False;1;23
;(7, 4);MoveWest;(6, 4);False;1;24
;(7, 4);MoveWest;(6, 4);False;1;25
;(7, 4);MoveWest;(6, 4);False;1;26
;(7, 4);MoveWest;(6, 4);False;1;27
;(7, 4);MoveWest;(6, 4);False;1;28
;(7, 4);MoveWest;(6, 4);False;1;29
MoveSouth;(7, 5);MoveWest;(6, 4);False;1;30
;(7, 5);MoveWest;(6, 4);False;1;31
;(7, 5);MoveWest;(6, 4);False;1;32
;(7, 5);MoveWest;(6, 4);False;1;33
;(7, 5);MoveWest;(5, 4);False;1;34
;(7, 5);MoveWest;(5, 4);False;1;35
;(7, 5);MoveWest;(5, 4);False;1;36
;(7, 5);MoveWest;(5, 4);False;1;37
MoveEast;(8, 5);MoveWest;(5, 4);False;1;38
;(8, 5);MoveWest;(5, 4);False;1;39
;(8, 5);MoveWest;(5, 4);False;1;40
;(8, 5);MoveWest;(5, 4);False;1;41
;(8, 5);MoveWest;(5, 4);False;1;42
;(8, 5);MoveWest;(5, 4);False;1;43
;(8, 5);MoveWest;(5, 4);False;1;44
DropObject;(8, 5);MoveWest;(4, 4);False;1;45
;(8, 5);MoveEast;(4, 4);False;1;46
;(8, 5);MoveEast;(4, 4);False;1;47
;(8, 5);MoveEast;(4, 4);False;1;48
;(8, 5);MoveEast;(4, 4);False;1;49
;(8, 5);MoveEast;(4, 4);False;1;50
;(8, 5);MoveEast;(4, 4);False;1;51
MoveWest;(7, 5);MoveEast;(4, 4);False;1;52
;(7, 5);MoveEast;(4, 4);False;1;53
;(7, 5);MoveEast;(4, 4);False;1;54
;(7, 5);MoveEast;(4, 4);False;1;55
;(7, 5);MoveEast;(5, 4);False;1;56
;(7, 5);MoveEast;(5, 4);False;1;57
;(7, 5);MoveEast;(5, 4);False;1;58
;(7, 5);MoveEast;(5, 4);False;1;59
;(7, 5);MoveEast;(5, 4);False;1;60
;(7, 5);MoveEast;(5, 4);False;1;61
;(7, 5);MoveEast;(5, 4);False;1;62
;(7, 5);MoveEast;(5, 4);False;1;63
;(7, 5);MoveEast;(5, 4);False;1;64
;(7, 5);MoveEast;(5, 4);False;1;65
MoveEast;(8, 5);MoveEast;(5, 4);False;1;66
;(8, 5);MoveEast;(6, 4);False;1;67
;(8, 5);MoveWest;(6, 4);False;1;68
;(8, 5);MoveWest;(6, 4);False;1;69
;(8, 5);MoveWest;(6, 4);False;1;70
GrabObject;(8, 5);MoveWest;(6, 4);False;1;71
;(8, 5);MoveWest;(6, 4);False;1;72
MoveWest;(7, 5);MoveWest;(6, 4);False;1;73
;(7, 5);MoveWest;(6, 4);False;1;74
;(7, 5);MoveWest;(6, 4);False;1;75
;(7, 5);MoveWest;(6, 4);False;1;76
MoveWest;(6, 5);MoveWest;(6, 4);False;1;77
;(6, 5);MoveWest;(5, 4);False;1;78
;(6, 5);MoveWest;(5, 4);False;1;79
MoveWest;(5, 5);MoveWest;(5, 4);False;1;80
;(5, 5);MoveWest;(5, 4);False;1;81
;(5, 5);MoveWest;(5, 4);False;1;82
MoveWest;(4, 5);MoveWest;(5, 4);False;1;83
;(4, 5);MoveWest;(5, 4);False;1;84
;(4, 5);MoveWest;(5, 4);False;1;85
MoveWest;(3, 5);MoveWest;(5, 4);False;1;86
;(3, 5);MoveWest;(5, 4);False;1;87
;(3, 5);MoveWest;(5, 4);False;1;88
DropObject;(3, 5);MoveWest;(4, 4);False;1;89
;(3, 5);MoveEast;(4, 4);False;1;90
;(3, 5);MoveEast;(4, 4);False;1;91
MoveEast;(4, 5);MoveEast;(4, 4);False;1;92
;(4, 5);MoveEast;(4, 4);False;1;93
;(4, 5);MoveEast;(4, 4);False;1;94
;(4, 5);MoveEast;(4, 4);False;1;95
MoveEast;(5, 5);MoveEast;(4, 4);False;1;96
;(5, 5);MoveEast;(4, 4);False;1;97
;(5, 5);MoveEast;(4, 4);False;1;98
;(5, 5);MoveEast;(4, 4);False;1;99
MoveEast;(6, 5);MoveEast;(5, 4);False;1;100
;(6, 5);MoveEast;(5, 4);False;1;101
;(6, 5);MoveEast;(5, 4);False;1;102
MoveEast;(7, 5);MoveEast;(5, 4);False;1;103
;(7, 5);MoveEast;(5, 4);False;1;104
;(7, 5);MoveEast;(5, 4);False;1;105
;(7, 5);MoveEast;(5, 4);False;1;106
MoveEast;(8, 5);MoveEast;(5, 4);False;1;107
;(8, 5);MoveEast;(5, 4);False;1;108
;(8, 5);MoveEast;(5, 4);False;1;109
;(8, 5);MoveEast;(5, 4);False;1;110
MoveEast;(9, 5);MoveEast;(6, 4);False;1;111
;(9, 5);MoveWest;(6, 4);False;1;112
;(9, 5);MoveWest;(6, 4);False;1;113
;(9, 5);MoveWest;(6, 4);False;1;114
;(9, 5);MoveWest;(6, 4);False;1;115
GrabObject;(9, 5);MoveWest;(6, 4);False;1;116
;(9, 5);MoveWest;(6, 4);False;1;117
;(9, 5);MoveWest;(6, 4);False;1;118
MoveWest;(8, 5);MoveWest;(6, 4);False;1;119
;(8, 5);MoveWest;(6, 4);False;1;120
;(8, 5);MoveWest;(6, 4);False;1;121
;(8, 5);MoveWest;(5, 4);False;1;122
MoveWest;(7, 5);MoveWest;(5, 4);False;1;123
;(7, 5);MoveWest;(5, 4);False;1;124
;(7, 5);MoveWest;(5, 4);False;1;125
MoveWest;(6, 5);MoveWest;(5, 4);False;1;126
;(6, 5);MoveWest;(5, 4);False;1;127
;(6, 5);MoveWest;(5, 4);False;1;128
;(6, 5);MoveWest;(5, 4);False;1;129
MoveWest;(5, 5);MoveWest;(5, 4);False;1;130
;(5, 5);MoveWest;(5, 4);False;1;131
;(5, 5);MoveWest;(5, 4);False;1;132
MoveWest;(4, 5);MoveWest;(4, 4);False;1;133
;(4, 5);;(4, 4);False;1;134
;(4, 5);Idle;(4, 4);False;1;135
;(4, 5);Idle;(4, 4);False;1;136
;(4, 5);Idle;(4, 4);False;1;137
MoveWest;(3, 5);Idle;(4, 4);False;1;138
;(3, 5);Idle;(4, 4);False;1;139
;(3, 5);Idle;(4, 4);False;1;140
DropObject;(3, 5);Idle;(4, 4);False;1;141
;(3, 5);Idle;(4, 4);False;1;142
;(3, 5);Idle;(4, 4);False;1;143
;(3, 5);Idle;(4, 4);False;1;144
;(3, 5);Idle;(4, 4);False;1;145
;(3, 5);Idle;(4, 4);False;1;146
MoveEast;(4, 5);Idle;(4, 4);False;1;147
;(4, 5);Idle;(4, 4);False;1;148
;(4, 5);Idle;(4, 4);False;1;149
;(4, 5);Idle;(4, 4);False;1;150
;(4, 5);Idle;(4, 4);False;1;151
MoveEast;(5, 5);Idle;(4, 4);False;1;152
;(5, 5);Idle;(4, 4);False;1;153
;(5, 5);Idle;(4, 4);False;1;154
;(5, 5);Idle;(4, 4);False;1;155
MoveEast;(6, 5);Idle;(4, 4);False;1;156
;(6, 5);Idle;(4, 4);False;1;157
;(6, 5);Idle;(4, 4);False;1;158
;(6, 5);Idle;(4, 4);False;1;159
MoveEast;(7, 5);Idle;(4, 4);False;1;160
;(7, 5);Idle;(4, 4);False;1;161
;(7, 5);Idle;(4, 4);False;1;162
;(7, 5);Idle;(4, 4);False;1;163
;(7, 5);Idle;(4, 4);False;1;164
;(7, 5);Idle;(4, 4);False;1;165
;(7, 5);Idle;(4, 4);False;1;166
;(7, 5);Idle;(4, 4);False;1;167
;(7, 5);Idle;(4, 4);False;1;168
MoveSouth;(7, 6);Idle;(4, 4);False;1;169
;(7, 6);Idle;(4, 4);False;1;170
;(7, 6);Idle;(4, 4);False;1;171
;(7, 6);Idle;(4, 4);False;1;172
;(7, 6);Idle;(4, 4);False;1;173
;(7, 6);Idle;(4, 4);False;1;174
;(7, 6);Idle;(4, 4);False;1;175
;(7, 6);Idle;(4, 4);False;1;176
;(7, 6);Idle;(4, 4);False;1;177
;(7, 6);Idle;(4, 4);False;1;178
;(7, 6);Idle;(4, 4);False;1;179
;(7, 6);Idle;(4, 4);False;1;180
;(7, 6);Idle;(4, 4);False;1;181
;(7, 6);Idle;(4, 4);False;1;182
;(7, 6);Idle;(4, 4);False;1;183
;(7, 6);Idle;(4, 4);False;1;184
;(7, 6);Idle;(4, 4);False;1;185
;(7, 6);Idle;(4, 4);False;1;186
;(7, 6);Idle;(4, 4);False;1;187
;(7, 6);Idle;(4, 4);False;1;188
;(7, 6);Idle;(4, 4);False;1;189
;(7, 6);;(4, 4);False;1;190
;(7, 6);Idle;(4, 4);False;1;191
;(7, 6);Idle;(4, 4);False;1;192
;(7, 6);Idle;(4, 4);False;1;193
;(7, 6);Idle;(4, 4);False;1;194
;(7, 6);Idle;(4, 4);False;1;195
;(7, 6);Idle;(4, 4);False;1;196
;(7, 6);Idle;(4, 4);False;1;197
;(7, 6);Idle;(4, 4);False;1;198
;(7, 6);Idle;(4, 4);False;1;199
;(7, 6);Idle;(4, 4);False;1;200
;(7, 6);Idle;(4, 4);False;1;201
;(7, 6);Idle;(4, 4);False;1;202
;(7, 6);Idle;(4, 4);False;1;203
;(7, 6);Idle;(4, 4);False;1;204
;(7, 6);Idle;(4, 4);False;1;205
;(7, 6);Idle;(4, 4);False;1;206
;(7, 6);Idle;(4, 4);False;1;207
;(7, 6);Idle;(4, 4);False;1;208
;(7, 6);Idle;(4, 4);False;1;209
;(7, 6);Idle;(4, 4);False;1;210
;(7, 6);Idle;(4, 4);False;1;211
;(7, 6);Idle;(4, 4);False;1;212
;(7, 6);Idle;(4, 4);False;1;213
;(7, 6);Idle;(4, 4);False;1;214
;(7, 6);Idle;(4, 4);False;1;215
;(7, 6);Idle;(4, 4);False;1;216
;(7, 6);Idle;(4, 4);False;1;217
;(7, 6);Idle;(4, 4);False;1;218
;(7, 6);Idle;(4, 4);False;1;219
;(7, 6);Idle;(4, 4);False;1;220
;(7, 6);Idle;(4, 4);False;1;221
;(7, 6);Idle;(4, 4);False;1;222
;(7, 6);Idle;(4, 4);False;1;223
;(7, 6);Idle;(4, 4);False;1;224
;(7, 6);Idle;(4, 4);False;1;225
;(7, 6);Idle;(4, 4);False;1;226
;(7, 6);Idle;(4, 4);False;1;227
;(7, 6);Idle;(4, 4);False;1;228
;(7, 6);Idle;(4, 4);False;1;229
;(7, 6);Idle;(4, 4);False;1;230
;(7, 6);Idle;(4, 4);False;1;231
;(7, 6);Idle;(4, 4);False;1;232
;(7, 6);Idle;(4, 4);False;1;233
;(7, 6);Idle;(4, 4);False;1;234
;(7, 6);Idle;(4, 4);False;1;235
;(7, 6);Idle;(4, 4);False;1;236
