human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);Idle;(4, 4);False;1;2
;(4, 4);Idle;(4, 4);False;1;3
;(4, 4);Idle;(4, 4);False;1;4
;(4, 4);Idle;(4, 4);False;1;5
;(4, 4);Idle;(4, 4);False;1;6
;(4, 4);Idle;(4, 4);False;1;7
;(4, 4);Idle;(4, 4);False;1;8
;(4, 4);Idle;(4, 4);False;1;9
;(4, 4);Idle;(4, 4);False;1;10
;(4, 4);Idle;(4, 4);False;1;11
;(4, 4);Idle;(4, 4);False;1;12
;(4, 4);Idle;(4, 4);False;1;13
;(4, 4);Idle;(4, 4);False;1;14
;(4, 4);Idle;(4, 4);False;1;15
;(4, 4);Idle;(4, 4);False;1;16
;(4, 4);Idle;(4, 4);False;1;17
MoveSouth;(4, 5);Idle;(4, 4);False;1;18
;(4, 5);Idle;(4, 4);False;1;19
MoveSouth;(4, 6);Idle;(4, 4);False;1;20
;(4, 6);Idle;(4, 4);False;1;21
;(4, 6);Idle;(4, 4);False;1;22
;(4, 6);Idle;(4, 4);False;1;23
;(4, 6);Idle;(4, 4);False;1;24
;(4, 6);Idle;(4, 4);False;1;25
MoveSouth;(4, 7);Idle;(4, 4);False;1;26
;(4, 7);Idle;(4, 4);False;1;27
;(4, 7);Idle;(4, 4);False;1;28
;(4, 7);Idle;(4, 4);False;1;29
;(4, 7);Idle;(4, 4);False;1;30
;(4, 7);Idle;(4, 4);False;1;31
;(4, 7);Idle;(4, 4);False;1;32
MoveEast;(5, 7);Idle;(4, 4);False;1;33
;(5, 7);Idle;(4, 4);False;1;34
;(5, 7);Idle;(4, 4);False;1;35
;(5, 7);Idle;(4, 4);False;1;36
MoveEast;(6, 7);Idle;(4, 4);False;1;37
;(6, 7);Idle;(4, 4);False;1;38
;(6, 7);Idle;(4, 4);False;1;39
;(6, 7);Idle;(4, 4);False;1;40
;(6, 7);Idle;(4, 4);False;1;41
MoveEast;(7, 7);Idle;(4, 4);False;1;42
;(7, 7);Idle;(4, 4);False;1;43
;(7, 7);Idle;(4, 4);False;1;44
;(7, 7);Idle;(4, 4);False;1;45
;(7, 7);Idle;(4, 4);False;1;46
;(7, 7);Idle;(4, 4);False;1;47
;(7, 7);Idle;(4, 4);False;1;48
;(7, 7);Idle;(4, 4);False;1;49
;(7, 7);Idle;(4, 4);False;1;50
;(7, 7);Idle;(4, 4);False;1;51
;(7, 7);Idle;(4, 4);False;1;52
;(7, 7);Idle;(4, 4);False;1;53
;(7, 7);Idle;(4, 4);False;1;54
;(7, 7);Idle;(4, 4);False;1;55
;(7, 7);Idle;(4, 4);False;1;56
;(7, 7);;(4, 4);False;1;57
;(7, 7);Idle;(4, 4);False;1;58
;(7, 7);Idle;(4, 4);False;1;59
GrabObject;(7, 7);Idle;(4, 4);False;1;60
;(7, 7);Idle;(4, 4);False;1;61
;(7, 7);Idle;(4, 4);False;1;62
;(7, 7);Idle;(4, 4);False;1;63
;(7, 7);Idle;(4, 4);False;1;64
;(7, 7);Idle;(4, 4);False;1;65
;(7, 7);Idle;(4, 4);False;1;66
MoveWest;(6, 7);Idle;(4, 4);False;1;67
;(6, 7);Idle;(4, 4);False;1;68
;(6, 7);Idle;(4, 4);False;1;69
MoveWest;(5, 7);Idle;(4, 4);False;1;70
;(5, 7);Idle;(4, 4);False;1;71
;(5, 7);Idle;(4, 4);False;1;72
MoveWest;(4, 7);Idle;(4, 4);False;1;73
;(4, 7);Idle;(4, 4);False;1;74
;(4, 7);Idle;(4, 4);False;1;75
;(4, 7);Idle;(4, 4);False;1;76
MoveWest;(3, 7);Idle;(4, 4);False;1;77
;(3, 7);Idle;(4, 4);False;1;78
;(3, 7);Idle;(4, 4);False;1;79
;(3, 7);Idle;(4, 4);False;1;80
MoveWest;(2, 7);Idle;(4, 4);False;1;81
;(2, 7);Idle;(4, 4);False;1;82
;(2, 7);Idle;(4, 4);False;1;83
;(2, 7);Idle;(4, 4);False;1;84
MoveWest;(1, 7);Idle;(4, 4);False;1;85
;(1, 7);Idle;(4, 4);False;1;86
;(1, 7);Idle;(4, 4);False;1;87
;(1, 7);Idle;(4, 4);False;1;88
MoveWest;(0, 7);Idle;(4, 4);False;1;89
;(0, 7);Idle;(4, 4);False;1;90
;(0, 7);Idle;(4, 4);False;1;91
;(0, 7);Idle;(4, 4);False;1;92
;(0, 7);Idle;(4, 4);False;1;93
DropObject;(0, 7);Idle;(4, 4);False;1;94
;(0, 7);Idle;(4, 4);False;1;95
;(0, 7);Idle;(4, 4);False;1;96
;(0, 7);Idle;(4, 4);False;1;97
MoveEast;(1, 7);Idle;(4, 4);False;1;98
;(1, 7);Idle;(4, 4);False;1;99
;(1, 7);Idle;(4, 4);False;1;100
;(1, 7);Idle;(4, 4);False;1;101
MoveEast;(2, 7);Idle;(4, 4);False;1;102
;(2, 7);Idle;(4, 4);False;1;103
;(2, 7);Idle;(4, 4);False;1;104
MoveEast;(3, 7);Idle;(4, 4);False;1;105
;(3, 7);Idle;(4, 4);False;1;106
;(3, 7);Idle;(4, 4);False;1;107
MoveEast;(4, 7);Idle;(4, 4);False;1;108
;(4, 7);Idle;(4, 4);False;1;109
;(4, 7);Idle;(4, 4);False;1;110
;(4, 7);Idle;(4, 4);False;1;111
MoveEast;(5, 7);Idle;(4, 4);False;1;112
;(5, 7);;(4, 4);False;1;113
MoveEast;(6, 7);Idle;(4, 4);False;1;114
;(6, 7);Idle;(4, 4);False;1;115
;(6, 7);Idle;(4, 4);False;1;116
;(6, 7);Idle;(4, 4);False;1;117
;(6, 7);Idle;(4, 4);False;1;118
;(6, 7);Idle;(4, 4);False;1;119
MoveEast;(7, 7);Idle;(4, 4);False;1;120
MoveEast;(8, 7);Idle;(4, 4);False;1;121
;(8, 7);Idle;(4, 4);False;1;122
;(8, 7);Idle;(4, 4);False;1;123
;(8, 7);Idle;(4, 4);False;1;124
;(8, 7);Idle;(4, 4);False;1;125
;(8, 7);Idle;(4, 4);False;1;126
;(8, 7);Idle;(4, 4);False;1;127
;(8, 7);Idle;(4, 4);False;1;128
;(8, 7);Idle;(4, 4);False;1;129
;(8, 7);Idle;(4, 4);False;1;130
;(8, 7);Idle;(4, 4);False;1;131
;(8, 7);Idle;(4, 4);False;1;132
;(8, 7);Idle;(4, 4);False;1;133
;(8, 7);Idle;(4, 4);False;1;134
;(8, 7);Idle;(4, 4);False;1;135
;(8, 7);Idle;(4, 4);False;1;136
MoveWest;(7, 7);Idle;(4, 4);False;1;137
;(7, 7);Idle;(4, 4);False;1;138
;(7, 7);Idle;(4, 4);False;1;139
;(7, 7);Idle;(4, 4);False;1;140
;(7, 7);Idle;(4, 4);False;1;141
;(7, 7);Idle;(4, 4);False;1;142
;(7, 7);Idle;(4, 4);False;1;143
;(7, 7);Idle;(4, 4);False;1;144
;(7, 7);Idle;(4, 4);False;1;145
;(7, 7);Idle;(4, 4);False;1;146
;(7, 7);Idle;(4, 4);False;1;147
;(7, 7);Idle;(4, 4);False;1;148
;(7, 7);Idle;(4, 4);False;1;149
MoveSouth;(7, 8);Idle;(4, 4);False;1;150
;(7, 8);Idle;(4, 4);False;1;151
;(7, 8);Idle;(4, 4);False;1;152
;(7, 8);Idle;(4, 4);False;1;153
;(7, 8);Idle;(4, 4);False;1;154
;(7, 8);Idle;(4, 4);False;1;155
;(7, 8);Idle;(4, 4);False;1;156
;(7, 8);Idle;(4, 4);False;1;157
;(7, 8);Idle;(4, 4);False;1;158
;(7, 8);Idle;(4, 4);False;1;159
;(7, 8);Idle;(4, 4);False;1;160
;(7, 8);Idle;(4, 4);False;1;161
;(7, 8);Idle;(4, 4);False;1;162
GrabObject;(7, 8);Idle;(4, 4);False;1;163
;(7, 8);Idle;(4, 4);False;1;164
;(7, 8);Idle;(4, 4);False;1;165
;(7, 8);Idle;(4, 4);False;1;166
;(7, 8);Idle;(4, 4);False;1;167
;(7, 8);Idle;(4, 4);False;1;168
MoveWest;(6, 8);;(4, 4);False;1;169
;(6, 8);Idle;(4, 4);False;1;170
;(6, 8);Idle;(4, 4);False;1;171
;(6, 8);Idle;(4, 4);False;1;172
MoveWest;(5, 8);Idle;(4, 4);False;1;173
;(5, 8);Idle;(4, 4);False;1;174
;(5, 8);Idle;(4, 4);False;1;175
MoveWest;(4, 8);Idle;(4, 4);False;1;176
;(4, 8);Idle;(4, 4);False;1;177
;(4, 8);Idle;(4, 4);False;1;178
;(4, 8);Idle;(4, 4);False;1;179
;(4, 8);Idle;(4, 4);False;1;180
MoveWest;(3, 8);Idle;(4, 4);False;1;181
;(3, 8);Idle;(4, 4);False;1;182
;(3, 8);Idle;(4, 4);False;1;183
MoveWest;(2, 8);Idle;(4, 4);False;1;184
;(2, 8);Idle;(4, 4);False;1;185
;(2, 8);Idle;(4, 4);False;1;186
;(2, 8);Idle;(4, 4);False;1;187
MoveWest;(1, 8);Idle;(4, 4);False;1;188
;(1, 8);Idle;(4, 4);False;1;189
;(1, 8);Idle;(4, 4);False;1;190
;(1, 8);Idle;(4, 4);False;1;191
MoveWest;(0, 8);Idle;(4, 4);False;1;192
;(0, 8);Idle;(4, 4);False;1;193
;(0, 8);Idle;(4, 4);False;1;194
;(0, 8);Idle;(4, 4);False;1;195
;(0, 8);Idle;(4, 4);False;1;196
DropObject;(0, 8);Idle;(4, 4);False;1;197
;(0, 8);Idle;(4, 4);False;1;198
;(0, 8);Idle;(4, 4);False;1;199
;(0, 8);Idle;(4, 4);False;1;200
;(0, 8);Idle;(4, 4);False;1;201
MoveEast;(1, 8);Idle;(4, 4);False;1;202
;(1, 8);Idle;(4, 4);False;1;203
;(1, 8);Idle;(4, 4);False;1;204
;(1, 8);Idle;(4, 4);False;1;205
;(1, 8);Idle;(4, 4);False;1;206
MoveEast;(2, 8);Idle;(4, 4);False;1;207
;(2, 8);Idle;(4, 4);False;1;208
;(2, 8);Idle;(4, 4);False;1;209
;(2, 8);Idle;(4, 4);False;1;210
MoveEast;(3, 8);Idle;(4, 4);False;1;211
;(3, 8);Idle;(4, 4);False;1;212
MoveEast;(4, 8);Idle;(4, 4);False;1;213
;(4, 8);Idle;(4, 4);False;1;214
;(4, 8);Idle;(4, 4);False;1;215
;(4, 8);Idle;(4, 4);False;1;216
MoveEast;(5, 8);Idle;(4, 4);False;1;217
;(5, 8);Idle;(4, 4);False;1;218
;(5, 8);Idle;(4, 4);False;1;219
;(5, 8);Idle;(4, 4);False;1;220
;(5, 8);Idle;(4, 4);False;1;221
;(5, 8);Idle;(4, 4);False;1;222
MoveEast;(6, 8);Idle;(4, 4);False;1;223
;(6, 8);Idle;(4, 4);False;1;224
;(6, 8);;(4, 4);False;1;225
;(6, 8);Idle;(4, 4);False;1;226
;(6, 8);Idle;(4, 4);False;1;227
;(6, 8);Idle;(4, 4);False;1;228
MoveEast;(7, 8);Idle;(4, 4);False;1;229
;(7, 8);Idle;(4, 4);False;1;230
;(7, 8);Idle;(4, 4);False;1;231
;(7, 8);Idle;(4, 4);False;1;232
;(7, 8);Idle;(4, 4);False;1;233
;(7, 8);Idle;(4, 4);False;1;234
;(7, 8);Idle;(4, 4);False;1;235
;(7, 8);Idle;(4, 4);False;1;236
;(7, 8);Idle;(4, 4);False;1;237
GrabObject;(7, 8);Idle;(4, 4);False;1;238
;(7, 8);Idle;(4, 4);False;1;239
;(7, 8);Idle;(4, 4);False;1;240
;(7, 8);Idle;(4, 4);False;1;241
;(7, 8);Idle;(4, 4);False;1;242
;(7, 8);Idle;(4, 4);False;1;243
;(7, 8);Idle;(4, 4);False;1;244
;(7, 8);Idle;(4, 4);False;1;245
;(7, 8);Idle;(4, 4);False;1;246
