human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
DropObject;(3, 4);;(4, 4);False;1;1
;(3, 4);;(4, 4);verwijder grote rock van top;1;2
;(3, 4);;(4, 4);verwijder grote rock van top;1;3
;(3, 4);MoveNorthEast;(4, 4);verwijder grote rock van top;1;4
;(3, 4);MoveNorthEast;(4, 4);verwijder grote rock van top;1;5
;(3, 4);MoveNorthEast;(4, 4);verwijder grote rock van top;1;6
;(3, 4);MoveNorthEast;(4, 4);verwijder grote rock van top;1;7
;(3, 4);MoveNorthEast;(4, 4);verwijder grote rock van top;1;8
;(3, 4);MoveNorthEast;(4, 4);verwijder grote rock van top;1;9
;(3, 4);MoveNorthEast;(4, 4);verwijder grote rock van top;1;10
;(3, 4);MoveNorthEast;(4, 4);verwijder grote rock van top;1;11
;(3, 4);MoveNorthEast;(4, 4);verwijder grote rock van top;1;12
;(3, 4);MoveNorthEast;(4, 4);verwijder grote rock van top;1;13
;(3, 4);MoveNorthEast;(5, 3);verwijder grote rock van top;1;14
;(3, 4);MoveEast;(5, 3);verwijder grote rock van top;1;15
;(3, 4);MoveEast;(5, 3);verwijder grote rock van top;1;16
;(3, 4);MoveEast;(5, 3);verwijder grote rock van top;1;17
;(3, 4);MoveEast;(5, 3);verwijder grote rock van top;1;18
;(3, 4);MoveEast;(5, 3);verwijder grote rock van top;1;19
;(3, 4);MoveEast;(5, 3);verwijder grote rock van top;1;20
;(3, 4);MoveEast;(5, 3);verwijder grote rock van top;1;21
;(3, 4);MoveEast;(5, 3);verwijder grote rock van top;1;22
;(3, 4);MoveEast;(5, 3);verwijder grote rock van top;1;23
;(3, 4);MoveEast;(5, 3);verwijder grote rock van top;1;24
;(3, 4);MoveEast;(6, 3);verwijder grote rock van top;1;25
;(3, 4);MoveNorthEast;(6, 3);verwijder grote rock van top;1;26
;(3, 4);MoveNorthEast;(6, 3);verwijder grote rock van top;1;27
;(3, 4);MoveNorthEast;(6, 3);verwijder grote rock van top;1;28
MoveEast;(4, 4);MoveNorthEast;(6, 3);verwijder grote rock van top;1;29
;(4, 4);MoveNorthEast;(6, 3);verwijder grote rock van top;1;30
;(4, 4);MoveNorthEast;(6, 3);verwijder grote rock van top;1;31
MoveEast;(5, 4);MoveNorthEast;(6, 3);verwijder grote rock van top;1;32
;(5, 4);MoveNorthEast;(6, 3);verwijder grote rock van top;1;33
MoveEast;(6, 4);MoveNorthEast;(6, 3);verwijder grote rock van top;1;34
;(6, 4);MoveNorthEast;(6, 3);verwijder grote rock van top;1;35
;(6, 4);MoveNorthEast;(7, 2);verwijder grote rock van top;1;36
;(6, 4);BreakObject;(7, 2);verwijder grote rock van top;1;37
;(6, 4);BreakObject;(7, 2);verwijder grote rock van top;1;38
;(6, 4);BreakObject;(7, 2);verwijder grote rock van top;1;39
;(6, 4);BreakObject;(7, 2);verwijder grote rock van top;1;40
;(6, 4);BreakObject;(7, 2);verwijder grote rock van top;1;41
;(6, 4);BreakObject;(7, 2);verwijder grote rock van top;1;42
;(6, 4);BreakObject;(7, 2);verwijder grote rock van top;1;43
;(6, 4);BreakObject;(7, 2);verwijder grote rock van top;1;44
MoveWest;(5, 4);BreakObject;(7, 2);verwijder grote rock van top;1;45
;(5, 4);BreakObject;(7, 2);verwijder grote rock van top;1;46
;(5, 4);BreakObject;(7, 2);verwijder grote rock van top;1;47
;(5, 4);;(7, 2);verwijder grote rock van top;1;48
;(5, 4);;(7, 2);verwijder grote rock van top;1;49
;(5, 4);;(7, 2);verwijder grote rock van top;1;50
;(5, 4);MoveSouthEast;(7, 2);verwijder grote rock van top;1;51
MoveSouth;(5, 5);MoveSouthEast;(7, 2);verwijder grote rock van top;1;52
;(5, 5);MoveSouthEast;(7, 2);verwijder grote rock van top;1;53
;(5, 5);MoveSouthEast;(7, 2);verwijder grote rock van top;1;54
;(5, 5);MoveSouthEast;(7, 2);verwijder grote rock van top;1;55
;(5, 5);MoveSouthEast;(7, 2);verwijder grote rock van top;1;56
MoveNorth;(5, 4);MoveSouthEast;(7, 2);verwijder grote rock van top;1;57
;(5, 4);MoveSouthEast;(7, 2);verwijder grote rock van top;1;58
;(5, 4);MoveSouthEast;(7, 2);verwijder grote rock van top;1;59
;(5, 4);MoveSouthEast;(7, 2);verwijder grote rock van top;1;60
;(5, 4);MoveSouthEast;(8, 3);verwijder grote rock van top;1;61
MoveNorth;(5, 3);MoveEast;(8, 3);verwijder grote rock van top;1;62
;(5, 3);MoveEast;(8, 3);verwijder grote rock van top;1;63
;(5, 3);MoveEast;(8, 3);verwijder grote rock van top;1;64
;(5, 3);MoveEast;(8, 3);verwijder grote rock van top;1;65
;(5, 3);MoveEast;(8, 3);verwijder grote rock van top;1;66
MoveWest;(4, 3);MoveEast;(8, 3);verwijder grote rock van top;1;67
;(4, 3);MoveEast;(8, 3);verwijder grote rock van top;1;68
;(4, 3);MoveEast;(8, 3);verwijder grote rock van top;1;69
;(4, 3);MoveEast;(8, 3);verwijder grote rock van top;1;70
;(4, 3);MoveEast;(8, 3);verwijder grote rock van top;1;71
MoveSouth;(4, 4);MoveEast;(9, 3);verwijder grote rock van top;1;72
;(4, 4);MoveEast;(9, 3);verwijder grote rock van top;1;73
