human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveNorth;(3, 3);;(4, 4);False;1;1
;(3, 3);Idle;(4, 4);False;1;2
;(3, 3);Idle;(4, 4);False;1;3
;(3, 3);Idle;(4, 4);False;1;4
;(3, 3);Idle;(4, 4);False;1;5
;(3, 3);Idle;(4, 4);False;1;6
;(3, 3);Idle;(4, 4);False;1;7
;(3, 3);Idle;(4, 4);False;1;8
;(3, 3);Idle;(4, 4);False;1;9
;(3, 3);Idle;(4, 4);False;1;10
;(3, 3);Idle;(4, 4);False;1;11
MoveEast;(4, 3);Idle;(4, 4);False;1;12
;(4, 3);Idle;(4, 4);False;1;13
;(4, 3);Idle;(4, 4);False;1;14
;(4, 3);Idle;(4, 4);False;1;15
;(4, 3);Idle;(4, 4);False;1;16
MoveEast;(5, 3);Idle;(4, 4);False;1;17
;(5, 3);Idle;(4, 4);False;1;18
MoveEast;(6, 3);Idle;(4, 4);False;1;19
;(6, 3);Idle;(4, 4);False;1;20
;(6, 3);Idle;(4, 4);False;1;21
;(6, 3);Idle;(4, 4);False;1;22
;(6, 3);Idle;(4, 4);False;1;23
MoveEast;(7, 3);Idle;(4, 4);False;1;24
;(7, 3);Idle;(4, 4);False;1;25
;(7, 3);Idle;(4, 4);False;1;26
MoveEast;(8, 3);Idle;(4, 4);False;1;27
;(8, 3);Idle;(4, 4);False;1;28
;(8, 3);Idle;(4, 4);False;1;29
;(8, 3);Idle;(4, 4);False;1;30
MoveEast;(9, 3);Idle;(4, 4);False;1;31
;(9, 3);Idle;(4, 4);False;1;32
;(9, 3);Idle;(4, 4);False;1;33
;(9, 3);Idle;(4, 4);False;1;34
MoveEast;(10, 3);Idle;(4, 4);False;1;35
;(10, 3);Idle;(4, 4);False;1;36
;(10, 3);Idle;(4, 4);False;1;37
;(10, 3);Idle;(4, 4);False;1;38
;(10, 3);Idle;(4, 4);False;1;39
;(10, 3);Idle;(4, 4);False;1;40
;(10, 3);Idle;(4, 4);False;1;41
;(10, 3);Idle;(4, 4);False;1;42
;(10, 3);Idle;(4, 4);False;1;43
;(10, 3);Idle;(4, 4);False;1;44
;(10, 3);Idle;(4, 4);False;1;45
;(10, 3);Idle;(4, 4);False;1;46
;(10, 3);Idle;(4, 4);False;1;47
;(10, 3);Idle;(4, 4);False;1;48
MoveWest;(9, 3);Idle;(4, 4);False;1;49
;(9, 3);Idle;(4, 4);False;1;50
;(9, 3);Idle;(4, 4);False;1;51
;(9, 3);Idle;(4, 4);False;1;52
;(9, 3);Idle;(4, 4);False;1;53
;(9, 3);Idle;(4, 4);False;1;54
;(9, 3);Idle;(4, 4);False;1;55
;(9, 3);Idle;(4, 4);False;1;56
;(9, 3);;(4, 4);False;1;57
;(9, 3);MoveEast;(4, 4);False;1;58
;(9, 3);MoveEast;(4, 4);False;1;59
;(9, 3);MoveEast;(4, 4);False;1;60
;(9, 3);MoveEast;(4, 4);False;1;61
;(9, 3);MoveEast;(4, 4);False;1;62
;(9, 3);MoveEast;(4, 4);False;1;63
;(9, 3);MoveEast;(4, 4);False;1;64
;(9, 3);MoveEast;(4, 4);False;1;65
;(9, 3);MoveEast;(4, 4);False;1;66
;(9, 3);MoveEast;(4, 4);False;1;67
;(9, 3);MoveEast;(5, 4);False;1;68
;(9, 3);MoveEast;(5, 4);False;1;69
;(9, 3);MoveEast;(5, 4);False;1;70
;(9, 3);MoveEast;(5, 4);False;1;71
;(9, 3);MoveEast;(5, 4);False;1;72
;(9, 3);MoveEast;(5, 4);False;1;73
;(9, 3);MoveEast;(5, 4);False;1;74
;(9, 3);MoveEast;(5, 4);False;1;75
;(9, 3);MoveEast;(5, 4);False;1;76
;(9, 3);MoveEast;(5, 4);False;1;77
;(9, 3);MoveEast;(5, 4);False;1;78
;(9, 3);MoveEast;(6, 4);False;1;79
;(9, 3);MoveEast;(6, 4);False;1;80
;(9, 3);MoveEast;(6, 4);False;1;81
;(9, 3);MoveEast;(6, 4);False;1;82
;(9, 3);MoveEast;(6, 4);False;1;83
;(9, 3);MoveEast;(6, 4);False;1;84
;(9, 3);MoveEast;(6, 4);False;1;85
;(9, 3);MoveEast;(6, 4);False;1;86
;(9, 3);MoveEast;(6, 4);False;1;87
;(9, 3);MoveEast;(6, 4);False;1;88
;(9, 3);MoveEast;(6, 4);False;1;89
;(9, 3);MoveEast;(7, 4);False;1;90
;(9, 3);MoveNorthEast;(7, 4);False;1;91
;(9, 3);MoveNorthEast;(7, 4);False;1;92
;(9, 3);MoveNorthEast;(7, 4);False;1;93
;(9, 3);MoveNorthEast;(7, 4);False;1;94
;(9, 3);MoveNorthEast;(7, 4);False;1;95
;(9, 3);MoveNorthEast;(7, 4);False;1;96
;(9, 3);MoveNorthEast;(7, 4);False;1;97
;(9, 3);MoveNorthEast;(7, 4);False;1;98
;(9, 3);MoveNorthEast;(7, 4);False;1;99
;(9, 3);MoveNorthEast;(7, 4);False;1;100
;(9, 3);MoveNorthEast;(8, 3);False;1;101
;(9, 3);MoveEast;(8, 3);False;1;102
