human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveWest;(2, 4);;(4, 4);False;1;1
;(2, 4);Idle;(4, 4);False;1;2
;(2, 4);Idle;(4, 4);False;1;3
;(2, 4);Idle;(4, 4);False;1;4
;(2, 4);Idle;(4, 4);False;1;5
;(2, 4);Idle;(4, 4);False;1;6
;(2, 4);Idle;(4, 4);False;1;7
;(2, 4);Idle;(4, 4);False;1;8
;(2, 4);Idle;(4, 4);False;1;9
;(2, 4);Idle;(4, 4);False;1;10
;(2, 4);Idle;(4, 4);False;1;11
;(2, 4);Idle;(4, 4);False;1;12
;(2, 4);Idle;(4, 4);False;1;13
;(2, 4);Idle;(4, 4);False;1;14
;(2, 4);Idle;(4, 4);False;1;15
;(2, 4);Idle;(4, 4);False;1;16
;(2, 4);Idle;(4, 4);False;1;17
;(2, 4);Idle;(4, 4);False;1;18
;(2, 4);Idle;(4, 4);False;1;19
;(2, 4);Idle;(4, 4);False;1;20
;(2, 4);Idle;(4, 4);False;1;21
;(2, 4);Idle;(4, 4);False;1;22
;(2, 4);Idle;(4, 4);False;1;23
;(2, 4);Idle;(4, 4);False;1;24
;(2, 4);Idle;(4, 4);False;1;25
;(2, 4);Idle;(4, 4);False;1;26
;(2, 4);Idle;(4, 4);False;1;27
;(2, 4);Idle;(4, 4);False;1;28
MoveEast;(3, 4);Idle;(4, 4);False;1;29
;(3, 4);Idle;(4, 4);False;1;30
;(3, 4);Idle;(4, 4);False;1;31
;(3, 4);Idle;(4, 4);False;1;32
;(3, 4);Idle;(4, 4);False;1;33
;(3, 4);Idle;(4, 4);False;1;34
;(3, 4);Idle;(4, 4);False;1;35
;(3, 4);Idle;(4, 4);False;1;36
;(3, 4);Idle;(4, 4);False;1;37
;(3, 4);Idle;(4, 4);False;1;38
MoveEast;(4, 4);Idle;(4, 4);False;1;39
;(4, 4);Idle;(4, 4);False;1;40
;(4, 4);Idle;(4, 4);False;1;41
;(4, 4);Idle;(4, 4);False;1;42
;(4, 4);Idle;(4, 4);False;1;43
;(4, 4);Idle;(4, 4);False;1;44
;(4, 4);Idle;(4, 4);False;1;45
;(4, 4);Idle;(4, 4);False;1;46
;(4, 4);Idle;(4, 4);False;1;47
;(4, 4);Idle;(4, 4);False;1;48
;(4, 4);Idle;(4, 4);False;1;49
;(4, 4);Idle;(4, 4);False;1;50
;(4, 4);Idle;(4, 4);False;1;51
;(4, 4);Idle;(4, 4);False;1;52
;(4, 4);Idle;(4, 4);False;1;53
;(4, 4);Idle;(4, 4);False;1;54
;(4, 4);Idle;(4, 4);False;1;55
;(4, 4);Idle;(4, 4);False;1;56
;(4, 4);;(4, 4);False;1;57
;(4, 4);Idle;(4, 4);False;1;58
;(4, 4);Idle;(4, 4);False;1;59
;(4, 4);Idle;(4, 4);False;1;60
;(4, 4);Idle;(4, 4);False;1;61
;(4, 4);Idle;(4, 4);False;1;62
;(4, 4);Idle;(4, 4);False;1;63
;(4, 4);Idle;(4, 4);False;1;64
;(4, 4);Idle;(4, 4);False;1;65
;(4, 4);Idle;(4, 4);False;1;66
;(4, 4);Idle;(4, 4);False;1;67
;(4, 4);Idle;(4, 4);False;1;68
;(4, 4);Idle;(4, 4);False;1;69
;(4, 4);Idle;(4, 4);False;1;70
;(4, 4);Idle;(4, 4);False;1;71
;(4, 4);Idle;(4, 4);False;1;72
;(4, 4);Idle;(4, 4);False;1;73
;(4, 4);Idle;(4, 4);False;1;74
;(4, 4);Idle;(4, 4);False;1;75
;(4, 4);Idle;(4, 4);False;1;76
;(4, 4);Idle;(4, 4);False;1;77
;(4, 4);Idle;(4, 4);False;1;78
;(4, 4);Idle;(4, 4);False;1;79
;(4, 4);Idle;(4, 4);False;1;80
;(4, 4);Idle;(4, 4);False;1;81
;(4, 4);Idle;(4, 4);False;1;82
;(4, 4);Idle;(4, 4);False;1;83
;(4, 4);Idle;(4, 4);False;1;84
;(4, 4);Idle;(4, 4);False;1;85
;(4, 4);Idle;(4, 4);False;1;86
;(4, 4);Idle;(4, 4);False;1;87
;(4, 4);Idle;(4, 4);False;1;88
;(4, 4);Idle;(4, 4);False;1;89
;(4, 4);Idle;(4, 4);False;1;90
;(4, 4);Idle;(4, 4);False;1;91
;(4, 4);Idle;(4, 4);False;1;92
;(4, 4);Idle;(4, 4);False;1;93
;(4, 4);Idle;(4, 4);False;1;94
;(4, 4);Idle;(4, 4);False;1;95
;(4, 4);Idle;(4, 4);False;1;96
;(4, 4);Idle;(4, 4);False;1;97
;(4, 4);Idle;(4, 4);False;1;98
;(4, 4);Idle;(4, 4);False;1;99
;(4, 4);Idle;(4, 4);False;1;100
;(4, 4);Idle;(4, 4);False;1;101
;(4, 4);Idle;(4, 4);False;1;102
;(4, 4);Idle;(4, 4);False;1;103
;(4, 4);Idle;(4, 4);False;1;104
MoveEast;(5, 4);Idle;(4, 4);False;1;105
;(5, 4);Idle;(4, 4);False;1;106
;(5, 4);Idle;(4, 4);False;1;107
;(5, 4);Idle;(4, 4);False;1;108
;(5, 4);Idle;(4, 4);False;1;109
MoveEast;(6, 4);Idle;(4, 4);False;1;110
;(6, 4);Idle;(4, 4);False;1;111
;(6, 4);Idle;(4, 4);False;1;112
;(6, 4);;(4, 4);False;1;113
;(6, 4);Idle;(4, 4);False;1;114
;(6, 4);Idle;(4, 4);False;1;115
;(6, 4);Idle;(4, 4);False;1;116
;(6, 4);Idle;(4, 4);False;1;117
;(6, 4);Idle;(4, 4);False;1;118
;(6, 4);Idle;(4, 4);False;1;119
;(6, 4);Idle;(4, 4);False;1;120
;(6, 4);Idle;(4, 4);False;1;121
;(6, 4);Idle;(4, 4);False;1;122
;(6, 4);Idle;(4, 4);False;1;123
;(6, 4);Idle;(4, 4);False;1;124
;(6, 4);Idle;(4, 4);False;1;125
;(6, 4);Idle;(4, 4);False;1;126
;(6, 4);Idle;(4, 4);False;1;127
;(6, 4);Idle;(4, 4);False;1;128
;(6, 4);Idle;(4, 4);False;1;129
;(6, 4);Idle;(4, 4);False;1;130
;(6, 4);Idle;(4, 4);False;1;131
;(6, 4);Idle;(4, 4);False;1;132
;(6, 4);Idle;(4, 4);False;1;133
;(6, 4);Idle;(4, 4);False;1;134
;(6, 4);Idle;(4, 4);False;1;135
;(6, 4);Idle;(4, 4);False;1;136
;(6, 4);Idle;(4, 4);False;1;137
;(6, 4);Idle;(4, 4);False;1;138
;(6, 4);Idle;(4, 4);False;1;139
;(6, 4);Idle;(4, 4);False;1;140
;(6, 4);Idle;(4, 4);False;1;141
;(6, 4);Idle;(4, 4);False;1;142
;(6, 4);Idle;(4, 4);False;1;143
;(6, 4);Idle;(4, 4);False;1;144
;(6, 4);Idle;(4, 4);False;1;145
;(6, 4);Idle;(4, 4);False;1;146
;(6, 4);Idle;(4, 4);False;1;147
;(6, 4);Idle;(4, 4);False;1;148
;(6, 4);Idle;(4, 4);False;1;149
;(6, 4);Idle;(4, 4);False;1;150
;(6, 4);Idle;(4, 4);False;1;151
;(6, 4);Idle;(4, 4);False;1;152
MoveEast;(7, 4);Idle;(4, 4);False;1;153
