human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveEast;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
MoveEast;(5, 4);MoveEast;(4, 4);False;1;7
;(5, 4);MoveEast;(4, 4);False;1;8
;(5, 4);MoveEast;(4, 4);False;1;9
;(5, 4);MoveEast;(4, 4);False;1;10
;(5, 4);MoveEast;(4, 4);False;1;11
;(5, 4);MoveEast;(5, 4);False;1;12
;(5, 4);MoveEast;(5, 4);False;1;13
;(5, 4);MoveEast;(5, 4);False;1;14
;(5, 4);MoveEast;(5, 4);False;1;15
;(5, 4);MoveEast;(5, 4);False;1;16
;(5, 4);MoveEast;(5, 4);False;1;17
;(5, 4);MoveEast;(5, 4);False;1;18
MoveEast;(6, 4);MoveEast;(5, 4);False;1;19
;(6, 4);MoveEast;(5, 4);False;1;20
;(6, 4);MoveEast;(5, 4);False;1;21
;(6, 4);MoveEast;(5, 4);False;1;22
;(6, 4);MoveEast;(6, 4);False;1;23
;(6, 4);MoveNorthEast;(6, 4);False;1;24
;(6, 4);MoveNorthEast;(6, 4);False;1;25
;(6, 4);MoveNorthEast;(6, 4);False;1;26
;(6, 4);MoveNorthEast;(6, 4);False;1;27
MoveSouth;(6, 5);MoveNorthEast;(6, 4);False;1;28
;(6, 5);MoveNorthEast;(6, 4);False;1;29
;(6, 5);MoveNorthEast;(6, 4);False;1;30
;(6, 5);MoveNorthEast;(6, 4);False;1;31
;(6, 5);MoveNorthEast;(6, 4);False;1;32
;(6, 5);MoveNorthEast;(6, 4);False;1;33
;(6, 5);MoveNorthEast;(7, 3);False;1;34
;(6, 5);MoveEast;(7, 3);False;1;35
;(6, 5);MoveEast;(7, 3);False;1;36
MoveEast;(7, 5);MoveEast;(7, 3);False;1;37
;(7, 5);MoveEast;(7, 3);False;1;38
;(7, 5);MoveEast;(7, 3);False;1;39
;(7, 5);MoveEast;(7, 3);False;1;40
;(7, 5);MoveEast;(7, 3);False;1;41
;(7, 5);MoveEast;(7, 3);False;1;42
;(7, 5);MoveEast;(7, 3);False;1;43
;(7, 5);MoveEast;(7, 3);False;1;44
;(7, 5);MoveEast;(8, 3);False;1;45
;(7, 5);MoveNorthEast;(8, 3);False;1;46
;(7, 5);MoveNorthEast;(8, 3);False;1;47
MoveEast;(8, 5);MoveNorthEast;(8, 3);False;1;48
GrabObject;(8, 5);MoveNorthEast;(8, 3);False;1;49
;(8, 5);MoveNorthEast;(8, 3);False;1;50
;(8, 5);MoveNorthEast;(8, 3);False;1;51
;(8, 5);MoveNorthEast;(8, 3);False;1;52
;(8, 5);MoveNorthEast;(8, 3);False;1;53
;(8, 5);MoveNorthEast;(8, 3);False;1;54
;(8, 5);MoveNorthEast;(8, 3);False;1;55
MoveWest;(7, 5);MoveNorthEast;(9, 2);False;1;56
;(7, 5);MoveEast;(9, 2);False;1;57
;(7, 5);MoveEast;(9, 2);False;1;58
;(7, 5);MoveEast;(9, 2);False;1;59
;(7, 5);MoveEast;(9, 2);False;1;60
;(7, 5);MoveEast;(9, 2);False;1;61
;(7, 5);MoveEast;(9, 2);False;1;62
;(7, 5);MoveEast;(9, 2);False;1;63
;(7, 5);MoveEast;(9, 2);False;1;64
;(7, 5);MoveEast;(9, 2);False;1;65
MoveWest;(6, 5);MoveEast;(9, 2);False;1;66
MoveWest;(5, 5);MoveEast;(10, 2);False;1;67
MoveWest;(4, 5);GrabObject;(10, 2);False;1;68
MoveWest;(3, 5);GrabObject;(10, 2);False;1;69
MoveWest;(2, 5);GrabObject;(10, 2);False;1;70
MoveWest;(1, 5);GrabObject;(10, 2);False;1;71
MoveWest;(0, 5);GrabObject;(10, 2);False;1;72
MoveWest;(0, 5);GrabObject;(10, 2);False;1;73
MoveWest;(0, 5);GrabObject;(10, 2);False;1;74
MoveWest;(0, 5);GrabObject;(10, 2);False;1;75
;(0, 5);GrabObject;(10, 2);False;1;76
;(0, 5);GrabObject;(10, 2);False;1;77
;(0, 5);GrabObject;(10, 2);False;1;78
;(0, 5);;(10, 2);False;1;79
;(0, 5);MoveSouth;(10, 2);False;1;80
;(0, 5);MoveSouth;(10, 2);False;1;81
;(0, 5);MoveSouth;(10, 2);False;1;82
;(0, 5);MoveSouth;(10, 2);False;1;83
;(0, 5);MoveSouth;(10, 2);False;1;84
;(0, 5);MoveSouth;(10, 2);False;1;85
;(0, 5);MoveSouth;(10, 2);False;1;86
;(0, 5);MoveSouth;(10, 2);False;1;87
;(0, 5);MoveSouth;(10, 2);False;1;88
;(0, 5);MoveSouth;(10, 2);False;1;89
;(0, 5);MoveSouth;(10, 3);False;1;90
;(0, 5);GrabObject;(10, 3);False;1;91
;(0, 5);GrabObject;(10, 3);False;1;92
DropObject;(0, 5);GrabObject;(10, 3);False;1;93
;(0, 5);GrabObject;(10, 3);False;1;94
;(0, 5);GrabObject;(10, 3);False;1;95
;(0, 5);GrabObject;(10, 3);False;1;96
;(0, 5);GrabObject;(10, 3);False;1;97
;(0, 5);GrabObject;(10, 3);False;1;98
;(0, 5);GrabObject;(10, 3);False;1;99
;(0, 5);GrabObject;(10, 3);False;1;100
;(0, 5);GrabObject;(10, 3);False;1;101
;(0, 5);;(10, 3);False;1;102
MoveEast;(1, 5);MoveSouth;(10, 3);False;1;103
;(1, 5);MoveSouth;(10, 3);False;1;104
;(1, 5);MoveSouth;(10, 3);False;1;105
;(1, 5);MoveSouth;(10, 3);False;1;106
;(1, 5);MoveSouth;(10, 3);False;1;107
;(1, 5);MoveSouth;(10, 3);False;1;108
;(1, 5);MoveSouth;(10, 3);False;1;109
;(1, 5);MoveSouth;(10, 3);False;1;110
;(1, 5);MoveSouth;(10, 3);False;1;111
;(1, 5);MoveSouth;(10, 3);False;1;112
MoveEast;(2, 5);MoveSouth;(10, 4);False;1;113
MoveEast;(3, 5);GrabObject;(10, 4);False;1;114
MoveEast;(4, 5);GrabObject;(10, 4);False;1;115
MoveEast;(5, 5);GrabObject;(10, 4);False;1;116
MoveEast;(6, 5);GrabObject;(10, 4);False;1;117
MoveEast;(7, 5);GrabObject;(10, 4);False;1;118
MoveEast;(8, 5);GrabObject;(10, 4);False;1;119
;(8, 5);GrabObject;(10, 4);False;1;120
;(8, 5);GrabObject;(10, 4);False;1;121
;(8, 5);GrabObject;(10, 4);False;1;122
;(8, 5);GrabObject;(10, 4);False;1;123
;(8, 5);GrabObject;(10, 4);False;1;124
;(8, 5);;(10, 4);False;1;125
;(8, 5);MoveEast;(10, 4);False;1;126
;(8, 5);MoveEast;(10, 4);False;1;127
;(8, 5);MoveEast;(10, 4);False;1;128
;(8, 5);MoveEast;(10, 4);False;1;129
;(8, 5);MoveEast;(10, 4);False;1;130
;(8, 5);MoveEast;(10, 4);False;1;131
;(8, 5);MoveEast;(10, 4);False;1;132
;(8, 5);MoveEast;(10, 4);False;1;133
MoveEast;(9, 5);MoveEast;(10, 4);False;1;134
;(9, 5);MoveEast;(10, 4);False;1;135
;(9, 5);MoveEast;(11, 4);False;1;136
;(9, 5);GrabObject;(11, 4);False;1;137
;(9, 5);GrabObject;(11, 4);False;1;138
;(9, 5);GrabObject;(11, 4);False;1;139
GrabObject;(9, 5);GrabObject;(11, 4);False;1;140
;(9, 5);GrabObject;(11, 4);False;1;141
;(9, 5);GrabObject;(11, 4);False;1;142
MoveWest;(8, 5);GrabObject;(11, 4);False;1;143
;(8, 5);GrabObject;(11, 4);False;1;144
;(8, 5);GrabObject;(11, 4);False;1;145
;(8, 5);GrabObject;(11, 4);False;1;146
;(8, 5);GrabObject;(11, 4);False;1;147
;(8, 5);;(11, 4);False;1;148
;(8, 5);;(11, 4);Pick up brown rock ;1;149
;(8, 5);;(11, 4);Pick up brown rock ;1;150
;(8, 5);;(11, 4);Pick up brown rock ;1;151
;(8, 5);;(11, 4);Pick up brown rock ;1;152
MoveWest;(7, 5);;(11, 4);Pick up brown rock ;1;153
MoveWest;(6, 5);;(11, 4);Pick up brown rock ;1;154
MoveWest;(5, 5);;(11, 4);Pick up brown rock ;1;155
MoveWest;(4, 5);;(11, 4);Pick up brown rock ;1;156
MoveWest;(3, 5);;(11, 4);Pick up brown rock ;1;157
MoveWest;(2, 5);;(11, 4);Pick up brown rock ;1;158
MoveWest;(1, 5);;(11, 4);Pick up brown rock ;1;159
MoveWest;(0, 5);;(11, 4);Pick up brown rock ;1;160
MoveWest;(0, 5);;(11, 4);Pick up brown rock ;1;161
MoveWest;(0, 5);;(11, 4);Pick up brown rock ;1;162
MoveWest;(0, 5);;(11, 4);Pick up brown rock ;1;163
MoveWest;(0, 5);;(11, 4);Pick up brown rock ;1;164
;(0, 5);;(11, 4);Pick up brown rock ;1;165
DropObject;(0, 5);;(11, 4);Pick up brown rock ;1;166
;(0, 5);;(11, 4);Pick up brown rock ;1;167
;(0, 5);;(11, 4);Pick up brown rock ;1;168
;(0, 5);;(11, 4);Pick up brown rock ;1;169
;(0, 5);;(11, 4);Pick up brown rock ;1;170
;(0, 5);;(11, 4);Pick up brown rock ;1;171
;(0, 5);;(11, 4);Pick up brown rock ;1;172
;(0, 5);;(11, 4);Pick up brown rock ;1;173
;(0, 5);;(11, 4);Pick up brown rock ;1;174
;(0, 5);;(11, 4);Pick up brown rock ;1;175
MoveEast;(1, 5);;(11, 4);Pick up brown rock ;1;176
;(1, 5);;(11, 4);Pick up brown rock ;1;177
;(1, 5);;(11, 4);Pick up brown rock ;1;178
;(1, 5);;(11, 4);Pick up brown rock ;1;179
;(1, 5);;(11, 4);Pick up brown rock ;1;180
;(1, 5);;(11, 4);Pick up brown rock ;1;181
;(1, 5);;(11, 4);Pick up brown rock ;1;182
;(1, 5);;(11, 4);Pick up brown rock ;1;183
;(1, 5);;(11, 4);Pick up brown rock ;1;184
;(1, 5);;(11, 4);Pick up brown rock ;1;185
;(1, 5);;(11, 4);Pick up brown rock ;1;186
;(1, 5);;(11, 4);Pick up brown rock ;1;187
;(1, 5);;(11, 4);Pick up brown rock ;1;188
;(1, 5);;(11, 4);Pick up brown rock ;1;189
;(1, 5);;(11, 4);Pick up brown rock ;1;190
;(1, 5);;(11, 4);Pick up brown rock ;1;191
MoveEast;(2, 5);;(11, 4);Pick up brown rock ;1;192
;(2, 5);;(11, 4);Pick up brown rock ;1;193
;(2, 5);;(11, 4);Pick up brown rock ;1;194
;(2, 5);;(11, 4);Pick up brown rock ;1;195
;(2, 5);;(11, 4);Pick up brown rock ;1;196
;(2, 5);;(11, 4);Pick up brown rock ;1;197
;(2, 5);;(11, 4);Pick up brown rock ;1;198
;(2, 5);;(11, 4);Pick up brown rock ;1;199
;(2, 5);;(11, 4);Pick up brown rock ;1;200
;(2, 5);;(11, 4);Pick up brown rock ;1;201
;(2, 5);;(11, 4);Pick up brown rock ;1;202
;(2, 5);;(11, 4);Pick up brown rock ;1;203
MoveSouth;(2, 6);;(11, 4);Pick up brown rock ;1;204
;(2, 6);;(11, 4);Pick up brown rock ;1;205
;(2, 6);;(11, 4);Pick up brown rock ;1;206
;(2, 6);;(11, 4);Pick up brown rock ;1;207
;(2, 6);;(11, 4);Pick up brown rock ;1;208
;(2, 6);;(11, 4);Pick up brown rock ;1;209
;(2, 6);;(11, 4);Pick up brown rock ;1;210
;(2, 6);;(11, 4);Pick up brown rock ;1;211
;(2, 6);;(11, 4);Pick up brown rock ;1;212
MoveEast;(3, 6);;(11, 4);Pick up brown rock ;1;213
;(3, 6);;(11, 4);Pick up brown rock ;1;214
