human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveNorth;(3, 3);;(4, 4);False;1;1
;(3, 3);Idle;(4, 4);False;1;2
;(3, 3);Idle;(4, 4);False;1;3
;(3, 3);Idle;(4, 4);False;1;4
MoveEast;(4, 3);Idle;(4, 4);False;1;5
;(4, 3);Idle;(4, 4);False;1;6
;(4, 3);Idle;(4, 4);False;1;7
;(4, 3);Idle;(4, 4);False;1;8
MoveEast;(5, 3);Idle;(4, 4);False;1;9
;(5, 3);Idle;(4, 4);False;1;10
;(5, 3);Idle;(4, 4);False;1;11
;(5, 3);Idle;(4, 4);False;1;12
MoveEast;(6, 3);Idle;(4, 4);False;1;13
;(6, 3);Idle;(4, 4);False;1;14
;(6, 3);Idle;(4, 4);False;1;15
;(6, 3);Idle;(4, 4);False;1;16
;(6, 3);Idle;(4, 4);False;1;17
MoveEast;(7, 3);Idle;(4, 4);False;1;18
;(7, 3);Idle;(4, 4);False;1;19
;(7, 3);Idle;(4, 4);False;1;20
;(7, 3);Idle;(4, 4);False;1;21
MoveEast;(8, 3);Idle;(4, 4);False;1;22
;(8, 3);Idle;(4, 4);False;1;23
;(8, 3);Idle;(4, 4);False;1;24
;(8, 3);Idle;(4, 4);False;1;25
;(8, 3);Idle;(4, 4);False;1;26
MoveEast;(9, 3);Idle;(4, 4);False;1;27
;(9, 3);Idle;(4, 4);False;1;28
;(9, 3);Idle;(4, 4);False;1;29
;(9, 3);Idle;(4, 4);False;1;30
;(9, 3);Idle;(4, 4);False;1;31
;(9, 3);Idle;(4, 4);False;1;32
;(9, 3);Idle;(4, 4);False;1;33
;(9, 3);Idle;(4, 4);False;1;34
MoveWest;(8, 3);Idle;(4, 4);False;1;35
;(8, 3);Idle;(4, 4);False;1;36
;(8, 3);Idle;(4, 4);False;1;37
;(8, 3);Idle;(4, 4);False;1;38
;(8, 3);Idle;(4, 4);False;1;39
;(8, 3);Idle;(4, 4);False;1;40
;(8, 3);Idle;(4, 4);False;1;41
;(8, 3);Idle;(4, 4);False;1;42
;(8, 3);Idle;(4, 4);False;1;43
;(8, 3);Idle;(4, 4);False;1;44
;(8, 3);Idle;(4, 4);False;1;45
;(8, 3);Idle;(4, 4);False;1;46
;(8, 3);Idle;(4, 4);False;1;47
;(8, 3);Idle;(4, 4);False;1;48
;(8, 3);Idle;(4, 4);False;1;49
GrabObject;(8, 3);Idle;(4, 4);False;1;50
;(8, 3);Idle;(4, 4);False;1;51
MoveEast;(9, 3);Idle;(4, 4);False;1;52
;(9, 3);Idle;(4, 4);False;1;53
;(9, 3);Idle;(4, 4);False;1;54
;(9, 3);Idle;(4, 4);False;1;55
MoveEast;(10, 3);Idle;(4, 4);False;1;56
;(10, 3);;(4, 4);False;1;57
;(10, 3);Idle;(4, 4);False;1;58
MoveEast;(11, 3);Idle;(4, 4);False;1;59
;(11, 3);Idle;(4, 4);False;1;60
MoveEast;(12, 3);Idle;(4, 4);False;1;61
;(12, 3);Idle;(4, 4);False;1;62
;(12, 3);Idle;(4, 4);False;1;63
MoveEast;(13, 3);Idle;(4, 4);False;1;64
;(13, 3);Idle;(4, 4);False;1;65
;(13, 3);Idle;(4, 4);False;1;66
MoveEast;(14, 3);Idle;(4, 4);False;1;67
;(14, 3);Idle;(4, 4);False;1;68
;(14, 3);Idle;(4, 4);False;1;69
MoveEast;(15, 3);Idle;(4, 4);False;1;70
;(15, 3);Idle;(4, 4);False;1;71
;(15, 3);Idle;(4, 4);False;1;72
;(15, 3);Idle;(4, 4);False;1;73
;(15, 3);Idle;(4, 4);False;1;74
;(15, 3);Idle;(4, 4);False;1;75
;(15, 3);Idle;(4, 4);False;1;76
;(15, 3);Idle;(4, 4);False;1;77
;(15, 3);Idle;(4, 4);False;1;78
;(15, 3);Idle;(4, 4);False;1;79
;(15, 3);Idle;(4, 4);False;1;80
;(15, 3);Idle;(4, 4);False;1;81
;(15, 3);Idle;(4, 4);False;1;82
;(15, 3);Idle;(4, 4);False;1;83
;(15, 3);Idle;(4, 4);False;1;84
;(15, 3);Idle;(4, 4);False;1;85
;(15, 3);Idle;(4, 4);False;1;86
;(15, 3);Idle;(4, 4);False;1;87
;(15, 3);Idle;(4, 4);False;1;88
;(15, 3);Idle;(4, 4);False;1;89
;(15, 3);Idle;(4, 4);False;1;90
;(15, 3);Idle;(4, 4);False;1;91
;(15, 3);Idle;(4, 4);False;1;92
;(15, 3);Idle;(4, 4);False;1;93
;(15, 3);Idle;(4, 4);False;1;94
;(15, 3);Idle;(4, 4);False;1;95
MoveSouth;(15, 4);Idle;(4, 4);False;1;96
;(15, 4);Idle;(4, 4);False;1;97
;(15, 4);Idle;(4, 4);False;1;98
;(15, 4);Idle;(4, 4);False;1;99
MoveWest;(14, 4);Idle;(4, 4);False;1;100
;(14, 4);Idle;(4, 4);False;1;101
;(14, 4);Idle;(4, 4);False;1;102
MoveWest;(13, 4);Idle;(4, 4);False;1;103
;(13, 4);Idle;(4, 4);False;1;104
;(13, 4);Idle;(4, 4);False;1;105
