human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveEast;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
;(4, 4);MoveEast;(4, 4);False;1;7
;(4, 4);MoveEast;(4, 4);False;1;8
;(4, 4);MoveEast;(4, 4);False;1;9
;(4, 4);MoveEast;(4, 4);False;1;10
;(4, 4);MoveEast;(4, 4);False;1;11
;(4, 4);MoveEast;(5, 4);False;1;12
;(4, 4);MoveEast;(5, 4);False;1;13
;(4, 4);MoveEast;(5, 4);False;1;14
;(4, 4);MoveEast;(5, 4);False;1;15
;(4, 4);MoveEast;(5, 4);False;1;16
;(4, 4);MoveEast;(5, 4);False;1;17
;(4, 4);MoveEast;(5, 4);False;1;18
;(4, 4);MoveEast;(5, 4);False;1;19
;(4, 4);MoveEast;(5, 4);False;1;20
;(4, 4);MoveEast;(5, 4);False;1;21
;(4, 4);MoveEast;(5, 4);False;1;22
;(4, 4);MoveEast;(6, 4);False;1;23
;(4, 4);MoveEast;(6, 4);False;1;24
;(4, 4);MoveEast;(6, 4);False;1;25
;(4, 4);MoveEast;(6, 4);False;1;26
;(4, 4);MoveEast;(6, 4);False;1;27
;(4, 4);MoveEast;(6, 4);False;1;28
MoveEast;(5, 4);MoveEast;(6, 4);False;1;29
;(5, 4);MoveEast;(6, 4);False;1;30
;(5, 4);MoveEast;(6, 4);False;1;31
;(5, 4);MoveEast;(6, 4);False;1;32
MoveEast;(6, 4);MoveEast;(6, 4);False;1;33
;(6, 4);MoveEast;(7, 4);False;1;34
;(6, 4);MoveEast;(7, 4);False;1;35
;(6, 4);MoveEast;(7, 4);False;1;36
;(6, 4);MoveEast;(7, 4);False;1;37
;(6, 4);MoveEast;(7, 4);False;1;38
MoveEast;(7, 4);MoveEast;(7, 4);False;1;39
;(7, 4);MoveEast;(7, 4);False;1;40
;(7, 4);MoveEast;(7, 4);False;1;41
;(7, 4);MoveEast;(7, 4);False;1;42
;(7, 4);MoveEast;(7, 4);False;1;43
MoveEast;(8, 4);MoveEast;(7, 4);False;1;44
;(8, 4);MoveEast;(8, 4);False;1;45
;(8, 4);MoveEast;(8, 4);False;1;46
;(8, 4);MoveEast;(8, 4);False;1;47
MoveEast;(9, 4);MoveEast;(8, 4);False;1;48
;(9, 4);MoveEast;(8, 4);False;1;49
;(9, 4);MoveEast;(8, 4);False;1;50
;(9, 4);MoveEast;(8, 4);False;1;51
;(9, 4);MoveEast;(8, 4);False;1;52
;(9, 4);MoveEast;(8, 4);False;1;53
MoveEast;(10, 4);MoveEast;(8, 4);False;1;54
;(10, 4);MoveEast;(8, 4);False;1;55
;(10, 4);MoveEast;(9, 4);False;1;56
;(10, 4);MoveEast;(9, 4);False;1;57
;(10, 4);MoveEast;(9, 4);False;1;58
;(10, 4);MoveEast;(9, 4);False;1;59
;(10, 4);MoveEast;(9, 4);False;1;60
;(10, 4);MoveEast;(9, 4);False;1;61
MoveEast;(11, 4);MoveEast;(9, 4);False;1;62
;(11, 4);MoveEast;(9, 4);False;1;63
;(11, 4);MoveEast;(9, 4);False;1;64
;(11, 4);MoveEast;(9, 4);False;1;65
;(11, 4);MoveEast;(9, 4);False;1;66
;(11, 4);MoveEast;(10, 4);False;1;67
;(11, 4);MoveNorthEast;(10, 4);False;1;68
;(11, 4);MoveNorthEast;(10, 4);False;1;69
;(11, 4);MoveNorthEast;(10, 4);False;1;70
;(11, 4);MoveNorthEast;(10, 4);False;1;71
MoveWest;(10, 4);MoveNorthEast;(10, 4);False;1;72
;(10, 4);MoveNorthEast;(10, 4);False;1;73
;(10, 4);MoveNorthEast;(10, 4);False;1;74
;(10, 4);MoveNorthEast;(10, 4);False;1;75
;(10, 4);MoveNorthEast;(10, 4);False;1;76
;(10, 4);MoveNorthEast;(10, 4);False;1;77
;(10, 4);MoveNorthEast;(11, 3);False;1;78
;(10, 4);MoveEast;(11, 3);False;1;79
;(10, 4);MoveEast;(11, 3);False;1;80
;(10, 4);MoveEast;(11, 3);False;1;81
MoveNorth;(10, 3);MoveEast;(11, 3);False;1;82
;(10, 3);MoveEast;(11, 3);False;1;83
;(10, 3);MoveEast;(11, 3);False;1;84
;(10, 3);MoveEast;(11, 3);False;1;85
MoveNorth;(10, 2);MoveEast;(11, 3);False;1;86
;(10, 2);MoveEast;(11, 3);False;1;87
;(10, 2);MoveEast;(11, 3);False;1;88
;(10, 2);MoveEast;(12, 3);False;1;89
MoveNorth;(10, 1);GrabObject;(12, 3);False;1;90
;(10, 1);GrabObject;(12, 3);False;1;91
;(10, 1);GrabObject;(12, 3);False;1;92
;(10, 1);GrabObject;(12, 3);False;1;93
MoveNorth;(10, 0);GrabObject;(12, 3);False;1;94
;(10, 0);GrabObject;(12, 3);False;1;95
;(10, 0);GrabObject;(12, 3);False;1;96
;(10, 0);GrabObject;(12, 3);False;1;97
;(10, 0);GrabObject;(12, 3);False;1;98
;(10, 0);GrabObject;(12, 3);False;1;99
;(10, 0);GrabObject;(12, 3);False;1;100
;(10, 0);;(12, 3);False;1;101
;(10, 0);MoveEast;(12, 3);False;1;102
;(10, 0);MoveEast;(12, 3);False;1;103
;(10, 0);MoveEast;(12, 3);False;1;104
;(10, 0);MoveEast;(12, 3);False;1;105
;(10, 0);MoveEast;(12, 3);False;1;106
;(10, 0);MoveEast;(12, 3);False;1;107
MoveSouth;(10, 1);MoveEast;(12, 3);False;1;108
;(10, 1);MoveEast;(12, 3);False;1;109
;(10, 1);MoveEast;(12, 3);False;1;110
;(10, 1);MoveEast;(12, 3);False;1;111
;(10, 1);MoveEast;(13, 3);False;1;112
;(10, 1);MoveEast;(13, 3);False;1;113
;(10, 1);MoveEast;(13, 3);False;1;114
;(10, 1);MoveEast;(13, 3);False;1;115
;(10, 1);MoveEast;(13, 3);False;1;116
;(10, 1);MoveEast;(13, 3);False;1;117
;(10, 1);MoveEast;(13, 3);False;1;118
;(10, 1);MoveEast;(13, 3);False;1;119
;(10, 1);MoveEast;(13, 3);False;1;120
;(10, 1);MoveEast;(13, 3);False;1;121
;(10, 1);MoveEast;(13, 3);False;1;122
;(10, 1);MoveEast;(14, 3);False;1;123
;(10, 1);MoveNorthEast;(14, 3);False;1;124
;(10, 1);MoveNorthEast;(14, 3);False;1;125
;(10, 1);MoveNorthEast;(14, 3);False;1;126
;(10, 1);MoveNorthEast;(14, 3);False;1;127
;(10, 1);MoveNorthEast;(14, 3);False;1;128
;(10, 1);MoveNorthEast;(14, 3);False;1;129
;(10, 1);MoveNorthEast;(14, 3);False;1;130
;(10, 1);MoveNorthEast;(14, 3);False;1;131
;(10, 1);MoveNorthEast;(14, 3);False;1;132
;(10, 1);MoveNorthEast;(14, 3);False;1;133
;(10, 1);MoveNorthEast;(15, 2);False;1;134
;(10, 1);MoveEast;(15, 2);False;1;135
;(10, 1);MoveEast;(15, 2);False;1;136
;(10, 1);MoveEast;(15, 2);False;1;137
;(10, 1);MoveEast;(15, 2);False;1;138
;(10, 1);MoveEast;(15, 2);False;1;139
;(10, 1);MoveEast;(15, 2);False;1;140
;(10, 1);MoveEast;(15, 2);False;1;141
;(10, 1);MoveEast;(15, 2);False;1;142
;(10, 1);MoveEast;(15, 2);False;1;143
;(10, 1);MoveEast;(15, 2);False;1;144
;(10, 1);MoveEast;(16, 2);False;1;145
;(10, 1);MoveNorthEast;(16, 2);False;1;146
;(10, 1);MoveNorthEast;(16, 2);False;1;147
;(10, 1);MoveNorthEast;(16, 2);False;1;148
;(10, 1);MoveNorthEast;(16, 2);False;1;149
;(10, 1);MoveNorthEast;(16, 2);False;1;150
;(10, 1);MoveNorthEast;(16, 2);False;1;151
;(10, 1);MoveNorthEast;(16, 2);False;1;152
;(10, 1);MoveNorthEast;(16, 2);False;1;153
;(10, 1);MoveNorthEast;(16, 2);False;1;154
;(10, 1);MoveNorthEast;(16, 2);False;1;155
;(10, 1);MoveNorthEast;(17, 1);False;1;156
;(10, 1);MoveEast;(17, 1);False;1;157
;(10, 1);MoveEast;(17, 1);False;1;158
;(10, 1);MoveEast;(17, 1);False;1;159
;(10, 1);MoveEast;(17, 1);False;1;160
;(10, 1);MoveEast;(17, 1);False;1;161
;(10, 1);MoveEast;(17, 1);False;1;162
;(10, 1);MoveEast;(17, 1);False;1;163
;(10, 1);MoveEast;(17, 1);False;1;164
;(10, 1);MoveEast;(17, 1);False;1;165
;(10, 1);MoveEast;(17, 1);False;1;166
;(10, 1);MoveEast;(18, 1);False;1;167
;(10, 1);DropObject;(18, 1);False;1;168
;(10, 1);DropObject;(18, 1);False;1;169
;(10, 1);DropObject;(18, 1);False;1;170
;(10, 1);DropObject;(18, 1);False;1;171
;(10, 1);DropObject;(18, 1);False;1;172
;(10, 1);DropObject;(18, 1);False;1;173
;(10, 1);DropObject;(18, 1);False;1;174
;(10, 1);DropObject;(18, 1);False;1;175
;(10, 1);DropObject;(18, 1);False;1;176
;(10, 1);DropObject;(18, 1);False;1;177
;(10, 1);DropObject;(18, 1);False;1;178
;(10, 1);;(18, 1);False;1;179
;(10, 1);MoveSouthWest;(18, 1);False;1;180
;(10, 1);MoveSouthWest;(18, 1);False;1;181
;(10, 1);MoveSouthWest;(18, 1);False;1;182
;(10, 1);MoveSouthWest;(18, 1);False;1;183
;(10, 1);MoveSouthWest;(18, 1);False;1;184
;(10, 1);MoveSouthWest;(18, 1);False;1;185
;(10, 1);MoveSouthWest;(18, 1);False;1;186
;(10, 1);MoveSouthWest;(18, 1);False;1;187
;(10, 1);MoveSouthWest;(18, 1);False;1;188
;(10, 1);MoveSouthWest;(18, 1);False;1;189
;(10, 1);MoveSouthWest;(17, 2);False;1;190
;(10, 1);MoveWest;(17, 2);False;1;191
;(10, 1);MoveWest;(17, 2);False;1;192
;(10, 1);MoveWest;(17, 2);False;1;193
;(10, 1);MoveWest;(17, 2);False;1;194
;(10, 1);MoveWest;(17, 2);False;1;195
;(10, 1);MoveWest;(17, 2);False;1;196
;(10, 1);MoveWest;(17, 2);False;1;197
;(10, 1);MoveWest;(17, 2);False;1;198
;(10, 1);MoveWest;(17, 2);False;1;199
;(10, 1);MoveWest;(17, 2);False;1;200
;(10, 1);MoveWest;(16, 2);False;1;201
;(10, 1);MoveSouthWest;(16, 2);False;1;202
;(10, 1);MoveSouthWest;(16, 2);False;1;203
;(10, 1);MoveSouthWest;(16, 2);False;1;204
;(10, 1);MoveSouthWest;(16, 2);False;1;205
;(10, 1);MoveSouthWest;(16, 2);False;1;206
;(10, 1);MoveSouthWest;(16, 2);False;1;207
;(10, 1);MoveSouthWest;(16, 2);False;1;208
;(10, 1);MoveSouthWest;(16, 2);False;1;209
;(10, 1);MoveSouthWest;(16, 2);False;1;210
;(10, 1);MoveSouthWest;(16, 2);False;1;211
;(10, 1);MoveSouthWest;(15, 3);False;1;212
;(10, 1);MoveWest;(15, 3);False;1;213
;(10, 1);MoveWest;(15, 3);False;1;214
;(10, 1);MoveWest;(15, 3);False;1;215
;(10, 1);MoveWest;(15, 3);False;1;216
;(10, 1);MoveWest;(15, 3);False;1;217
;(10, 1);MoveWest;(15, 3);False;1;218
;(10, 1);MoveWest;(15, 3);False;1;219
;(10, 1);MoveWest;(15, 3);False;1;220
;(10, 1);MoveWest;(15, 3);False;1;221
;(10, 1);MoveWest;(15, 3);False;1;222
;(10, 1);MoveWest;(14, 3);False;1;223
;(10, 1);MoveWest;(14, 3);False;1;224
;(10, 1);MoveWest;(14, 3);False;1;225
;(10, 1);MoveWest;(14, 3);False;1;226
