human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);Idle;(4, 4);False;1;2
;(3, 4);Idle;(4, 4);False;1;3
;(3, 4);Idle;(4, 4);False;1;4
;(3, 4);Idle;(4, 4);False;1;5
MoveEast;(4, 4);Idle;(4, 4);False;1;6
;(4, 4);Idle;(4, 4);False;1;7
;(4, 4);Idle;(4, 4);False;1;8
;(4, 4);Idle;(4, 4);False;1;9
MoveEast;(5, 4);Idle;(4, 4);False;1;10
;(5, 4);Idle;(4, 4);False;1;11
;(5, 4);Idle;(4, 4);False;1;12
;(5, 4);Idle;(4, 4);False;1;13
MoveEast;(6, 4);Idle;(4, 4);False;1;14
;(6, 4);Idle;(4, 4);False;1;15
;(6, 4);Idle;(4, 4);False;1;16
MoveEast;(7, 4);Idle;(4, 4);False;1;17
;(7, 4);Idle;(4, 4);False;1;18
;(7, 4);Idle;(4, 4);False;1;19
;(7, 4);Idle;(4, 4);False;1;20
;(7, 4);Idle;(4, 4);False;1;21
MoveEast;(8, 4);Idle;(4, 4);False;1;22
;(8, 4);Idle;(4, 4);False;1;23
;(8, 4);Idle;(4, 4);False;1;24
;(8, 4);Idle;(4, 4);False;1;25
;(8, 4);Idle;(4, 4);False;1;26
;(8, 4);Idle;(4, 4);False;1;27
;(8, 4);Idle;(4, 4);False;1;28
MoveSouth;(8, 5);Idle;(4, 4);False;1;29
;(8, 5);Idle;(4, 4);False;1;30
;(8, 5);Idle;(4, 4);False;1;31
;(8, 5);Idle;(4, 4);False;1;32
;(8, 5);Idle;(4, 4);False;1;33
;(8, 5);Idle;(4, 4);False;1;34
;(8, 5);Idle;(4, 4);False;1;35
;(8, 5);Idle;(4, 4);False;1;36
;(8, 5);Idle;(4, 4);False;1;37
;(8, 5);Idle;(4, 4);False;1;38
;(8, 5);Idle;(4, 4);False;1;39
;(8, 5);Idle;(4, 4);False;1;40
;(8, 5);Idle;(4, 4);False;1;41
;(8, 5);Idle;(4, 4);False;1;42
;(8, 5);Idle;(4, 4);False;1;43
;(8, 5);Idle;(4, 4);False;1;44
;(8, 5);Idle;(4, 4);False;1;45
;(8, 5);Idle;(4, 4);False;1;46
;(8, 5);Idle;(4, 4);False;1;47
;(8, 5);Idle;(4, 4);False;1;48
;(8, 5);Idle;(4, 4);False;1;49
;(8, 5);Idle;(4, 4);False;1;50
;(8, 5);Idle;(4, 4);False;1;51
;(8, 5);Idle;(4, 4);False;1;52
;(8, 5);Idle;(4, 4);False;1;53
;(8, 5);Idle;(4, 4);False;1;54
GrabObject;(8, 5);Idle;(4, 4);False;1;55
;(8, 5);Idle;(4, 4);False;1;56
MoveWest;(7, 5);;(4, 4);False;1;57
;(7, 5);Idle;(4, 4);False;1;58
;(7, 5);Idle;(4, 4);False;1;59
;(7, 5);Idle;(4, 4);False;1;60
;(7, 5);Idle;(4, 4);False;1;61
;(7, 5);Idle;(4, 4);False;1;62
