human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);MoveWest;(4, 4);False;1;2
;(3, 4);MoveWest;(4, 4);False;1;3
;(3, 4);MoveWest;(4, 4);False;1;4
;(3, 4);MoveWest;(4, 4);False;1;5
;(3, 4);MoveWest;(4, 4);False;1;6
;(3, 4);MoveWest;(4, 4);False;1;7
;(3, 4);MoveWest;(4, 4);False;1;8
MoveEast;(4, 4);MoveWest;(4, 4);False;1;9
;(4, 4);MoveWest;(4, 4);False;1;10
;(4, 4);MoveWest;(4, 4);False;1;11
;(4, 4);MoveWest;(3, 4);False;1;12
;(4, 4);Idle;(3, 4);False;1;13
;(4, 4);Idle;(3, 4);False;1;14
;(4, 4);Idle;(3, 4);False;1;15
MoveEast;(5, 4);Idle;(3, 4);False;1;16
;(5, 4);Idle;(3, 4);False;1;17
;(5, 4);Idle;(3, 4);False;1;18
;(5, 4);Idle;(3, 4);False;1;19
;(5, 4);Idle;(3, 4);False;1;20
;(5, 4);Idle;(3, 4);False;1;21
;(5, 4);Idle;(3, 4);False;1;22
;(5, 4);Idle;(3, 4);False;1;23
;(5, 4);Idle;(3, 4);False;1;24
MoveEast;(6, 4);Idle;(3, 4);False;1;25
;(6, 4);Idle;(3, 4);False;1;26
;(6, 4);Idle;(3, 4);False;1;27
;(6, 4);Idle;(3, 4);False;1;28
;(6, 4);Idle;(3, 4);False;1;29
;(6, 4);Idle;(3, 4);False;1;30
MoveEast;(7, 4);Idle;(3, 4);False;1;31
;(7, 4);Idle;(3, 4);False;1;32
;(7, 4);Idle;(3, 4);False;1;33
MoveEast;(8, 4);Idle;(3, 4);False;1;34
;(8, 4);Idle;(3, 4);False;1;35
;(8, 4);Idle;(3, 4);False;1;36
;(8, 4);Idle;(3, 4);False;1;37
;(8, 4);Idle;(3, 4);False;1;38
;(8, 4);Idle;(3, 4);False;1;39
;(8, 4);Idle;(3, 4);False;1;40
MoveSouth;(8, 5);Idle;(3, 4);False;1;41
;(8, 5);Idle;(3, 4);False;1;42
;(8, 5);Idle;(3, 4);False;1;43
;(8, 5);Idle;(3, 4);False;1;44
;(8, 5);Idle;(3, 4);False;1;45
;(8, 5);Idle;(3, 4);False;1;46
MoveWest;(7, 5);Idle;(3, 4);False;1;47
;(7, 5);Idle;(3, 4);False;1;48
;(7, 5);Idle;(3, 4);False;1;49
;(7, 5);Idle;(3, 4);False;1;50
;(7, 5);Idle;(3, 4);False;1;51
MoveWest;(6, 5);Idle;(3, 4);False;1;52
;(6, 5);Idle;(3, 4);False;1;53
;(6, 5);Idle;(3, 4);False;1;54
;(6, 5);Idle;(3, 4);False;1;55
;(6, 5);Idle;(3, 4);False;1;56
;(6, 5);Idle;(3, 4);False;1;57
;(6, 5);Idle;(3, 4);False;1;58
;(6, 5);Idle;(3, 4);False;1;59
;(6, 5);Idle;(3, 4);False;1;60
