human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveNorth;(3, 3);;(4, 4);False;1;1
;(3, 3);MoveEast;(4, 4);False;1;2
;(3, 3);MoveEast;(4, 4);False;1;3
;(3, 3);MoveEast;(4, 4);False;1;4
;(3, 3);MoveEast;(4, 4);False;1;5
;(3, 3);MoveEast;(4, 4);False;1;6
;(3, 3);MoveEast;(4, 4);False;1;7
;(3, 3);MoveEast;(4, 4);False;1;8
;(3, 3);MoveEast;(4, 4);False;1;9
;(3, 3);MoveEast;(4, 4);False;1;10
;(3, 3);MoveEast;(4, 4);False;1;11
;(3, 3);MoveEast;(5, 4);False;1;12
;(3, 3);MoveEast;(5, 4);False;1;13
;(3, 3);MoveEast;(5, 4);False;1;14
;(3, 3);MoveEast;(5, 4);False;1;15
;(3, 3);MoveEast;(5, 4);False;1;16
;(3, 3);MoveEast;(5, 4);False;1;17
;(3, 3);MoveEast;(5, 4);False;1;18
;(3, 3);MoveEast;(5, 4);False;1;19
;(3, 3);MoveEast;(5, 4);False;1;20
;(3, 3);MoveEast;(5, 4);False;1;21
;(3, 3);MoveEast;(5, 4);False;1;22
;(3, 3);MoveEast;(6, 4);False;1;23
;(3, 3);MoveWest;(6, 4);False;1;24
;(3, 3);MoveWest;(6, 4);False;1;25
;(3, 3);MoveWest;(6, 4);False;1;26
;(3, 3);MoveWest;(6, 4);False;1;27
;(3, 3);MoveWest;(6, 4);False;1;28
;(3, 3);MoveWest;(6, 4);False;1;29
;(3, 3);MoveWest;(6, 4);False;1;30
;(3, 3);MoveWest;(6, 4);False;1;31
;(3, 3);MoveWest;(6, 4);False;1;32
;(3, 3);MoveWest;(6, 4);False;1;33
;(3, 3);MoveWest;(5, 4);False;1;34
;(3, 3);MoveWest;(5, 4);False;1;35
;(3, 3);MoveWest;(5, 4);False;1;36
;(3, 3);MoveWest;(5, 4);False;1;37
;(3, 3);MoveWest;(5, 4);False;1;38
;(3, 3);MoveWest;(5, 4);False;1;39
;(3, 3);MoveWest;(5, 4);False;1;40
;(3, 3);MoveWest;(5, 4);False;1;41
;(3, 3);MoveWest;(5, 4);False;1;42
;(3, 3);MoveWest;(5, 4);False;1;43
;(3, 3);MoveWest;(5, 4);False;1;44
;(3, 3);MoveWest;(4, 4);False;1;45
;(3, 3);MoveEast;(4, 4);False;1;46
;(3, 3);MoveEast;(4, 4);False;1;47
;(3, 3);MoveEast;(4, 4);False;1;48
;(3, 3);MoveEast;(4, 4);False;1;49
;(3, 3);MoveEast;(4, 4);False;1;50
;(3, 3);MoveEast;(4, 4);False;1;51
;(3, 3);MoveEast;(4, 4);False;1;52
;(3, 3);MoveEast;(4, 4);False;1;53
;(3, 3);MoveEast;(4, 4);False;1;54
;(3, 3);MoveEast;(4, 4);False;1;55
;(3, 3);MoveEast;(5, 4);False;1;56
;(3, 3);MoveEast;(5, 4);False;1;57
;(3, 3);MoveEast;(5, 4);False;1;58
;(3, 3);MoveEast;(5, 4);False;1;59
;(3, 3);MoveEast;(5, 4);False;1;60
;(3, 3);MoveEast;(5, 4);False;1;61
;(3, 3);MoveEast;(5, 4);False;1;62
;(3, 3);MoveEast;(5, 4);False;1;63
;(3, 3);MoveEast;(5, 4);False;1;64
